date,Owners,Price,PriceChangeTo,discount
2015-06-24,22000,0.0,5.09,
2015-07-01,37000,5.09,5.99,117.68
2015-11-25,81000,5.99,3.59,59.93
2015-12-01,90000,3.59,5.99,166.85
2015-12-03,91000,5.99,3.59,59.93
2015-12-05,93000,3.59,5.99,166.85
2015-12-22,110000,5.99,3.59,59.93
2016-01-04,134000,3.59,5.99,166.85
2016-02-05,165000,5.99,3.89,64.94
2016-02-12,169000,3.89,5.99,153.98
2016-06-23,248000,5.99,2.99,49.92
2016-07-04,257000,2.99,5.99,200.33
2016-11-23,282000,5.99,2.99,49.92
2016-11-29,282000,2.99,5.99,200.33
2016-12-22,286000,5.99,2.99,49.92
2017-01-02,293000,2.99,5.99,200.33
2017-06-22,383000,5.99,1.97,32.89
2017-07-05,403000,1.97,5.99,304.06
2017-09-23,446000,5.99,1.19,19.87
2017-09-25,456000,1.19,5.99,503.36
2017-10-26,445000,5.99,4.79,79.97
2017-10-31,443000,4.79,5.99,125.05
2017-11-22,471000,5.99,2.99,49.92
2017-11-28,473000,2.99,5.99,200.33
2017-12-21,482000,5.99,1.79,29.88
2018-01-04,485000,1.79,5.99,334.64
2018-02-14,479000,5.99,3.59,59.93
2018-02-19,472000,3.59,5.99,166.85
2018-03-31,479000,5.99,2.99,49.92
2018-04-02,493000,2.99,5.99,200.33
2018-06-21,404000,5.99,2.39,39.9
2018-07-05,446000,2.39,5.99,250.63
2018-09-03,444000,5.99,4.49,74.96
2018-09-10,445000,4.49,5.99,133.41
2018-10-11,450000,5.99,2.99,49.92
2018-10-18,448000,2.99,5.99,200.33
2018-10-29,462000,5.99,4.19,69.95
2018-11-01,462000,4.19,5.99,142.96
2018-11-21,460000,5.99,3.59,59.93
2018-11-27,462000,3.59,5.99,166.85
2018-12-20,462000,5.99,2.99,49.92
2019-01-03,464000,2.99,5.99,200.33
2019-02-04,463000,5.99,2.99,49.92
2019-02-11,464000,2.99,5.99,200.33
2019-05-06,460000,5.99,2.39,39.9
2019-05-13,461000,2.39,5.99,250.63
2019-06-25,426000,5.99,2.69,44.91
2019-07-09,431000,2.69,9.99,371.38
2019-08-18,475000,9.99,2.0,20.02
2019-08-20,481000,2.0,9.99,499.5
2019-10-07,489000,9.99,4.99,49.95
2019-10-15,489000,4.99,9.99,200.2
2019-10-27,489000,9.99,2.49,24.92
2019-11-01,489000,2.49,9.99,401.2
2019-11-26,493000,9.99,1.99,19.92
2019-12-03,495000,1.99,9.99,502.01
2019-12-10,495000,9.99,1.0,10.01
2019-12-12,495000,1.0,0.99,99.0
2019-12-14,496000,0.99,9.99,1009.09
2019-12-19,500000,9.99,0.99,9.91
2020-01-02,503000,0.99,9.99,1009.09
2020-01-23,463000,9.99,4.99,49.95
2020-01-26,463000,4.99,9.99,200.2
2020-03-16,448000,9.99,2.49,24.92
2020-03-23,448000,2.49,9.99,401.2
2020-04-23,451000,9.99,4.99,49.95
2020-05-01,451000,4.99,9.99,200.2
2020-06-25,453000,9.99,0.99,9.91
2020-07-09,460000,0.99,9.99,1009.09
2020-08-09,464000,9.99,4.99,49.95
2020-08-16,465000,4.99,9.99,200.2
2020-10-07,466000,9.99,4.99,49.95
2020-10-15,469000,4.99,9.99,200.2
2020-10-29,468000,9.99,4.99,49.95
2020-11-02,469000,4.99,9.99,200.2
2020-11-25,468000,9.99,2.49,24.92
2020-12-02,469000,2.49,9.99,401.2
2020-12-09,469000,9.99,4.99,49.95
2020-12-14,1357000,4.99,9.99,200.2
2020-12-22,1357000,9.99,2.49,24.92
2021-01-05,1357000,2.49,9.99,401.2
2021-02-12,1364000,9.99,4.99,49.95
2021-02-15,1364000,4.99,9.99,200.2
2021-03-25,1333000,9.99,4.99,49.95
2021-03-29,1333000,4.99,9.99,200.2
2021-04-23,1334000,9.99,4.99,49.95
2021-05-01,1335000,4.99,9.99,200.2
2021-05-15,1336000,9.99,4.99,49.95
2021-05-22,1337000,4.99,9.99,200.2
2021-06-14,1338000,9.99,1.99,19.92
2021-06-17,1341000,1.99,9.99,502.01
2021-06-24,1341000,9.99,2.49,24.92
2021-07-08,1339000,2.49,9.99,401.2
2021-09-30,1340000,9.99,4.99,49.95
2021-10-03,1341000,4.99,9.99,200.2
2021-10-28,1342000,9.99,4.99,49.95
2021-11-01,1342000,4.99,9.99,200.2
2021-11-02,1347000,9.99,4.99,49.95
2021-11-09,1348000,4.99,9.99,200.2
2021-11-24,1348000,9.99,4.99,49.95
2021-12-01,1346000,4.99,9.99,200.2
2021-12-08,1350000,9.99,4.99,49.95
2021-12-13,1351000,4.99,9.99,200.2
2021-12-22,1352000,9.99,4.99,49.95
2022-01-05,1350000,4.99,9.99,200.2
2022-01-26,1352000,9.99,4.99,49.95
2022-02-03,1353000,4.99,9.99,200.2
2022-04-06,1360000,9.99,4.99,49.95
2022-04-11,1361000,4.99,9.99,200.2
2022-05-16,630000,9.99,4.99,49.95
2022-05-23,1361000,4.99,9.99,200.2
2022-06-23,1362000,9.99,2.49,24.92
2022-07-07,648000,2.49,9.99,401.2
2022-07-25,1361000,9.99,1.99,19.92
2022-08-01,1362000,1.99,9.99,502.01
2022-08-29,1362000,9.99,1.99,19.92
2022-09-05,115000,1.99,9.99,502.01
2022-10-06,1364000,9.99,4.99,49.95
2022-10-10,1365000,4.99,9.99,200.2
