date,Owners,Price,PriceChangeTo,discount
2016-02-24,6000,0.0,7.99,
2016-03-02,9000,7.99,9.99,125.03
2016-04-27,14000,9.99,5.99,59.96
2016-04-29,15000,5.99,9.99,166.78
2016-06-23,17000,9.99,3.39,33.93
2016-07-04,18000,3.39,9.99,294.69
2016-08-01,20000,9.99,2.49,24.92
2016-08-08,20000,2.49,9.99,401.2
2016-10-12,23000,9.99,1.99,19.92
2016-10-17,22000,1.99,9.99,502.01
2016-11-23,26000,9.99,1.99,19.92
2016-11-30,25000,1.99,9.99,502.01
2016-12-12,27000,9.99,1.99,19.92
2016-12-19,27000,1.99,9.99,502.01
2016-12-22,27000,9.99,1.99,19.92
2017-01-02,28000,1.99,9.99,502.01
2017-02-13,32000,9.99,1.99,19.92
2017-02-20,32000,1.99,9.99,502.01
2017-04-17,33000,9.99,0.99,9.91
2017-04-24,32000,0.99,9.99,1009.09
2017-06-22,34000,9.99,0.99,9.91
2017-07-05,33000,0.99,9.99,1009.09
2017-08-07,35000,9.99,1.99,19.92
2017-08-14,34000,1.99,9.99,502.01
2017-10-22,39000,9.99,0.99,9.91
2017-10-29,40000,0.99,9.99,1009.09
2017-11-22,39000,9.99,4.99,49.95
2017-11-29,41000,4.99,9.99,200.2
2017-12-05,39000,9.99,4.99,49.95
2017-12-08,39000,4.99,9.99,200.2
2017-12-21,41000,9.99,2.49,24.92
2018-01-04,40000,2.49,9.99,401.2
2018-01-08,40000,9.99,2.49,24.92
2018-01-16,39000,2.49,9.99,401.2
2018-02-14,41000,9.99,2.49,24.92
2018-02-19,39000,2.49,9.99,401.2
2018-03-12,42000,9.99,2.49,24.92
2018-03-19,42000,2.49,9.99,401.2
2018-05-14,37000,9.99,1.99,19.92
2018-05-21,37000,1.99,9.99,502.01
2018-06-21,37000,9.99,0.99,9.91
2018-07-05,37000,0.99,9.99,1009.09
2018-07-30,38000,9.99,0.99,9.91
2018-08-06,38000,0.99,9.99,1009.09
2018-10-01,39000,9.99,0.99,9.91
2018-10-08,40000,0.99,9.99,1009.09
2018-10-29,43000,9.99,0.99,9.91
2018-11-01,43000,0.99,9.99,1009.09
2018-11-21,46000,9.99,0.99,9.91
2018-11-27,45000,0.99,9.99,1009.09
2018-12-03,46000,9.99,0.99,9.91
2018-12-10,46000,0.99,9.99,1009.09
2018-12-20,46000,9.99,0.99,9.91
2019-01-03,47000,0.99,9.99,1009.09
2019-02-04,48000,9.99,0.99,9.91
2019-02-11,49000,0.99,9.99,1009.09
2019-05-13,148000,9.99,0.99,9.91
2019-05-28,132000,0.99,9.99,1009.09
2019-06-25,129000,9.99,0.99,9.91
2019-07-09,91000,0.99,9.99,1009.09
2019-07-18,137000,9.99,0.99,9.91
2019-07-22,138000,0.99,9.99,1009.09
2019-08-12,138000,9.99,0.99,9.91
2019-08-19,139000,0.99,9.99,1009.09
2019-09-30,138000,9.99,0.99,9.91
2019-10-07,139000,0.99,9.99,1009.09
2019-10-27,139000,9.99,0.99,9.91
2019-11-01,98000,0.99,9.99,1009.09
2019-11-26,138000,9.99,0.99,9.91
2019-12-03,140000,0.99,9.99,1009.09
2019-12-19,143000,9.99,0.99,9.91
2020-01-02,146000,0.99,9.99,1009.09
2020-01-23,97000,9.99,0.99,9.91
2020-02-03,101000,0.99,9.99,1009.09
2020-03-16,133000,9.99,0.99,9.91
2020-03-23,134000,0.99,9.99,1009.09
2020-06-25,135000,9.99,4.99,49.95
2020-07-20,137000,4.99,9.99,200.2
2020-08-09,139000,9.99,2.99,29.93
2020-08-16,139000,2.99,9.99,334.11
2020-09-07,142000,9.99,2.99,29.93
2020-09-14,143000,2.99,9.99,334.11
2020-10-29,143000,9.99,2.99,29.93
2020-11-02,143000,2.99,9.99,334.11
2020-11-25,143000,9.99,1.99,19.92
2020-12-01,143000,1.99,9.99,502.01
2020-12-04,143000,9.99,1.99,19.92
2020-12-18,146000,1.99,9.99,502.01
2020-12-22,146000,9.99,1.99,19.92
2021-01-05,147000,1.99,9.99,502.01
2021-02-12,147000,9.99,1.99,19.92
2021-02-22,148000,1.99,9.99,502.01
2021-04-06,147000,9.99,1.99,19.92
2021-04-09,147000,1.99,9.99,502.01
2021-05-21,148000,9.99,1.99,19.92
2021-06-04,149000,1.99,9.99,502.01
2021-06-24,149000,9.99,1.99,19.92
2021-07-08,121000,1.99,9.99,502.01
2021-07-16,149000,9.99,1.99,19.92
2021-07-30,150000,1.99,9.99,502.01
2021-08-07,151000,9.99,1.99,19.92
2021-08-14,151000,1.99,9.99,502.01
2021-09-10,150000,9.99,1.99,19.92
2021-09-24,150000,1.99,9.99,502.01
2021-10-28,150000,9.99,1.99,19.92
2021-11-01,150000,1.99,9.99,502.01
2021-11-24,151000,9.99,1.99,19.92
2021-12-01,151000,1.99,9.99,502.01
2021-12-22,151000,9.99,1.99,19.92
2022-01-19,152000,1.99,9.99,502.01
2022-01-26,152000,9.99,1.99,19.92
2022-02-02,152000,1.99,9.99,502.01
2022-03-23,154000,9.99,1.99,19.92
2022-03-30,155000,1.99,9.99,502.01
2022-05-02,155000,9.99,1.99,19.92
2022-05-09,155000,1.99,9.99,502.01
2022-06-23,145000,9.99,1.99,19.92
2022-07-07,156000,1.99,9.99,502.01
2022-08-01,153000,9.99,1.99,19.92
2022-08-08,153000,1.99,9.99,502.01
2022-09-08,158000,9.99,1.99,19.92
2022-09-22,159000,1.99,9.99,502.01
2022-10-19,160000,9.99,1.99,19.92
