date,Owners,Price,PriceChangeTo,discount
2017-11-07,59000,0.0,49.99,
2017-12-07,133000,49.99,39.99,80.0
2017-12-09,135000,39.99,49.99,125.01
2018-02-15,201000,49.99,34.99,69.99
2018-02-19,212000,34.99,49.99,142.87
2018-06-14,288000,49.99,29.99,59.99
2018-07-05,337000,29.99,49.99,166.69
2018-09-19,349000,49.99,29.99,59.99
2018-09-24,360000,29.99,49.99,166.69
2018-11-10,369000,49.99,24.99,49.99
2018-11-13,380000,24.99,49.99,200.04
2018-11-21,380000,49.99,24.99,49.99
2018-11-27,393000,24.99,49.99,200.04
2018-12-20,398000,49.99,24.99,49.99
2019-01-03,423000,24.99,49.99,200.04
2019-02-04,435000,49.99,24.99,49.99
2019-02-11,448000,24.99,49.99,200.04
2019-03-07,458000,49.99,24.99,49.99
2019-03-11,490000,24.99,49.99,200.04
2019-04-29,493000,49.99,24.99,49.99
2019-05-06,498000,24.99,49.99,200.04
2019-06-20,550000,49.99,19.99,39.99
2019-07-09,810000,19.99,49.99,250.08
2019-09-11,828000,49.99,19.99,39.99
2019-09-15,939000,19.99,49.99,250.08
2019-11-08,1100000,49.99,17.49,34.99
2019-11-12,1256000,17.49,49.99,285.82
2019-12-19,1478000,49.99,17.49,34.99
2020-01-01,1609000,17.49,49.99,285.82
2020-01-23,1438000,49.99,17.49,34.99
2020-01-27,1527000,17.49,49.99,285.82
2020-03-05,1728000,49.99,14.99,29.99
2020-03-09,1114000,14.99,49.99,333.49
2020-06-25,1887000,49.99,24.99,49.99
2020-07-09,1888000,24.99,49.99,200.04
2020-09-26,1930000,49.99,14.99,29.99
2020-09-27,1913000,14.99,49.99,333.49
2020-11-10,1918000,49.99,14.99,29.99
2020-11-19,1501000,14.99,49.99,333.49
2021-04-22,1594000,49.99,14.99,29.99
2021-04-26,1556000,14.99,49.99,333.49
2021-06-24,1584000,49.99,14.99,29.99
2021-07-08,1590000,14.99,49.99,333.49
2021-11-24,1606000,49.99,12.49,24.98
2021-12-01,1611000,12.49,49.99,400.24
2022-04-27,1642000,49.99,12.49,24.98
2022-05-09,1681000,12.49,49.99,400.24
2022-06-13,1668000,49.99,12.49,24.98
2022-06-23,1689000,12.49,49.99,400.24
2022-09-12,1718000,49.99,12.49,24.98
2022-09-26,1757000,12.49,49.99,400.24
