date,Owners,Price,PriceChangeTo,discount
2015-04-01,36000,0.0,7.99,
2015-06-11,39000,7.99,3.99,49.94
2015-06-22,40000,3.99,7.99,200.25
2015-10-22,43000,7.99,1.99,24.91
2015-10-26,44000,1.99,7.99,401.51
2015-11-25,43000,7.99,1.99,24.91
2015-12-01,46000,1.99,7.99,401.51
2015-12-22,46000,7.99,1.99,24.91
2016-01-04,47000,1.99,7.99,401.51
2016-02-05,49000,7.99,1.99,24.91
2016-02-13,46000,1.99,7.99,401.51
2016-06-23,47000,7.99,1.99,24.91
2016-07-04,46000,1.99,7.99,401.51
2016-11-23,54000,7.99,1.59,19.9
2016-11-29,53000,1.59,7.99,502.52
2016-12-22,54000,7.99,1.59,19.9
2017-01-02,55000,1.59,7.99,502.52
2017-03-13,58000,7.99,1.99,24.91
2017-03-20,59000,1.99,7.99,401.51
2017-05-31,54000,7.99,1.59,19.9
2017-06-05,53000,1.59,7.99,502.52
2017-06-22,58000,7.99,1.59,19.9
2017-07-05,61000,1.59,7.99,502.52
2017-08-10,59000,7.99,1.59,19.9
2017-08-14,61000,1.59,7.99,502.52
2017-10-17,64000,7.99,3.99,49.94
2017-10-22,65000,3.99,7.99,200.25
2017-11-23,62000,7.99,1.59,19.9
2017-11-28,61000,1.59,7.99,502.52
2017-12-22,62000,7.99,1.59,19.9
2018-01-05,62000,1.59,7.99,502.52
2018-02-15,64000,7.99,1.59,19.9
2018-02-19,63000,1.59,7.99,502.52
2018-05-08,57000,7.99,1.59,19.9
2018-05-11,58000,1.59,7.99,502.52
2018-06-20,59000,7.99,1.59,19.9
2018-07-05,60000,1.59,7.99,502.52
2018-10-29,61000,7.99,2.39,29.91
2018-11-01,61000,2.39,7.99,334.31
2018-11-21,61000,7.99,1.99,24.91
2018-11-27,62000,1.99,7.99,401.51
2018-12-20,62000,7.99,1.99,24.91
2019-01-03,62000,1.99,7.99,401.51
2019-02-04,62000,7.99,1.99,24.91
2019-02-11,62000,1.99,7.99,401.51
2019-06-25,63000,7.99,1.59,19.9
2019-07-09,64000,1.59,7.99,502.52
2019-10-10,64000,7.99,1.59,19.9
2019-10-14,64000,1.59,7.99,502.52
2019-11-27,65000,7.99,1.99,24.91
2019-12-03,65000,1.99,7.99,401.51
2019-12-19,64000,7.99,1.99,24.91
2020-01-02,64000,1.99,7.99,401.51
2020-03-20,58000,7.99,1.59,19.9
2020-03-29,58000,1.59,7.99,502.52
2020-06-25,57000,7.99,1.59,19.9
2020-07-09,57000,1.59,7.99,502.52
2020-11-12,59000,7.99,3.99,49.94
2020-11-14,59000,3.99,7.99,200.25
2020-11-25,59000,7.99,1.59,19.9
2020-12-01,51000,1.59,7.99,502.52
2020-12-22,59000,7.99,1.59,19.9
2021-01-05,59000,1.59,7.99,502.52
2021-02-11,60000,7.99,0.79,9.89
2021-02-15,60000,0.79,7.99,1011.39
2021-06-24,58000,7.99,1.59,19.9
2021-07-08,59000,1.59,7.99,502.52
2021-10-28,58000,7.99,3.19,39.92
2021-11-01,58000,3.19,7.99,250.47
2021-11-24,58000,7.99,3.19,39.92
2021-11-30,58000,3.19,7.99,250.47
2021-12-22,58000,7.99,2.39,29.91
2022-01-05,59000,2.39,7.99,334.31
2022-06-23,59000,7.99,0.79,9.89
2022-07-07,59000,0.79,7.99,1011.39
