date,Owners,Price,PriceChangeTo,discount
2017-06-22,9000,6.99,4.33,61.95
2017-07-05,9000,4.33,6.99,161.43
2017-10-27,10000,6.99,4.61,65.95
2017-10-31,11000,4.61,6.99,151.63
2017-11-22,10000,6.99,4.61,65.95
2017-11-28,10000,4.61,6.99,151.63
2017-12-20,11000,6.99,4.61,65.95
2018-01-04,10000,4.61,6.99,151.63
2018-02-15,11000,6.99,4.61,65.95
2018-02-19,11000,4.61,6.99,151.63
2018-06-21,10000,6.99,3.49,49.93
2018-07-05,10000,3.49,6.99,200.29
2018-10-29,14000,6.99,3.49,49.93
2018-11-01,14000,3.49,6.99,200.29
2018-11-21,15000,6.99,3.49,49.93
2018-11-27,15000,3.49,6.99,200.29
2018-12-20,16000,6.99,3.49,49.93
2019-01-03,17000,3.49,6.99,200.29
2019-02-04,17000,6.99,3.49,49.93
2019-02-11,18000,3.49,6.99,200.29
2019-04-29,18000,6.99,3.49,49.93
2019-05-06,19000,3.49,6.99,200.29
2019-06-25,19000,6.99,3.49,49.93
2019-07-09,20000,3.49,6.99,200.29
2019-10-28,22000,6.99,1.74,24.89
2019-11-01,25000,1.74,6.99,401.72
2019-11-10,34000,6.99,1.74,24.89
2019-11-12,40000,1.74,6.99,401.72
2019-11-26,35000,6.99,1.74,24.89
2019-12-03,48000,1.74,6.99,401.72
2019-12-19,41000,6.99,1.74,24.89
2020-01-02,48000,1.74,6.99,401.72
2020-01-23,63000,6.99,1.74,24.89
2020-01-27,58000,1.74,6.99,401.72
2020-06-25,103000,6.99,1.39,19.89
2020-07-09,107000,1.39,6.99,502.88
2020-10-29,110000,6.99,1.39,19.89
2020-11-02,111000,1.39,6.99,502.88
2020-11-25,112000,6.99,3.49,49.93
2020-12-01,112000,3.49,6.99,200.29
2020-12-22,114000,6.99,3.49,49.93
2021-01-05,114000,3.49,6.99,200.29
2021-02-12,116000,6.99,1.39,19.89
2021-02-14,116000,1.39,6.99,502.88
2021-03-25,114000,6.99,1.39,19.89
2021-03-29,114000,1.39,6.99,502.88
2021-04-29,116000,6.99,1.39,19.89
2021-05-06,117000,1.39,6.99,502.88
2021-06-24,119000,6.99,1.39,19.89
2021-07-08,121000,1.39,6.99,502.88
2021-10-28,125000,6.99,3.49,49.93
2021-11-01,124000,3.49,6.99,200.29
2021-11-24,126000,6.99,3.49,49.93
2021-12-01,126000,3.49,6.99,200.29
2021-12-22,126000,6.99,3.49,49.93
2022-01-05,127000,3.49,6.99,200.29
2022-01-27,127000,6.99,3.49,49.93
2022-02-03,127000,3.49,6.99,200.29
2022-02-28,128000,6.99,3.49,49.93
2022-03-07,127000,3.49,6.99,200.29
2022-06-23,129000,6.99,1.39,19.89
2022-07-06,130000,1.39,6.99,502.88
