date,Owners,Price,PriceChangeTo,discount
2016-09-22,,0.0,4.49,
2016-09-29,5000,4.49,4.99,111.14
2016-10-28,8000,4.99,3.99,79.96
2016-11-01,8000,3.99,4.99,125.06
2016-11-23,7000,4.99,3.99,79.96
2016-12-01,9000,3.99,4.99,125.06
2016-12-23,11000,4.99,3.99,79.96
2017-01-03,15000,3.99,4.99,125.06
2017-01-16,13000,4.99,3.49,69.94
2017-01-23,17000,3.49,4.99,142.98
2017-03-20,18000,4.99,3.49,69.94
2017-03-27,18000,3.49,4.99,142.98
2017-03-31,18000,4.99,3.49,69.94
2017-04-03,19000,3.49,4.99,142.98
2017-05-29,18000,4.99,3.49,69.94
2017-05-31,19000,3.49,4.99,142.98
2017-06-22,21000,4.99,3.49,69.94
2017-07-05,22000,3.49,4.99,142.98
2017-08-28,25000,4.99,3.49,69.94
2017-09-04,24000,3.49,4.99,142.98
2017-10-26,26000,4.99,3.49,69.94
2017-11-01,27000,3.49,4.99,142.98
2017-11-06,28000,4.99,3.49,69.94
2017-11-13,29000,3.49,4.99,142.98
2017-11-22,28000,4.99,3.49,69.94
2017-11-28,30000,3.49,4.99,142.98
2017-12-21,31000,4.99,3.49,69.94
2018-01-04,36000,3.49,4.99,142.98
2018-01-15,33000,4.99,3.49,69.94
2018-01-22,34000,3.49,4.99,142.98
2018-02-15,39000,4.99,3.49,69.94
2018-02-19,39000,3.49,4.99,142.98
2018-03-26,38000,4.99,2.99,59.92
2018-04-02,40000,2.99,4.99,166.89
2018-05-14,39000,4.99,3.49,69.94
2018-05-21,40000,3.49,4.99,142.98
2018-06-21,41000,4.99,3.49,69.94
2018-07-05,42000,3.49,4.99,142.98
2018-07-16,43000,4.99,3.49,69.94
2018-07-23,43000,3.49,4.99,142.98
2018-09-19,46000,4.99,2.99,59.92
2018-09-24,47000,2.99,4.99,166.89
2018-10-22,49000,4.99,2.99,59.92
2018-11-01,50000,2.99,4.99,166.89
2018-11-21,52000,4.99,2.99,59.92
2018-11-27,53000,2.99,4.99,166.89
2018-12-20,55000,4.99,2.99,59.92
2019-01-03,58000,2.99,4.99,166.89
2019-02-04,75000,4.99,2.99,59.92
2019-02-11,79000,2.99,4.99,166.89
2019-04-29,85000,4.99,2.49,49.9
2019-05-06,89000,2.49,4.99,200.4
2019-05-28,90000,4.99,2.49,49.9
2019-06-03,92000,2.49,4.99,200.4
2019-06-25,47000,4.99,2.49,49.9
2019-07-09,100000,2.49,4.99,200.4
2019-07-29,102000,4.99,2.49,49.9
2019-08-05,104000,2.49,4.99,200.4
2019-10-14,107000,4.99,2.49,49.9
2019-10-21,109000,2.49,4.99,200.4
2019-10-28,105000,4.99,2.49,49.9
2019-10-31,106000,2.49,4.99,200.4
2019-11-10,105000,4.99,2.49,49.9
2019-11-12,105000,2.49,4.99,200.4
2019-11-26,106000,4.99,2.49,49.9
2019-12-03,107000,2.49,4.99,200.4
2019-12-19,109000,4.99,2.49,49.9
2020-01-02,111000,2.49,4.99,200.4
2020-01-23,102000,4.99,2.49,49.9
2020-01-27,101000,2.49,4.99,200.4
2020-02-23,105000,4.99,2.49,49.9
2020-03-01,107000,2.49,4.99,200.4
2020-03-15,108000,4.99,2.49,49.9
2020-03-23,51000,2.49,4.99,200.4
2020-04-30,114000,4.99,2.49,49.9
2020-05-06,116000,2.49,4.99,200.4
2020-05-19,53000,4.99,2.49,49.9
2020-05-26,121000,2.49,4.99,200.4
2020-06-25,55000,4.99,2.49,49.9
2020-07-09,136000,2.49,4.99,200.4
2020-09-17,144000,4.99,2.49,49.9
2020-09-28,146000,2.49,4.99,200.4
2020-10-29,150000,4.99,2.49,49.9
2020-11-02,151000,2.49,4.99,200.4
2020-11-05,86000,4.99,9.99,200.2
2020-12-22,66000,9.99,7.99,79.98
2021-01-05,153000,7.99,9.99,125.03
2021-03-01,151000,9.99,7.99,79.98
2021-03-08,153000,7.99,9.99,125.03
2021-04-29,169000,9.99,7.99,79.98
2021-05-06,173000,7.99,9.99,125.03
2021-05-15,173000,9.99,7.99,79.98
2021-05-22,177000,7.99,9.99,125.03
2021-06-05,177000,9.99,7.99,79.98
2021-06-07,178000,7.99,9.99,125.03
2021-06-24,179000,9.99,7.99,79.98
2021-07-08,182000,7.99,9.99,125.03
2021-08-09,186000,9.99,6.99,69.97
2021-08-16,191000,6.99,9.99,142.92
2021-09-27,193000,9.99,6.99,69.97
2021-10-03,197000,6.99,9.99,142.92
2021-10-28,197000,9.99,6.99,69.97
2021-11-01,202000,6.99,9.99,142.92
2021-11-05,199000,9.99,6.99,69.97
2021-11-12,200000,6.99,9.99,142.92
2021-11-24,201000,9.99,6.99,69.97
2021-12-01,203000,6.99,9.99,142.92
2021-12-22,204000,9.99,6.99,69.97
2022-01-05,208000,6.99,9.99,142.92
2022-01-27,209000,9.99,6.99,69.97
2022-02-02,212000,6.99,9.99,142.92
2022-05-21,221000,9.99,6.99,69.97
2022-05-28,222000,6.99,9.99,142.92
2022-06-23,225000,9.99,6.99,69.97
2022-07-06,227000,6.99,9.99,142.92
2022-09-12,233000,9.99,6.99,69.97
2022-09-19,233000,6.99,9.99,142.92
2022-10-25,236000,9.99,5.99,59.96
2022-11-01,237000,5.99,9.99,166.78
