date,Owners,Price,PriceChangeTo,discount
2015-04-23,519000,14.99,3.74,24.95
2015-04-27,523000,3.74,14.99,400.8
2015-06-11,547000,14.99,7.49,49.97
2015-06-16,560000,7.49,2.99,39.92
2015-06-17,566000,2.99,7.49,250.5
2015-06-22,560000,7.49,14.99,200.13
2015-11-25,581000,14.99,3.74,24.95
2015-12-01,583000,3.74,14.99,400.8
2015-12-22,604000,14.99,3.74,24.95
2016-01-04,646000,3.74,14.99,400.8
2016-02-05,687000,14.99,2.99,19.95
2016-02-12,664000,2.99,14.99,501.34
2016-06-23,673000,14.99,2.99,19.95
2016-07-04,682000,2.99,14.99,501.34
2016-11-23,795000,14.99,2.99,19.95
2016-11-29,780000,2.99,14.99,501.34
2016-12-22,803000,14.99,2.99,19.95
2017-01-02,815000,2.99,14.99,501.34
2017-06-02,837000,14.99,2.24,14.94
2017-06-04,846000,2.24,14.99,669.2
2017-06-22,849000,14.99,2.24,14.94
2017-07-05,864000,2.24,14.99,669.2
2017-10-26,921000,14.99,1.49,9.94
2017-11-01,930000,1.49,14.99,1006.04
2017-11-22,935000,14.99,1.49,9.94
2017-11-28,931000,1.49,14.99,1006.04
2017-12-21,954000,14.99,1.49,9.94
2018-01-04,966000,1.49,14.99,1006.04
2018-06-20,872000,14.99,2.99,19.95
2018-07-05,893000,2.99,14.99,501.34
2018-07-07,909000,14.99,2.99,19.95
2018-07-09,933000,2.99,14.99,501.34
2018-10-29,932000,14.99,2.99,19.95
2018-11-01,934000,2.99,14.99,501.34
2018-11-21,938000,14.99,2.99,19.95
2018-11-27,947000,2.99,14.99,501.34
2018-12-20,948000,14.99,2.99,19.95
2019-01-03,954000,2.99,14.99,501.34
2019-06-25,1009000,14.99,2.99,19.95
2019-07-09,1029000,2.99,14.99,501.34
2019-11-20,1090000,14.99,2.24,14.94
2019-11-25,1117000,2.24,14.99,669.2
2019-11-26,1110000,14.99,2.24,14.94
2019-12-03,1112000,2.24,14.99,669.2
2019-12-19,1090000,14.99,2.99,19.95
2020-01-02,520000,2.99,14.99,501.34
2020-06-25,1032000,14.99,2.24,14.94
2020-07-09,1046000,2.24,14.99,669.2
2020-11-25,1136000,14.99,2.99,19.95
2020-12-01,1147000,2.99,14.99,501.34
2020-12-22,1154000,14.99,2.99,19.95
2021-01-05,1166000,2.99,14.99,501.34
2021-02-11,1177000,14.99,2.99,19.95
2021-02-15,1177000,2.99,14.99,501.34
2021-06-24,1175000,14.99,2.99,19.95
2021-07-08,1181000,2.99,14.99,501.34
2021-10-28,1205000,14.99,7.49,49.97
2021-11-01,1207000,7.49,14.99,200.13
2021-11-24,1209000,14.99,4.49,29.95
2021-11-30,1212000,4.49,14.99,333.85
2021-12-22,1215000,14.99,2.99,19.95
2022-01-05,1222000,2.99,14.99,501.34
2022-01-26,1223000,14.99,4.49,29.95
2022-02-03,1225000,4.49,14.99,333.85
2022-06-23,1255000,14.99,1.49,9.94
2022-07-06,1263000,1.49,14.99,1006.04
