date,Owners,Price,PriceChangeTo,discount
2017-12-21,9000,14.99,2.39,15.94
2018-01-04,18000,2.39,3.99,166.95
2018-02-12,24000,3.99,1.99,49.87
2018-02-19,29000,1.99,3.99,200.5
2018-04-13,32000,3.99,1.99,49.87
2018-04-27,24000,1.99,3.99,200.5
2018-06-21,31000,3.99,1.99,49.87
2018-07-20,72000,1.99,3.99,200.5
2018-09-21,69000,3.99,1.99,49.87
2018-10-05,72000,1.99,3.99,200.5
2018-10-29,72000,3.99,1.99,49.87
2018-11-01,73000,1.99,3.99,200.5
2018-11-21,74000,3.99,1.59,39.85
2018-11-27,77000,1.59,3.99,250.94
2018-12-20,80000,3.99,1.59,39.85
2019-01-03,84000,1.59,3.99,250.94
2019-02-04,88000,3.99,1.59,39.85
2019-02-11,91000,1.59,3.99,250.94
2019-03-01,94000,3.99,1.59,39.85
2019-03-15,98000,1.59,3.99,250.94
2019-05-10,110000,3.99,1.59,39.85
2019-05-29,113000,1.59,3.99,250.94
2019-06-25,129000,3.99,1.59,39.85
2019-07-09,142000,1.59,3.99,250.94
2019-08-01,144000,3.99,1.59,39.85
2019-08-15,150000,1.59,3.99,250.94
2019-09-26,155000,3.99,1.59,39.85
2019-10-11,159000,1.59,3.99,250.94
2019-10-28,161000,3.99,1.59,39.85
2019-11-01,162000,1.59,3.99,250.94
2019-11-10,165000,3.99,1.99,49.87
2019-11-12,165000,1.99,3.99,200.5
2019-11-26,167000,3.99,1.59,39.85
2019-12-03,171000,1.59,3.99,250.94
2019-12-19,173000,3.99,1.59,39.85
2020-01-01,177000,1.59,3.99,250.94
2020-01-23,168000,3.99,1.59,39.85
2020-02-10,202000,1.59,3.99,250.94
2020-04-30,223000,3.99,1.59,39.85
2020-05-14,233000,1.59,3.99,250.94
2020-06-25,235000,3.99,1.59,39.85
2020-07-09,248000,1.59,3.99,250.94
2020-07-16,249000,3.99,1.59,39.85
2020-07-31,160000,1.59,3.99,250.94
2020-09-11,266000,3.99,1.59,39.85
2020-09-25,272000,1.59,3.99,250.94
2020-10-29,276000,3.99,1.59,39.85
2020-11-01,278000,1.59,3.99,250.94
2020-11-07,278000,3.99,1.59,39.85
2020-11-21,168000,1.59,3.99,250.94
2020-11-25,281000,3.99,1.59,39.85
2020-12-01,284000,1.59,3.99,250.94
2020-12-22,283000,3.99,1.59,39.85
2021-01-04,289000,1.59,3.99,250.94
2021-01-28,287000,3.99,1.59,39.85
2021-02-16,292000,1.59,3.99,250.94
2021-03-25,285000,3.99,1.59,39.85
2021-04-08,291000,1.59,3.99,250.94
2021-05-20,291000,3.99,1.59,39.85
2021-06-03,289000,1.59,3.99,250.94
2021-06-24,289000,3.99,1.59,39.85
2021-07-08,296000,1.59,3.99,250.94
2021-07-15,294000,3.99,1.59,39.85
2021-07-30,298000,1.59,3.99,250.94
2021-09-29,302000,3.99,1.59,39.85
2021-10-13,308000,1.59,3.99,250.94
2021-10-28,305000,3.99,1.59,39.85
2021-11-01,307000,1.59,3.99,250.94
2021-11-24,306000,3.99,1.59,39.85
2021-12-01,308000,1.59,3.99,250.94
2021-12-02,309000,3.99,1.59,39.85
2021-12-16,308000,1.59,3.99,250.94
2021-12-21,309000,3.99,1.59,39.85
2022-01-04,310000,1.59,3.99,250.94
2022-01-27,308000,3.99,1.19,29.82
2022-02-16,314000,1.19,3.99,335.29
2022-03-31,316000,3.99,1.19,29.82
2022-04-14,318000,1.19,3.99,335.29
2022-05-12,321000,3.99,1.19,29.82
2022-05-26,319000,1.19,3.99,335.29
2022-06-23,322000,3.99,0.79,19.8
2022-07-21,323000,0.79,3.99,505.06
2022-08-25,327000,3.99,0.79,19.8
2022-09-08,328000,0.79,3.99,505.06
2022-10-13,333000,3.99,0.79,19.8
2022-10-27,336000,0.79,3.99,505.06
