date,Owners,Price,PriceChangeTo,discount
2016-04-18,,0.0,11.99,
2016-04-26,,11.99,14.99,125.02
2016-06-23,3000,14.99,9.74,64.98
2016-07-04,3000,9.74,14.99,153.9
2016-09-13,5000,14.99,9.74,64.98
2016-09-19,5000,9.74,14.99,153.9
2016-10-28,6000,14.99,9.74,64.98
2016-11-01,6000,9.74,14.99,153.9
2016-11-14,6000,14.99,8.99,59.97
2016-11-16,6000,8.99,14.99,166.74
2016-11-23,8000,14.99,9.74,64.98
2016-11-29,8000,9.74,14.99,153.9
2016-12-22,10000,14.99,8.99,59.97
2017-01-02,9000,8.99,14.99,166.74
2017-02-06,10000,14.99,9.74,64.98
2017-02-13,10000,9.74,14.99,153.9
2017-04-05,11000,14.99,9.74,64.98
2017-04-10,13000,9.74,14.99,153.9
2017-06-22,77000,14.99,7.49,49.97
2017-07-05,75000,7.49,14.99,200.13
2017-10-26,84000,14.99,7.49,49.97
2017-11-01,85000,7.49,14.99,200.13
2017-11-23,83000,14.99,5.99,39.96
2017-11-28,88000,5.99,14.99,250.25
2017-12-05,108000,14.99,8.99,59.97
2017-12-08,115000,8.99,14.99,166.74
2017-12-15,126000,14.99,8.99,59.97
2017-12-18,129000,8.99,14.99,166.74
2017-12-21,133000,14.99,7.49,49.97
2018-01-04,139000,7.49,14.99,200.13
2018-02-15,135000,14.99,7.49,49.97
2018-02-19,134000,7.49,14.99,200.13
2018-03-12,134000,14.99,8.99,59.97
2018-03-19,139000,8.99,14.99,166.74
2018-05-14,128000,14.99,8.99,59.97
2018-05-21,131000,8.99,14.99,166.74
2018-06-21,130000,14.99,7.49,49.97
2018-07-05,130000,7.49,14.99,200.13
2018-08-20,134000,14.99,8.99,59.97
2018-08-27,138000,8.99,14.99,166.74
2018-10-29,140000,14.99,8.99,59.97
2018-11-01,140000,8.99,14.99,166.74
2018-11-21,141000,14.99,7.49,49.97
2018-11-27,146000,7.49,14.99,200.13
2018-12-20,147000,14.99,8.99,59.97
2019-01-03,151000,8.99,14.99,166.74
2019-02-04,152000,14.99,7.49,49.97
2019-02-11,153000,7.49,14.99,200.13
2019-06-25,156000,14.99,7.49,49.97
2019-07-09,160000,7.49,14.99,200.13
2019-10-27,158000,14.99,7.49,49.97
2019-10-31,157000,7.49,14.99,200.13
2019-11-10,100000,14.99,7.49,49.97
2019-11-12,157000,7.49,14.99,200.13
2019-11-26,158000,14.99,8.99,59.97
2019-12-03,159000,8.99,14.99,166.74
2019-12-19,160000,14.99,7.49,49.97
2020-01-02,103000,7.49,14.99,200.13
2020-01-23,146000,14.99,7.49,49.97
2020-01-26,148000,7.49,14.99,200.13
2020-06-25,137000,14.99,6.74,44.96
2020-07-09,140000,6.74,14.99,222.4
2020-10-29,138000,14.99,3.74,24.95
2020-11-02,140000,3.74,14.99,400.8
2020-11-25,137000,14.99,3.74,24.95
2020-12-01,142000,3.74,14.99,400.8
2020-12-22,139000,14.99,3.74,24.95
2021-01-05,151000,3.74,14.99,400.8
2021-02-12,141000,14.99,3.74,24.95
2021-02-14,141000,3.74,14.99,400.8
2021-05-06,143000,14.99,3.74,24.95
2021-05-10,200000,3.74,14.99,400.8
2021-05-20,214000,14.99,3.74,24.95
2021-05-24,230000,3.74,14.99,400.8
2021-06-24,210000,14.99,3.74,24.95
2021-07-08,230000,3.74,14.99,400.8
2021-10-28,236000,14.99,3.74,24.95
2021-11-01,238000,3.74,14.99,400.8
2021-11-24,237000,14.99,3.74,24.95
2021-12-01,241000,3.74,14.99,400.8
2021-12-22,241000,14.99,3.74,24.95
2022-01-05,248000,3.74,14.99,400.8
2022-01-27,249000,14.99,3.74,24.95
2022-02-02,252000,3.74,14.99,400.8
2022-03-13,250000,14.99,3.74,24.95
2022-03-21,254000,3.74,14.99,400.8
2022-05-19,250000,14.99,3.74,24.95
2022-05-23,101000,3.74,14.99,400.8
2022-06-23,252000,14.99,3.74,24.95
2022-07-07,254000,3.74,14.99,400.8
