date,Owners,Price,PriceChangeTo,discount
2017-01-20,2000,4.99,5.99,120.04
2017-02-26,3000,5.99,9.99,166.78
2017-03-30,4000,9.99,8.99,89.99
2017-04-03,5000,8.99,9.99,111.12
2017-05-29,9000,9.99,8.99,89.99
2017-06-05,10000,8.99,9.99,111.12
2017-06-22,10000,9.99,8.99,89.99
2017-07-05,10000,8.99,9.99,111.12
2017-07-18,13000,9.99,14.99,150.05
2017-08-17,12000,14.99,13.34,88.99
2017-08-24,13000,13.34,8.89,66.64
2017-08-31,15000,8.89,9.99,112.37
2017-10-26,15000,9.99,6.99,69.97
2017-11-01,14000,6.99,9.99,142.92
2017-11-02,14000,9.99,6.99,69.97
2017-11-16,16000,6.99,9.99,142.92
2017-11-22,18000,9.99,6.99,69.97
2017-11-28,14000,6.99,9.99,142.92
2017-12-21,16000,9.99,6.99,69.97
2018-01-04,17000,6.99,9.99,142.92
2018-01-19,19000,9.99,5.99,59.96
2018-02-02,19000,5.99,9.99,166.78
2018-02-15,19000,9.99,5.99,59.96
2018-02-19,20000,5.99,9.99,166.78
2018-03-30,21000,9.99,6.99,69.97
2018-04-13,19000,6.99,9.99,142.92
2018-06-08,18000,9.99,6.99,69.97
2018-07-05,19000,6.99,9.99,142.92
2018-08-22,19000,9.99,5.99,59.96
2018-09-05,20000,5.99,9.99,166.78
2018-10-29,20000,9.99,4.99,49.95
2018-11-01,21000,4.99,9.99,200.2
2018-11-06,20000,9.99,4.99,49.95
2018-11-20,22000,4.99,9.99,200.2
2018-11-21,21000,9.99,4.99,49.95
2018-11-27,22000,4.99,9.99,200.2
2018-12-20,21000,9.99,4.99,49.95
2019-01-03,22000,4.99,9.99,200.2
2019-02-04,22000,9.99,4.99,49.95
2019-02-11,23000,4.99,9.99,200.2
2019-02-12,23000,9.99,4.99,49.95
2019-02-26,22000,4.99,9.99,200.2
2019-04-24,24000,9.99,4.99,49.95
2019-05-08,26000,4.99,9.99,200.2
2019-06-26,25000,9.99,4.99,49.95
2019-07-09,26000,4.99,9.99,200.2
2019-07-10,26000,9.99,4.99,49.95
2019-07-24,26000,4.99,9.99,200.2
2019-09-12,26000,9.99,3.99,39.94
2019-09-26,28000,3.99,9.99,250.38
2019-10-28,27000,9.99,3.99,39.94
2019-10-31,27000,3.99,9.99,250.38
2019-11-10,31000,9.99,3.99,39.94
2019-12-03,32000,3.99,9.99,250.38
2019-12-19,25000,9.99,3.99,39.94
2020-01-02,26000,3.99,9.99,250.38
2020-02-05,29000,9.99,3.49,34.93
2020-02-19,31000,3.49,9.99,286.25
2020-04-02,32000,9.99,3.49,34.93
2020-04-16,26000,3.49,9.99,286.25
2020-05-28,35000,9.99,3.99,39.94
2020-06-11,36000,3.99,9.99,250.38
2020-06-25,36000,9.99,3.99,39.94
2020-07-09,37000,3.99,9.99,250.38
2020-07-23,37000,9.99,3.49,34.93
2020-08-06,38000,3.49,9.99,286.25
2020-09-28,40000,9.99,3.49,34.93
2020-10-12,40000,3.49,9.99,286.25
2020-12-22,43000,9.99,3.49,34.93
2021-01-05,43000,3.49,9.99,286.25
2021-01-10,43000,9.99,3.39,33.93
2021-01-24,43000,3.39,9.99,294.69
2021-03-07,43000,9.99,3.39,33.93
2021-03-21,42000,3.39,9.99,294.69
2021-05-02,42000,9.99,3.39,33.93
2021-05-16,42000,3.39,9.99,294.69
2021-06-24,42000,9.99,3.99,39.94
2021-07-08,42000,3.99,9.99,250.38
2021-08-21,48000,9.99,2.99,29.93
2021-09-04,42000,2.99,9.99,334.11
2021-10-16,50000,9.99,3.99,39.94
2021-10-30,50000,3.99,2.49,62.41
2021-11-01,51000,2.49,9.99,401.2
2021-11-24,51000,9.99,2.99,29.93
2021-12-01,51000,2.99,9.99,334.11
2021-12-22,52000,9.99,2.99,29.93
2022-01-05,52000,2.99,9.99,334.11
2022-03-06,53000,9.99,2.99,29.93
2022-03-20,54000,2.99,9.99,334.11
2022-04-17,54000,9.99,2.49,24.92
2022-05-01,55000,2.49,9.99,401.2
2022-06-23,55000,9.99,2.99,29.93
2022-07-07,56000,2.99,9.99,334.11
