date,Owners,Price,PriceChangeTo,discount
2015-04-20,82000,24.99,7.49,29.97
2015-04-27,87000,7.49,24.99,333.64
2015-05-13,91000,24.99,6.24,24.97
2015-05-18,99000,6.24,24.99,400.48
2015-06-11,113000,24.99,6.24,24.97
2015-06-14,116000,6.24,4.99,79.97
2015-06-17,115000,4.99,6.24,125.05
2015-06-22,110000,6.24,24.99,400.48
2015-09-28,115000,24.99,6.24,24.97
2015-10-05,117000,6.24,24.99,400.48
2015-11-25,123000,24.99,6.24,24.97
2015-12-01,117000,6.24,24.99,400.48
2015-12-07,118000,24.99,6.24,24.97
2015-12-14,125000,6.24,24.99,400.48
2015-12-22,127000,24.99,4.99,19.97
2016-01-04,129000,4.99,24.99,500.8
2016-02-05,136000,24.99,4.99,19.97
2016-02-12,135000,4.99,24.99,500.8
2016-02-15,138000,24.99,4.99,19.97
2016-02-22,151000,4.99,24.99,500.8
2016-04-18,167000,24.99,4.99,19.97
2016-04-25,167000,4.99,24.99,500.8
2016-06-23,168000,24.99,4.99,19.97
2016-07-04,165000,4.99,24.99,500.8
2016-07-11,173000,24.99,4.99,19.97
2016-07-18,183000,4.99,24.99,500.8
2016-09-22,193000,24.99,4.99,19.97
2016-09-26,194000,4.99,24.99,500.8
2016-11-24,198000,24.99,4.99,19.97
2016-11-29,196000,4.99,24.99,500.8
2016-12-12,199000,24.99,4.99,19.97
2016-12-19,201000,4.99,24.99,500.8
2016-12-22,202000,24.99,4.99,19.97
2017-01-02,201000,4.99,24.99,500.8
2017-02-27,198000,24.99,4.99,19.97
2017-03-06,200000,4.99,24.99,500.8
2017-05-01,210000,24.99,4.99,19.97
2017-05-08,203000,4.99,24.99,500.8
2017-06-22,210000,24.99,4.99,19.97
2017-07-05,212000,4.99,24.99,500.8
2017-07-24,219000,24.99,4.99,19.97
2017-07-31,226000,4.99,24.99,500.8
2017-10-04,239000,24.99,4.49,17.97
2017-10-09,243000,4.49,24.99,556.57
2017-10-16,245000,24.99,4.99,19.97
2017-10-22,242000,4.99,24.99,500.8
2017-11-22,239000,24.99,4.99,19.97
2017-11-28,241000,4.99,24.99,500.8
2017-12-22,247000,24.99,4.99,19.97
2018-01-04,244000,4.99,24.99,500.8
2018-01-08,246000,24.99,4.49,17.97
2018-01-15,235000,4.49,24.99,556.57
2018-02-16,244000,24.99,4.49,17.97
2018-02-18,243000,4.49,24.99,556.57
2018-03-12,239000,24.99,4.49,17.97
2018-03-19,248000,4.49,24.99,556.57
2018-05-14,233000,24.99,4.49,17.97
2018-05-21,234000,4.49,24.99,556.57
2018-06-20,236000,24.99,4.49,17.97
2018-07-05,237000,4.49,24.99,556.57
2018-07-23,239000,24.99,4.49,17.97
2018-07-30,240000,4.49,24.99,556.57
2018-09-24,243000,24.99,4.49,17.97
2018-10-01,244000,4.49,24.99,556.57
2018-10-11,244000,24.99,4.49,17.97
2018-10-15,247000,4.49,24.99,556.57
2018-10-29,247000,24.99,4.49,17.97
2018-11-01,248000,4.49,24.99,556.57
2018-11-21,250000,24.99,4.49,17.97
2018-11-27,252000,4.49,24.99,556.57
2018-12-10,253000,24.99,4.49,17.97
2018-12-17,254000,4.49,24.99,556.57
2018-12-20,253000,24.99,4.49,17.97
2019-01-03,254000,4.49,24.99,556.57
2019-02-04,255000,24.99,4.49,17.97
2019-02-11,256000,4.49,24.99,556.57
2019-03-04,256000,24.99,4.49,17.97
2019-03-11,258000,4.49,24.99,556.57
2019-03-14,258000,24.99,4.49,17.97
2019-03-17,258000,4.49,24.99,556.57
2019-05-28,268000,24.99,3.74,14.97
2019-06-04,275000,3.74,24.99,668.18
2019-06-25,276000,24.99,4.49,17.97
2019-07-09,280000,4.49,24.99,556.57
2019-08-05,281000,24.99,4.49,17.97
2019-08-12,282000,4.49,24.99,556.57
2019-09-30,285000,24.99,4.49,17.97
2019-10-07,286000,4.49,24.99,556.57
2019-11-10,293000,24.99,4.49,17.97
2019-11-12,293000,4.49,24.99,556.57
2019-11-21,294000,24.99,3.74,14.97
2019-11-25,300000,3.74,24.99,668.18
2019-11-26,299000,24.99,4.49,17.97
2019-12-03,300000,4.49,24.99,556.57
2019-12-19,266000,24.99,4.49,17.97
2020-01-02,269000,4.49,24.99,556.57
2020-01-13,271000,24.99,4.49,17.97
2020-01-20,124000,4.49,24.99,556.57
2020-01-23,249000,24.99,4.49,17.97
2020-01-27,246000,4.49,24.99,556.57
2020-03-02,247000,24.99,4.49,17.97
2020-03-09,248000,4.49,24.99,556.57
2020-04-20,256000,24.99,4.49,17.97
2020-04-28,259000,4.49,24.99,556.57
2020-06-15,267000,24.99,4.49,17.97
2020-06-22,269000,4.49,24.99,556.57
2020-06-25,270000,24.99,4.49,17.97
2020-07-09,273000,4.49,24.99,556.57
2020-08-17,27000,24.99,4.49,17.97
2020-08-24,146000,4.49,24.99,556.57
2020-10-05,290000,24.99,4.49,17.97
2020-10-12,291000,4.49,24.99,556.57
2020-11-05,294000,24.99,3.74,14.97
2020-11-09,296000,3.74,24.99,668.18
2020-11-25,299000,24.99,4.49,17.97
2020-12-01,167000,4.49,24.99,556.57
2020-12-14,301000,24.99,4.49,17.97
2020-12-21,302000,4.49,24.99,556.57
2020-12-22,303000,24.99,4.49,17.97
2021-01-05,305000,4.49,24.99,556.57
2021-01-31,307000,24.99,4.49,17.97
2021-02-08,251000,4.49,24.99,556.57
