date,Owners,Price,PriceChangeTo,discount
2015-04-02,2000,7.99,9.99,125.03
2015-07-09,2000,9.99,11.99,120.02
2015-11-25,8000,11.99,8.99,74.98
2015-12-01,9000,8.99,11.99,133.37
2015-12-22,11000,11.99,8.99,74.98
2016-01-04,13000,8.99,11.99,133.37
2016-02-06,16000,11.99,8.99,74.98
2016-02-12,15000,8.99,11.99,133.37
2016-06-06,18000,11.99,8.99,74.98
2016-06-13,20000,8.99,11.99,133.37
2016-06-23,26000,11.99,8.99,74.98
2016-07-05,27000,8.99,11.99,133.37
2016-08-07,32000,11.99,8.99,74.98
2016-08-15,31000,8.99,11.99,133.37
2016-08-31,32000,11.99,14.99,125.02
2016-10-10,40000,14.99,11.99,79.99
2016-10-17,38000,11.99,14.99,125.02
2016-11-23,40000,14.99,11.99,79.99
2016-11-29,41000,11.99,14.99,125.02
2016-12-22,46000,14.99,11.99,79.99
2017-01-02,51000,11.99,14.99,125.02
2017-02-13,47000,14.99,11.99,79.99
2017-02-20,49000,11.99,14.99,125.02
2017-05-01,47000,14.99,11.99,79.99
2017-05-08,48000,11.99,14.99,125.02
2017-06-22,53000,14.99,11.99,79.99
2017-07-05,58000,11.99,14.99,125.02
2017-08-16,68000,14.99,11.99,79.99
2017-08-23,77000,11.99,14.99,125.02
2017-10-26,79000,14.99,11.99,79.99
2017-11-01,82000,11.99,14.99,125.02
2017-11-08,85000,14.99,9.89,65.98
2017-11-10,87000,9.89,14.99,151.57
2017-11-22,86000,14.99,9.89,65.98
2017-11-28,81000,9.89,14.99,151.57
2017-12-21,92000,14.99,9.89,65.98
2018-01-04,96000,9.89,14.99,151.57
2018-02-12,90000,14.99,9.89,65.98
2018-02-19,94000,9.89,14.99,151.57
2018-06-21,106000,14.99,9.89,65.98
2018-07-05,102000,9.89,14.99,151.57
2018-07-09,104000,14.99,9.89,65.98
2018-07-16,120000,9.89,14.99,151.57
2018-10-08,129000,14.99,8.99,59.97
2018-10-15,140000,8.99,14.99,166.74
2018-10-29,144000,14.99,8.99,59.97
2018-11-01,147000,8.99,14.99,166.74
2018-11-21,154000,14.99,7.49,49.97
2018-11-27,175000,7.49,14.99,200.13
2018-12-10,179000,14.99,7.49,49.97
2018-12-17,183000,7.49,14.99,200.13
2018-12-20,183000,14.99,7.49,49.97
2019-01-03,189000,7.49,14.99,200.13
2019-02-04,192000,14.99,8.99,59.97
2019-02-11,193000,8.99,14.99,166.74
2019-02-23,203000,14.99,4.95,33.02
2019-02-25,214000,4.95,14.99,302.83
2019-06-25,210000,14.99,7.49,49.97
2019-07-09,231000,7.49,14.99,200.13
2019-07-15,231000,14.99,7.49,49.97
2019-07-22,234000,7.49,14.99,200.13
2019-10-28,255000,14.99,7.49,49.97
2019-11-04,261000,7.49,14.99,200.13
2019-11-20,267000,14.99,7.49,49.97
2019-11-25,270000,7.49,14.99,200.13
2019-11-26,271000,14.99,7.49,49.97
2019-12-03,275000,7.49,14.99,200.13
2019-12-19,281000,14.99,7.49,49.97
2020-01-02,267000,7.49,14.99,200.13
2020-01-23,247000,14.99,5.99,39.96
2020-01-26,249000,5.99,14.99,250.25
2020-03-09,128000,14.99,7.49,49.97
2020-03-16,60000,7.49,14.99,200.13
2020-05-05,269000,14.99,7.49,49.97
2020-05-11,130000,7.49,14.99,200.13
2020-06-25,286000,14.99,7.49,49.97
2020-07-09,132000,7.49,14.99,200.13
2020-08-17,300000,14.99,7.49,49.97
2020-08-24,304000,7.49,14.99,200.13
2020-11-25,324000,14.99,3.74,24.95
2020-12-01,332000,3.74,14.99,400.8
2020-12-02,336000,14.99,3.75,25.02
2020-12-04,341000,3.75,14.99,399.73
2020-12-22,346000,14.99,5.99,39.96
2021-01-05,153000,5.99,14.99,250.25
2021-02-11,354000,14.99,7.49,49.97
2021-02-14,354000,7.49,14.99,200.13
2021-03-25,348000,14.99,7.49,49.97
2021-03-29,349000,7.49,14.99,200.13
2021-06-24,357000,14.99,7.49,49.97
2021-07-08,358000,7.49,14.99,200.13
2021-07-15,358000,14.99,7.49,49.97
2021-07-20,359000,7.49,14.99,200.13
2021-10-28,360000,14.99,7.49,49.97
2021-11-01,360000,7.49,14.99,200.13
2021-11-24,359000,14.99,7.49,49.97
2021-12-01,358000,7.49,14.99,200.13
2021-12-22,356000,14.99,7.49,49.97
2022-01-05,355000,7.49,14.99,200.13
2022-02-28,350000,14.99,7.49,49.97
2022-03-07,349000,7.49,14.99,200.13
2022-05-02,344000,14.99,5.99,39.96
2022-05-09,344000,5.99,14.99,250.25
2022-06-06,343000,14.99,5.99,39.96
2022-06-13,344000,5.99,14.99,250.25
2022-06-23,343000,14.99,5.99,39.96
2022-07-06,343000,5.99,14.99,250.25
2022-09-02,343000,14.99,5.99,39.96
2022-09-10,344000,5.99,14.99,250.25
