date,Owners,Price,PriceChangeTo,discount
2018-01-11,17000,0.0,9.34,
2018-01-18,26000,9.34,10.99,117.67
2018-02-15,34000,10.99,9.34,84.99
2018-02-19,38000,9.34,10.99,117.67
2018-03-26,43000,10.99,9.34,84.99
2018-04-02,44000,9.34,10.99,117.67
2018-06-21,45000,10.99,7.69,69.97
2018-07-05,53000,7.69,10.99,142.91
2018-08-13,63000,10.99,8.79,79.98
2018-08-20,67000,8.79,10.99,125.03
2018-11-21,91000,10.99,7.69,69.97
2018-11-27,98000,7.69,10.99,142.91
2018-12-20,97000,10.99,7.69,69.97
2019-01-03,105000,7.69,10.99,142.91
2019-02-04,113000,10.99,7.69,69.97
2019-02-11,122000,7.69,10.99,142.91
2019-03-07,121000,10.99,8.24,74.98
2019-04-11,128000,8.24,10.99,133.37
2019-05-14,146000,10.99,8.24,74.98
2019-05-28,143000,8.24,10.99,133.37
2019-06-25,156000,10.99,7.69,69.97
2019-07-09,159000,7.69,10.99,142.91
2019-08-11,166000,10.99,7.69,69.97
2019-08-25,168000,7.69,10.99,142.91
2019-10-28,183000,10.99,7.69,69.97
2019-11-01,185000,7.69,10.99,142.91
2019-12-03,188000,10.99,7.69,69.97
2019-12-17,191000,7.69,10.99,142.91
2019-12-19,191000,10.99,7.69,69.97
2020-01-01,192000,7.69,10.99,142.91
2020-01-23,179000,10.99,7.69,69.97
2020-01-27,177000,7.69,10.99,142.91
2020-02-25,179000,10.99,8.24,74.98
2020-03-03,184000,8.24,10.99,133.37
2020-04-18,189000,10.99,7.69,69.97
2020-05-03,192000,7.69,10.99,142.91
2020-06-25,191000,10.99,7.14,64.97
2020-07-09,186000,7.14,10.99,153.92
2020-08-25,181000,10.99,7.69,69.97
2020-09-08,183000,7.69,10.99,142.91
2020-10-29,180000,10.99,7.69,69.97
2020-11-02,181000,7.69,10.99,142.91
2020-11-25,180000,10.99,7.69,69.97
2020-12-01,180000,7.69,10.99,142.91
2020-12-03,180000,10.99,7.69,69.97
2020-12-17,187000,7.69,10.99,142.91
2020-12-22,187000,10.99,7.69,69.97
2021-01-05,70000,7.69,10.99,142.91
2021-01-29,73000,10.99,7.69,69.97
2021-02-15,185000,7.69,10.99,142.91
2021-03-31,179000,10.99,7.69,69.97
2021-04-14,179000,7.69,10.99,142.91
2021-06-02,181000,10.99,7.69,69.97
2021-06-16,182000,7.69,10.99,142.91
2021-06-24,181000,10.99,7.69,69.97
2021-07-08,218000,7.69,10.99,142.91
2021-08-02,220000,10.99,7.69,69.97
2021-08-17,66000,7.69,10.99,142.91
2021-09-30,227000,10.99,7.69,69.97
2021-10-13,231000,7.69,10.99,142.91
2021-10-28,232000,10.99,7.69,69.97
2021-11-01,232000,7.69,10.99,142.91
2021-11-24,233000,10.99,7.69,69.97
2021-12-01,234000,7.69,10.99,142.91
2021-12-06,233000,10.99,7.69,69.97
2021-12-13,234000,7.69,10.99,142.91
2021-12-22,233000,10.99,7.69,69.97
2022-01-05,234000,7.69,10.99,142.91
2022-01-27,235000,10.99,7.69,69.97
2022-02-03,235000,7.69,10.99,142.91
2022-06-23,238000,10.99,2.19,19.93
2022-07-06,250000,2.19,10.99,501.83
2022-08-22,249000,10.99,3.29,29.94
2022-08-29,250000,3.29,10.99,334.04
2022-10-03,250000,10.99,2.19,19.93
2022-10-10,73000,2.19,10.99,501.83
