date,Owners,Price,PriceChangeTo,discount
2015-04-01,655000,0.0,24.99,
2015-06-11,657000,24.99,6.24,24.97
2015-06-14,669000,6.24,2.49,39.9
2015-06-18,654000,2.49,6.24,250.6
2015-06-22,656000,6.24,24.99,400.48
2015-09-14,674000,24.99,6.24,24.97
2015-09-21,664000,6.24,24.99,400.48
2015-11-25,668000,24.99,2.49,9.96
2015-12-01,674000,2.49,24.99,1003.61
2015-12-22,680000,24.99,2.49,9.96
2016-01-04,676000,2.49,24.99,1003.61
2016-02-05,720000,24.99,6.24,24.97
2016-02-12,702000,6.24,24.99,400.48
2016-02-15,710000,24.99,6.24,24.97
2016-02-22,715000,6.24,24.99,400.48
2016-05-16,700000,24.99,6.24,24.97
2016-05-23,694000,6.24,24.99,400.48
2016-06-23,697000,24.99,3.74,14.97
2016-07-04,689000,3.74,24.99,668.18
2016-08-01,703000,24.99,6.24,24.97
2016-08-08,693000,6.24,24.99,400.48
2016-10-03,708000,24.99,6.24,24.97
2016-10-10,744000,6.24,24.99,400.48
2016-11-23,731000,24.99,6.24,24.97
2016-11-29,711000,6.24,24.99,400.48
2016-12-22,742000,24.99,6.24,24.97
2017-01-02,746000,6.24,24.99,400.48
2017-06-22,739000,24.99,6.24,24.97
2017-07-05,746000,6.24,24.99,400.48
2017-10-25,775000,24.99,6.24,24.97
2017-11-01,766000,6.24,24.99,400.48
2017-11-23,761000,24.99,6.24,24.97
2017-11-28,747000,6.24,24.99,400.48
2017-12-22,762000,24.99,6.24,24.97
2018-01-04,759000,6.24,24.99,400.48
2018-02-15,715000,24.99,9.99,39.98
2018-02-19,721000,9.99,24.99,250.15
2018-06-20,659000,24.99,6.24,24.97
2018-07-05,672000,6.24,24.99,400.48
2018-09-08,675000,24.99,6.24,24.97
2018-09-10,677000,6.24,24.99,400.48
2018-11-21,680000,24.99,4.99,19.97
2018-11-27,683000,4.99,24.99,500.8
2018-12-20,682000,24.99,12.49,49.98
2019-01-03,684000,12.49,24.99,200.08
2019-02-04,684000,24.99,12.49,49.98
2019-02-11,685000,12.49,24.99,200.08
2019-06-25,710000,24.99,7.49,29.97
2019-07-09,710000,7.49,24.99,333.64
2019-11-26,720000,24.99,6.24,24.97
2019-12-03,721000,6.24,24.99,400.48
2019-12-19,722000,24.99,6.24,24.97
2020-01-02,724000,6.24,24.99,400.48
2020-01-22,430000,24.99,12.49,49.98
2020-01-27,649000,12.49,24.99,200.08
2020-06-25,651000,24.99,17.49,69.99
2020-07-09,653000,17.49,24.99,142.88
2020-11-25,429000,24.99,17.49,69.99
2020-12-01,662000,17.49,24.99,142.88
2020-12-22,666000,24.99,19.99,79.99
2021-01-05,663000,19.99,24.99,125.01
2021-01-21,664000,24.99,5.99,23.97
2021-01-24,664000,5.99,24.99,417.2
2021-01-25,664000,24.99,5.99,23.97
2021-01-27,664000,5.99,24.99,417.2
2021-01-28,666000,24.99,5.99,23.97
2021-01-31,663000,5.99,24.99,417.2
2021-02-01,663000,24.99,5.99,23.97
2021-02-04,433000,5.99,24.99,417.2
2021-02-05,664000,24.99,5.99,23.97
2021-02-06,665000,5.99,24.99,417.2
2021-02-07,664000,24.99,5.99,23.97
2021-02-08,664000,5.99,24.99,417.2
2021-02-09,663000,24.99,5.99,23.97
2021-02-11,664000,5.99,12.49,208.51
2021-02-12,664000,12.49,2.99,23.94
2021-02-13,664000,2.99,12.49,417.73
2021-02-15,664000,12.49,5.99,47.96
2021-02-19,665000,5.99,24.99,417.2
2021-02-21,665000,24.99,5.99,23.97
2021-02-23,664000,5.99,24.99,417.2
2021-02-24,664000,24.99,5.99,23.97
2021-02-27,666000,5.99,24.99,417.2
2021-02-28,666000,24.99,5.99,23.97
2021-03-01,666000,5.99,24.99,417.2
2021-03-04,664000,24.99,5.99,23.97
2021-03-07,666000,5.99,24.99,417.2
2021-03-08,666000,24.99,5.99,23.97
2021-03-13,647000,5.99,24.99,417.2
2021-03-15,646000,24.99,5.99,23.97
2021-03-17,647000,5.99,24.99,417.2
2021-03-18,647000,24.99,5.99,23.97
2021-03-27,648000,5.99,24.99,417.2
2021-03-28,648000,24.99,5.99,23.97
2021-03-30,649000,5.99,24.99,417.2
2021-03-31,649000,24.99,5.99,23.97
2021-04-01,649000,5.99,24.99,417.2
2021-04-02,648000,24.99,5.99,23.97
2021-04-05,647000,5.99,24.99,417.2
2021-04-06,648000,24.99,5.99,23.97
2021-04-09,649000,5.99,24.99,417.2
2021-04-10,650000,24.99,5.99,23.97
2021-04-14,649000,5.99,24.99,417.2
2021-04-15,649000,24.99,5.99,23.97
2021-04-16,650000,5.99,24.99,417.2
2021-04-18,650000,24.99,5.99,23.97
2021-04-26,650000,5.99,24.99,417.2
2021-04-27,649000,24.99,5.99,23.97
2021-04-29,648000,5.99,24.99,417.2
2021-04-30,650000,24.99,5.99,23.97
2021-05-01,650000,5.99,24.99,417.2
2021-05-04,650000,24.99,5.99,23.97
2021-05-10,650000,5.99,24.99,417.2
2021-05-11,650000,24.99,5.99,23.97
2021-05-12,649000,5.99,24.99,417.2
2021-05-13,649000,24.99,5.99,23.97
2021-05-14,649000,5.99,24.99,417.2
2021-05-15,650000,24.99,5.99,23.97
2021-05-16,650000,5.99,24.99,417.2
2021-05-20,650000,24.99,5.99,23.97
2021-05-21,650000,5.99,24.99,417.2
2021-05-23,651000,24.99,5.99,23.97
2021-05-29,650000,5.99,24.99,417.2
2021-05-31,650000,24.99,5.99,23.97
2021-06-01,650000,5.99,24.99,417.2
2021-06-02,650000,24.99,5.99,23.97
2021-06-08,650000,5.99,24.99,417.2
2021-06-09,650000,24.99,5.99,23.97
2021-06-10,649000,5.99,24.99,417.2
2021-06-12,651000,24.99,5.99,23.97
2021-06-14,650000,5.99,24.99,417.2
2021-06-15,650000,24.99,5.99,23.97
2021-06-16,649000,5.99,24.99,417.2
2021-06-18,651000,24.99,5.99,23.97
2021-06-21,651000,5.99,24.99,417.2
2021-06-22,650000,24.99,5.99,23.97
2021-06-23,650000,5.99,24.99,417.2
2021-06-24,431000,24.99,1.19,4.76
2021-06-26,653000,1.19,4.99,419.33
2021-06-27,653000,4.99,1.19,23.85
2021-06-29,652000,1.19,4.99,419.33
2021-06-30,652000,4.99,1.19,23.85
2021-07-01,653000,1.19,4.99,419.33
2021-07-03,652000,4.99,1.19,23.85
2021-07-05,653000,1.19,4.99,419.33
2021-07-06,652000,4.99,1.19,23.85
2021-07-08,653000,1.19,5.99,503.36
2021-07-09,652000,5.99,24.99,417.2
2021-07-10,652000,24.99,5.99,23.97
2021-07-13,652000,5.99,24.99,417.2
2021-07-14,652000,24.99,5.99,23.97
2021-07-18,433000,5.99,24.99,417.2
2021-07-19,651000,24.99,5.99,23.97
2021-07-20,652000,5.99,24.99,417.2
2021-07-23,652000,24.99,5.99,23.97
2021-07-24,653000,5.99,24.99,417.2
2021-07-26,651000,24.99,5.99,23.97
2021-07-29,653000,5.99,24.99,417.2
2021-07-31,652000,24.99,5.99,23.97
2021-08-01,651000,5.99,24.99,417.2
2021-08-02,652000,24.99,5.99,23.97
2021-08-03,652000,5.99,24.99,417.2
2021-08-05,651000,24.99,5.99,23.97
2021-08-11,653000,5.99,24.99,417.2
2021-08-12,435000,24.99,5.99,23.97
2021-08-16,654000,5.99,24.99,417.2
2021-08-17,651000,24.99,5.99,23.97
2021-08-21,652000,5.99,24.99,417.2
2021-08-22,652000,24.99,5.99,23.97
2021-08-25,653000,5.99,24.99,417.2
2021-08-26,653000,24.99,5.99,23.97
2021-08-29,653000,5.99,24.99,417.2
2021-08-31,653000,24.99,5.99,23.97
2021-09-09,653000,5.99,24.99,417.2
2021-09-11,654000,24.99,5.99,23.97
2021-09-14,654000,5.99,24.99,417.2
2021-09-16,437000,24.99,5.99,23.97
2021-09-17,653000,5.99,24.99,417.2
2021-09-19,654000,24.99,5.99,23.97
2021-09-20,654000,5.99,24.99,417.2
2021-09-21,653000,24.99,5.99,23.97
2021-09-22,653000,5.99,24.99,417.2
2021-09-23,653000,24.99,5.99,23.97
2021-09-26,655000,5.99,24.99,417.2
2021-09-28,654000,24.99,5.99,23.97
2021-09-29,654000,5.99,24.99,417.2
2021-10-01,653000,24.99,5.99,23.97
2021-10-02,654000,5.99,24.99,417.2
2021-10-03,655000,24.99,5.99,23.97
2021-10-05,656000,5.99,24.99,417.2
2021-10-07,655000,24.99,5.99,23.97
2021-10-11,657000,5.99,24.99,417.2
2021-10-12,657000,24.99,5.99,23.97
2021-10-13,656000,5.99,24.99,417.2
2021-10-15,656000,24.99,5.99,23.97
2021-10-18,657000,5.99,24.99,417.2
2021-10-19,657000,24.99,5.99,23.97
2021-10-20,657000,5.99,24.99,417.2
2021-10-21,657000,24.99,5.99,23.97
2021-10-22,657000,5.99,24.99,417.2
2021-10-23,657000,24.99,5.99,23.97
2021-10-27,656000,5.99,24.99,417.2
2021-10-28,656000,24.99,5.99,23.97
2021-11-04,656000,5.99,24.99,417.2
2021-11-06,657000,24.99,5.99,23.97
2021-11-07,658000,5.99,24.99,417.2
2021-11-08,657000,24.99,5.99,23.97
2021-11-12,659000,5.99,24.99,417.2
2021-11-15,659000,24.99,5.99,23.97
2021-11-20,659000,5.99,24.99,417.2
2021-11-22,657000,24.99,5.99,23.97
2021-11-24,658000,5.99,2.09,34.89
2021-11-30,661000,2.09,8.74,418.18
2021-12-01,658000,8.74,24.99,285.93
2021-12-02,658000,24.99,5.99,23.97
2021-12-07,658000,5.99,24.99,417.2
2021-12-10,659000,24.99,5.99,23.97
2021-12-14,659000,5.99,24.99,417.2
2021-12-16,659000,24.99,5.99,23.97
2021-12-21,659000,5.99,24.99,417.2
2021-12-22,658000,24.99,1.49,5.96
2021-12-23,661000,1.49,6.24,418.79
2021-12-25,660000,6.24,1.49,23.88
2021-12-26,660000,1.49,6.24,418.79
2021-12-28,662000,6.24,1.49,23.88
2022-01-04,659000,1.49,6.24,418.79
2022-01-05,660000,6.24,5.99,95.99
2022-01-07,662000,5.99,24.99,417.2
2022-01-08,660000,24.99,5.99,23.97
2022-01-09,660000,5.99,24.99,417.2
2022-01-10,659000,24.99,5.99,23.97
2022-01-11,659000,5.99,24.99,417.2
2022-01-12,658000,24.99,5.99,23.97
2022-01-14,659000,5.99,24.99,417.2
2022-01-15,659000,24.99,5.99,23.97
2022-01-20,658000,5.99,24.99,417.2
2022-01-25,659000,24.99,5.99,23.97
2022-01-27,658000,5.99,2.49,41.57
2022-02-01,660000,2.49,0.59,23.69
2022-02-03,662000,0.59,24.99,4235.59
2022-02-04,662000,24.99,5.99,23.97
2022-02-07,660000,5.99,24.99,417.2
2022-02-08,660000,24.99,5.99,23.97
2022-02-09,659000,5.99,24.99,417.2
2022-02-10,659000,24.99,5.99,23.97
2022-02-12,662000,5.99,24.99,417.2
2022-02-13,660000,24.99,5.99,23.97
2022-02-18,661000,5.99,24.99,417.2
2022-02-20,661000,24.99,5.99,23.97
2022-02-23,661000,5.99,24.99,417.2
2022-02-24,659000,24.99,5.99,23.97
2022-02-26,660000,5.99,24.99,417.2
