date,Owners,Price,PriceChangeTo,discount
2015-04-01,26000,0.0,9.99,
2015-06-11,30000,9.99,4.99,49.95
2015-06-22,31000,4.99,9.99,200.2
2015-06-29,34000,9.99,2.49,24.92
2015-07-08,33000,2.49,9.99,401.2
2015-11-06,60000,9.99,2.49,24.92
2015-11-09,60000,2.49,9.99,401.2
2015-11-25,57000,9.99,2.49,24.92
2015-12-01,58000,2.49,9.99,401.2
2015-12-22,60000,9.99,2.49,24.92
2016-01-04,60000,2.49,9.99,401.2
2016-01-12,63000,9.99,2.49,24.92
2016-01-18,66000,2.49,9.99,401.2
2016-02-06,65000,9.99,2.49,24.92
2016-02-12,65000,2.49,9.99,401.2
2016-05-23,71000,9.99,2.49,24.92
2016-05-30,71000,2.49,9.99,401.2
2016-06-25,69000,9.99,2.49,24.92
2016-07-05,69000,2.49,9.99,401.2
2016-09-13,76000,9.99,1.99,19.92
2016-09-16,76000,1.99,9.99,502.01
2016-11-22,85000,9.99,2.49,24.92
2016-11-29,81000,2.49,9.99,401.2
2016-12-22,83000,9.99,2.49,24.92
2017-01-02,85000,2.49,9.99,401.2
2017-03-20,88000,9.99,2.49,24.92
2017-03-27,88000,2.49,9.99,401.2
2017-06-01,87000,9.99,2.49,24.92
2017-06-05,87000,2.49,9.99,401.2
2017-06-22,90000,9.99,2.49,24.92
2017-07-05,91000,2.49,9.99,401.2
2017-08-14,99000,9.99,2.49,24.92
2017-08-21,98000,2.49,9.99,401.2
2017-11-23,102000,9.99,2.49,24.92
2017-11-29,103000,2.49,9.99,401.2
2017-12-21,101000,9.99,2.49,24.92
2018-01-05,102000,2.49,9.99,401.2
2018-02-06,103000,9.99,2.49,24.92
2018-02-12,100000,2.49,9.99,401.2
2018-05-28,161000,9.99,2.49,24.92
2018-06-04,163000,2.49,9.99,401.2
2018-06-21,162000,9.99,2.49,24.92
2018-07-05,100000,2.49,9.99,401.2
2018-08-23,168000,9.99,2.49,24.92
2018-08-27,170000,2.49,9.99,401.2
2018-11-12,101000,9.99,2.49,24.92
2018-11-19,173000,2.49,9.99,401.2
2018-11-21,173000,9.99,2.49,24.92
2018-11-27,174000,2.49,9.99,401.2
2018-12-20,104000,9.99,2.49,24.92
2019-01-03,105000,2.49,9.99,401.2
2019-04-11,172000,9.99,2.49,24.92
2019-04-15,109000,2.49,9.99,401.2
2019-06-25,189000,9.99,2.49,24.92
2019-07-09,114000,2.49,9.99,401.2
2019-08-19,115000,9.99,2.49,24.92
2019-08-26,115000,2.49,9.99,401.2
2019-09-26,198000,9.99,2.49,24.92
2019-09-30,197000,2.49,9.99,401.2
2019-11-26,119000,9.99,2.49,24.92
2019-12-03,120000,2.49,9.99,401.2
2019-12-19,192000,9.99,2.49,24.92
2020-01-02,186000,2.49,9.99,401.2
2020-01-20,177000,9.99,2.49,24.92
2020-01-27,167000,2.49,9.99,401.2
2020-04-28,170000,9.99,2.49,24.92
2020-05-04,109000,2.49,9.99,401.2
2020-06-25,112000,9.99,2.49,24.92
2020-07-09,112000,2.49,9.99,401.2
2020-08-24,113000,9.99,2.49,24.92
2020-08-31,113000,2.49,9.99,401.2
2020-09-17,176000,9.99,2.49,24.92
2020-09-21,80000,2.49,9.99,401.2
2020-11-25,172000,9.99,2.49,24.92
2020-12-01,169000,2.49,9.99,401.2
2020-12-22,178000,9.99,2.49,24.92
2021-01-05,119000,2.49,9.99,401.2
2021-01-11,175000,9.99,2.49,24.92
2021-01-17,167000,2.49,9.99,401.2
2021-02-11,120000,9.99,2.49,24.92
2021-02-15,120000,2.49,9.99,401.2
2021-04-19,168000,9.99,2.49,24.92
2021-04-26,166000,2.49,9.99,401.2
2021-06-24,172000,9.99,2.49,24.92
2021-07-08,173000,2.49,9.99,401.2
2021-08-16,172000,9.99,2.49,24.92
2021-08-23,169000,2.49,9.99,401.2
2021-09-16,173000,9.99,0.99,9.91
2021-09-23,122000,0.99,9.99,1009.09
2021-11-24,127000,9.99,2.49,24.92
2021-11-30,127000,2.49,9.99,401.2
2021-12-13,169000,9.99,2.49,24.92
2021-12-20,166000,2.49,9.99,401.2
2021-12-22,166000,9.99,2.49,24.92
2022-01-05,128000,2.49,9.99,401.2
2022-01-26,165000,9.99,2.49,24.92
2022-02-03,166000,2.49,9.99,401.2
2022-04-25,133000,9.99,2.49,24.92
2022-05-02,137000,2.49,9.99,401.2
2022-06-23,171000,9.99,2.49,24.92
2022-07-07,169000,2.49,9.99,401.2
2022-08-11,136000,9.99,0.99,9.91
2022-08-18,137000,0.99,9.99,1009.09
2022-10-31,142000,9.99,2.49,24.92
