date,Owners,Price,PriceChangeTo,discount
2016-09-15,12000,29.74,34.99,117.65
2016-11-23,16000,34.99,27.99,79.99
2016-11-29,17000,27.99,34.99,125.01
2016-12-22,21000,34.99,27.99,79.99
2017-01-02,23000,27.99,34.99,125.01
2017-03-30,28000,34.99,29.74,85.0
2017-04-03,28000,29.74,34.99,117.65
2017-06-22,38000,34.99,20.99,59.99
2017-07-05,49000,20.99,34.99,166.7
2017-09-12,98000,34.99,17.49,49.99
2017-09-18,112000,17.49,34.99,200.06
2017-11-22,122000,34.99,17.49,49.99
2017-11-28,126000,17.49,34.99,200.06
2017-12-21,138000,34.99,17.49,49.99
2018-01-04,151000,17.49,34.99,200.06
2018-02-12,164000,34.99,13.99,39.98
2018-02-19,175000,13.99,34.99,250.11
2018-05-01,116000,34.99,29.99,85.71
2018-06-21,119000,29.99,17.99,59.99
2018-07-05,127000,17.99,29.99,166.7
2018-08-16,125000,29.99,11.99,39.98
2018-08-20,136000,11.99,29.99,250.13
2018-10-29,133000,29.99,17.99,59.99
2018-11-01,135000,17.99,29.99,166.7
2018-12-20,142000,29.99,14.99,49.98
2019-01-03,149000,14.99,29.99,200.07
2019-02-04,151000,29.99,14.99,49.98
2019-02-11,157000,14.99,29.99,200.07
2019-04-29,168000,29.99,11.99,39.98
2019-05-06,180000,11.99,29.99,250.13
2019-06-25,172000,29.99,11.99,39.98
2019-07-09,192000,11.99,29.99,250.13
2019-10-15,208000,29.99,11.99,39.98
2019-10-18,218000,11.99,29.99,250.13
2019-11-10,217000,29.99,11.99,39.98
2019-11-11,189000,11.99,29.99,250.13
2019-11-26,221000,29.99,11.99,39.98
2019-12-03,194000,11.99,29.99,250.13
2019-12-19,230000,29.99,11.99,39.98
2020-01-02,199000,11.99,29.99,250.13
2020-01-23,219000,29.99,11.99,39.98
2020-01-26,224000,11.99,29.99,250.13
2020-03-03,222000,29.99,11.99,39.98
2020-03-05,233000,11.99,29.99,250.13
2020-04-30,244000,29.99,11.99,39.98
2020-05-06,256000,11.99,29.99,250.13
2020-06-24,261000,29.99,11.99,39.98
2020-07-09,211000,11.99,29.99,250.13
2020-10-01,298000,29.99,11.99,39.98
2020-10-05,314000,11.99,29.99,250.13
2020-11-09,313000,29.99,11.99,39.98
2020-11-16,326000,11.99,29.99,250.13
2020-12-22,328000,29.99,14.99,49.98
2021-01-05,245000,14.99,29.99,200.07
2021-02-11,250000,29.99,14.99,49.98
2021-02-14,250000,14.99,29.99,200.07
2021-04-29,353000,29.99,14.99,49.98
2021-05-06,365000,14.99,29.99,200.07
2021-06-24,369000,29.99,14.99,49.98
2021-07-08,269000,14.99,29.99,200.07
2021-09-23,394000,29.99,11.99,39.98
2021-10-03,416000,11.99,29.99,250.13
2021-11-24,417000,29.99,11.99,39.98
2021-12-01,433000,11.99,29.99,250.13
2021-12-22,431000,29.99,11.99,39.98
2022-01-05,443000,11.99,29.99,250.13
2022-01-27,446000,29.99,11.99,39.98
2022-02-03,456000,11.99,29.99,250.13
2022-04-28,465000,29.99,11.99,39.98
2022-05-05,480000,11.99,29.99,250.13
2022-06-23,484000,29.99,11.99,39.98
2022-07-06,494000,11.99,29.99,250.13
2022-09-14,509000,29.99,11.99,39.98
2022-09-19,518000,11.99,29.99,250.13
