date,Owners,Price,PriceChangeTo,discount
2016-04-28,40000,14.99,10.04,66.98
2016-05-02,39000,10.04,14.99,149.3
2016-08-18,56000,14.99,8.99,59.97
2016-08-22,60000,8.99,14.99,166.74
2016-11-23,65000,14.99,7.49,49.97
2016-11-29,67000,7.49,14.99,200.13
2016-12-22,73000,14.99,7.49,49.97
2017-01-02,80000,7.49,14.99,200.13
2017-03-30,85000,14.99,7.49,49.97
2017-04-03,83000,7.49,14.99,200.13
2017-06-22,88000,14.99,7.49,49.97
2017-06-26,88000,7.49,14.99,200.13
2017-10-17,120000,14.99,5.99,39.96
2017-10-20,121000,5.99,14.99,250.25
2017-12-20,125000,14.99,5.99,39.96
2018-01-04,125000,5.99,14.99,250.25
2018-02-15,126000,14.99,5.99,39.96
2018-02-19,125000,5.99,14.99,250.25
2018-06-20,76000,14.99,5.99,39.96
2018-07-05,140000,5.99,14.99,250.25
2018-09-18,149000,14.99,5.99,39.96
2018-09-21,153000,5.99,14.99,250.25
2018-11-21,151000,14.99,5.99,39.96
2018-11-27,155000,5.99,14.99,250.25
2018-12-20,165000,14.99,5.99,39.96
2019-01-03,168000,5.99,14.99,250.25
2019-02-04,166000,14.99,5.99,39.96
2019-02-11,169000,5.99,14.99,250.25
2019-04-25,171000,14.99,5.99,39.96
2019-05-06,177000,5.99,14.99,250.25
2019-06-25,184000,14.99,5.99,39.96
2019-07-09,194000,5.99,14.99,250.25
2019-08-27,196000,14.99,5.99,39.96
2019-09-06,202000,5.99,14.99,250.25
2019-11-26,204000,14.99,5.99,39.96
2019-12-03,206000,5.99,14.99,250.25
2019-12-19,206000,14.99,5.99,39.96
2020-01-02,212000,5.99,14.99,250.25
2020-01-23,190000,14.99,5.99,39.96
2020-01-26,194000,5.99,14.99,250.25
2020-02-11,190000,14.99,5.99,39.96
2020-02-17,196000,5.99,14.99,250.25
2020-04-30,208000,14.99,5.99,39.96
2020-05-06,211000,5.99,14.99,250.25
2020-05-29,212000,14.99,6.0,40.03
2020-05-31,212000,6.0,14.99,249.83
2020-06-25,211000,14.99,5.99,39.96
2020-07-09,219000,5.99,14.99,250.25
2020-10-23,226000,14.99,6.0,40.03
2020-10-25,227000,6.0,14.99,249.83
2020-11-25,223000,14.99,5.99,39.96
2020-12-02,225000,5.99,14.99,250.25
2020-12-22,225000,14.99,5.99,39.96
2021-01-05,228000,5.99,14.99,250.25
2021-02-12,233000,14.99,5.99,39.96
2021-02-15,233000,5.99,14.99,250.25
2021-04-13,233000,14.99,5.99,39.96
2021-04-20,239000,5.99,14.99,250.25
2021-04-29,236000,14.99,5.99,39.96
2021-05-06,240000,5.99,14.99,250.25
2021-06-24,240000,14.99,5.99,39.96
2021-07-08,243000,5.99,14.99,250.25
2021-11-24,250000,14.99,5.99,39.96
2021-12-01,253000,5.99,14.99,250.25
2021-12-22,253000,14.99,5.99,39.96
2022-01-05,255000,5.99,14.99,250.25
2022-01-26,255000,14.99,5.99,39.96
2022-02-02,257000,5.99,14.99,250.25
2022-02-06,258000,14.99,5.99,39.96
2022-02-08,258000,5.99,14.99,250.25
2022-04-27,265000,14.99,5.99,39.96
2022-05-11,267000,5.99,14.99,250.25
2022-06-09,270000,14.99,5.99,39.96
2022-07-07,272000,5.99,14.99,250.25
2022-09-14,280000,14.99,5.99,39.96
2022-09-28,282000,5.99,14.99,250.25
