date,Owners,Price,PriceChangeTo,discount
2015-04-01,135000,0.0,14.99,
2015-04-06,136000,14.99,8.74,58.31
2015-04-13,133000,8.74,14.99,171.51
2015-06-11,145000,14.99,2.99,19.95
2015-06-22,150000,2.99,14.99,501.34
2015-09-14,160000,14.99,3.74,24.95
2015-09-22,161000,3.74,12.99,347.33
2015-11-25,162000,12.99,4.41,33.95
2015-12-01,164000,4.41,12.99,294.56
2015-12-22,163000,12.99,4.41,33.95
2016-01-04,166000,4.41,12.99,294.56
2016-02-05,186000,12.99,4.41,33.95
2016-02-12,181000,4.41,12.99,294.56
2016-04-18,187000,12.99,3.24,24.94
2016-04-25,187000,3.24,12.99,400.93
2016-06-23,195000,12.99,3.24,24.94
2016-07-04,192000,3.24,12.99,400.93
2016-09-12,198000,12.99,3.24,24.94
2016-09-19,200000,3.24,12.99,400.93
2016-10-28,212000,12.99,3.24,24.94
2016-11-01,216000,3.24,12.99,400.93
2016-11-23,217000,12.99,3.24,24.94
2016-11-30,209000,3.24,12.99,400.93
2016-12-22,217000,12.99,3.24,24.94
2017-01-02,223000,3.24,12.99,400.93
2017-01-18,214000,12.99,9.99,76.91
2017-04-10,228000,9.99,2.49,24.92
2017-04-17,237000,2.49,9.99,401.2
2017-06-22,232000,9.99,2.49,24.92
2017-07-05,227000,2.49,9.99,401.2
2017-10-02,253000,9.99,2.49,24.92
2017-10-10,249000,2.49,9.99,401.2
2017-11-23,247000,9.99,2.49,24.92
2017-11-29,259000,2.49,9.99,401.2
2017-12-21,252000,9.99,2.49,24.92
2018-01-04,253000,2.49,9.99,401.2
2018-02-15,239000,9.99,2.49,24.92
2018-02-19,239000,2.49,9.99,401.2
2018-04-02,251000,9.99,2.49,24.92
2018-04-09,255000,2.49,9.99,401.2
2018-06-20,229000,9.99,2.49,24.92
2018-07-05,229000,2.49,9.99,401.2
2018-10-29,237000,9.99,2.49,24.92
2018-11-01,237000,2.49,9.99,401.2
2018-11-21,237000,9.99,1.99,19.92
2018-11-27,239000,1.99,9.99,502.01
2018-12-20,239000,9.99,1.99,19.92
2019-01-03,242000,1.99,9.99,502.01
2019-02-04,244000,9.99,2.49,24.92
2019-02-11,244000,2.49,9.99,401.2
2019-06-25,234000,9.99,2.49,24.92
2019-07-09,251000,2.49,9.99,401.2
2019-11-15,258000,9.99,1.99,19.92
2019-11-17,272000,1.99,9.99,502.01
2019-11-26,262000,9.99,2.49,24.92
2019-12-03,268000,2.49,9.99,401.2
2019-12-19,267000,9.99,2.49,24.92
2020-01-02,275000,2.49,9.99,401.2
2020-01-23,252000,9.99,2.49,24.92
2020-01-27,249000,2.49,9.99,401.2
2020-03-30,225000,9.99,2.49,24.92
2020-04-06,229000,2.49,9.99,401.2
2020-05-18,225000,9.99,2.49,24.92
2020-05-25,225000,2.49,9.99,401.2
2020-06-25,226000,9.99,2.49,24.92
2020-07-09,230000,2.49,9.99,401.2
2020-08-08,232000,9.99,2.49,24.92
2020-08-16,232000,2.49,9.99,401.2
2020-11-25,241000,9.99,2.49,24.92
2020-12-01,241000,2.49,9.99,401.2
2020-12-22,241000,9.99,2.49,24.92
2021-01-05,240000,2.49,9.99,401.2
2021-01-20,241000,9.99,1.99,19.92
2021-02-06,242000,1.99,9.99,502.01
2021-02-07,241000,9.99,1.99,19.92
2021-02-08,243000,1.99,9.99,502.01
2021-02-09,242000,9.99,1.99,19.92
2021-02-12,242000,1.99,0.49,24.62
2021-02-13,242000,0.49,2.49,508.16
2021-02-15,242000,2.49,1.99,79.92
2021-02-20,242000,1.99,9.99,502.01
2021-02-21,242000,9.99,1.99,19.92
2021-02-23,199000,1.99,9.99,502.01
2021-02-24,200000,9.99,1.99,19.92
2021-02-25,242000,1.99,9.99,502.01
2021-02-26,200000,9.99,1.99,19.92
2021-03-01,243000,1.99,9.99,502.01
2021-03-04,242000,9.99,1.99,19.92
2021-03-05,200000,1.99,9.99,502.01
2021-03-06,242000,9.99,1.99,19.92
2021-03-07,197000,1.99,2.49,125.13
2021-03-08,197000,2.49,0.49,19.68
2021-03-13,235000,0.49,2.49,508.16
2021-03-14,233000,2.49,1.99,79.92
2021-03-16,235000,1.99,9.99,502.01
2021-03-17,236000,9.99,1.99,19.92
2021-03-27,236000,1.99,9.99,502.01
2021-03-31,237000,9.99,1.99,19.92
2021-04-05,237000,1.99,9.99,502.01
2021-04-06,238000,9.99,1.99,19.92
2021-04-09,238000,1.99,9.99,502.01
2021-04-10,194000,9.99,1.99,19.92
2021-04-13,238000,1.99,9.99,502.01
2021-04-15,238000,9.99,1.99,19.92
2021-04-19,238000,1.99,9.99,502.01
2021-04-20,238000,9.99,1.99,19.92
2021-04-21,238000,1.99,9.99,502.01
2021-04-22,238000,9.99,1.99,19.92
2021-04-26,238000,1.99,9.99,502.01
2021-04-27,238000,9.99,1.99,19.92
2021-04-28,239000,1.99,9.99,502.01
2021-04-29,239000,9.99,1.99,19.92
2021-05-02,239000,1.99,9.99,502.01
2021-05-03,239000,9.99,1.99,19.92
2021-05-14,239000,1.99,9.99,502.01
2021-05-15,239000,9.99,1.99,19.92
2021-05-20,239000,1.99,9.99,502.01
2021-05-23,239000,9.99,1.99,19.92
2021-05-26,239000,1.99,0.49,24.62
2021-05-27,240000,0.49,2.49,508.16
2021-05-28,239000,2.49,0.49,19.68
2021-05-29,240000,0.49,2.49,508.16
2021-05-31,240000,2.49,0.49,19.68
2021-06-01,241000,0.49,2.49,508.16
2021-06-02,241000,2.49,1.99,79.92
2021-06-10,241000,1.99,9.99,502.01
2021-06-11,242000,9.99,1.99,19.92
2021-06-12,241000,1.99,9.99,502.01
2021-06-14,242000,9.99,1.99,19.92
2021-06-17,242000,1.99,9.99,502.01
2021-06-18,242000,9.99,1.99,19.92
2021-06-24,242000,1.99,0.49,24.62
2021-07-01,239000,0.49,2.49,508.16
2021-07-03,239000,2.49,0.49,19.68
2021-07-04,238000,0.49,2.49,508.16
2021-07-05,239000,2.49,0.49,19.68
2021-07-08,239000,0.49,9.99,2038.78
2021-07-09,239000,9.99,1.99,19.92
2021-07-13,239000,1.99,9.99,502.01
2021-07-15,239000,9.99,1.99,19.92
2021-07-16,239000,1.99,9.99,502.01
2021-07-17,238000,9.99,1.99,19.92
2021-07-19,238000,1.99,9.99,502.01
2021-07-21,239000,9.99,1.99,19.92
2021-07-22,239000,1.99,9.99,502.01
2021-07-23,239000,9.99,1.99,19.92
2021-07-29,239000,1.99,9.99,502.01
2021-07-31,238000,9.99,1.99,19.92
2021-08-01,238000,1.99,9.99,502.01
2021-08-03,239000,9.99,1.99,19.92
2021-08-10,238000,1.99,0.49,24.62
2021-08-12,236000,0.49,9.99,2038.78
2021-08-13,237000,9.99,1.99,19.92
2021-08-14,237000,1.99,9.99,502.01
2021-08-15,234000,9.99,1.99,19.92
2021-08-16,196000,1.99,9.99,502.01
2021-08-17,238000,9.99,1.99,19.92
2021-08-21,238000,1.99,9.99,502.01
2021-08-22,235000,9.99,1.99,19.92
2021-08-23,238000,1.99,9.99,502.01
2021-08-24,238000,9.99,1.99,19.92
2021-08-25,238000,1.99,9.99,502.01
2021-08-27,236000,9.99,1.99,19.92
2021-08-30,235000,1.99,9.99,502.01
2021-08-31,234000,9.99,1.99,19.92
2021-09-05,228000,1.99,9.99,502.01
2021-09-08,238000,9.99,1.99,19.92
2021-09-09,237000,1.99,9.99,502.01
2021-09-11,236000,9.99,1.99,19.92
2021-09-15,238000,1.99,9.99,502.01
2021-09-17,240000,9.99,1.99,19.92
2021-09-19,235000,1.99,9.99,502.01
2021-09-21,240000,9.99,1.99,19.92
2021-09-24,240000,1.99,9.99,502.01
2021-09-25,239000,9.99,1.99,19.92
2021-09-26,238000,1.99,9.99,502.01
2021-09-28,243000,9.99,1.99,19.92
2021-10-04,244000,1.99,9.99,502.01
2021-10-05,245000,9.99,1.99,19.92
2021-10-06,246000,1.99,9.99,502.01
2021-10-07,246000,9.99,1.99,19.92
2021-10-12,246000,1.99,9.99,502.01
2021-10-16,246000,9.99,1.99,19.92
2021-10-21,247000,1.99,9.99,502.01
2021-10-23,246000,9.99,1.99,19.92
2021-10-29,246000,1.99,9.99,502.01
2021-10-31,246000,9.99,1.99,19.92
2021-11-04,247000,1.99,9.99,502.01
2021-11-07,246000,9.99,1.99,19.92
2021-11-13,247000,1.99,9.99,502.01
2021-11-15,247000,9.99,1.99,19.92
2021-11-20,247000,1.99,9.99,502.01
2021-11-23,247000,9.99,1.99,19.92
2021-11-24,246000,1.99,0.49,24.62
2021-11-25,247000,0.49,2.49,508.16
2021-11-26,246000,2.49,0.49,19.68
2021-11-30,247000,0.49,1.99,406.12
2021-12-01,247000,1.99,9.99,502.01
2021-12-03,247000,9.99,1.99,19.92
2021-12-08,247000,1.99,9.99,502.01
2021-12-11,247000,9.99,1.99,19.92
2021-12-15,247000,1.99,9.99,502.01
2021-12-18,247000,9.99,1.99,19.92
2021-12-21,247000,1.99,9.99,502.01
2021-12-22,247000,9.99,0.49,4.9
2021-12-23,247000,0.49,1.49,304.08
2021-12-25,247000,1.49,0.49,32.89
2021-12-27,247000,0.49,1.49,304.08
2021-12-28,247000,1.49,0.49,32.89
2021-12-31,247000,0.49,1.49,304.08
2022-01-01,247000,1.49,0.49,32.89
2022-01-05,247000,0.49,1.99,406.12
2022-01-07,247000,1.99,9.99,502.01
2022-01-08,247000,9.99,1.99,19.92
2022-01-11,246000,1.99,9.99,502.01
2022-01-12,247000,9.99,1.99,19.92
2022-01-15,247000,1.99,9.99,502.01
2022-01-17,247000,9.99,1.99,19.92
2022-01-23,248000,1.99,9.99,502.01
2022-01-26,249000,9.99,0.49,4.9
2022-01-28,249000,0.49,2.49,508.16
2022-01-31,248000,2.49,0.49,19.68
2022-02-03,249000,0.49,1.99,406.12
2022-02-04,249000,1.99,9.99,502.01
2022-02-05,249000,9.99,1.99,19.92
2022-02-06,249000,1.99,9.99,502.01
2022-02-07,248000,9.99,1.99,19.92
2022-02-08,248000,1.99,9.99,502.01
2022-02-09,249000,9.99,1.99,19.92
2022-02-14,249000,1.99,9.99,502.01
2022-02-15,249000,9.99,1.99,19.92
2022-02-19,249000,1.99,9.99,502.01
2022-02-20,249000,9.99,1.99,19.92
2022-02-22,247000,1.99,9.99,502.01
2022-02-23,247000,9.99,1.99,19.92
2022-02-26,249000,1.99,9.99,502.01
2022-02-27,249000,9.99,1.99,19.92
2022-03-02,246000,1.99,9.99,502.01
2022-03-03,206000,9.99,1.99,19.92
2022-03-04,247000,1.99,9.99,502.01
2022-03-05,249000,9.99,1.99,19.92
2022-03-14,248000,1.99,9.99,502.01
2022-03-21,249000,9.99,1.99,19.92
2022-03-24,248000,1.99,9.99,502.01
2022-03-25,248000,9.99,1.99,19.92
2022-04-02,251000,1.99,9.99,502.01
2022-04-04,248000,9.99,1.99,19.92
2022-04-07,248000,1.99,9.99,502.01
2022-04-08,249000,9.99,1.99,19.92
2022-04-14,247000,1.99,9.99,502.01
2022-04-15,248000,9.99,1.99,19.92
2022-04-16,248000,1.99,9.99,502.01
2022-04-18,250000,9.99,1.99,19.92
2022-04-19,249000,1.99,9.99,502.01
2022-04-22,249000,9.99,1.99,19.92
2022-04-25,248000,1.99,2.49,125.13
2022-04-28,248000,2.49,1.99,79.92
2022-05-09,249000,1.99,9.99,502.01
2022-05-11,250000,9.99,1.99,19.92
2022-05-12,249000,1.99,9.99,502.01
2022-05-13,248000,9.99,1.99,19.92
2022-05-17,248000,1.99,9.99,502.01
2022-05-18,248000,9.99,1.99,19.92
