date,Owners,Price,PriceChangeTo,discount
2018-01-31,,0.0,6.39,
2018-02-06,2000,6.39,7.99,125.04
2018-04-27,11000,7.99,9.99,125.03
2018-06-21,87000,9.99,8.49,84.98
2018-07-05,120000,8.49,9.99,117.67
2018-07-20,179000,9.99,7.49,74.97
2018-07-27,216000,7.49,9.99,133.38
2018-09-24,360000,9.99,6.49,64.96
2018-10-01,369000,6.49,9.99,153.93
2018-10-29,366000,9.99,5.99,59.96
2018-11-01,386000,5.99,9.99,166.78
2018-11-21,370000,9.99,5.99,59.96
2018-11-27,381000,5.99,9.99,166.78
2018-12-20,308000,9.99,4.99,49.95
2019-01-03,418000,4.99,9.99,200.2
2019-01-14,400000,9.99,4.99,49.95
2019-01-20,501000,4.99,9.99,200.2
2019-01-24,466000,9.99,4.99,49.95
2019-01-28,505000,4.99,9.99,200.2
2019-02-04,500000,9.99,6.49,64.96
2019-02-11,418000,6.49,9.99,153.93
2019-03-18,312000,9.99,4.99,49.95
2019-04-11,312000,4.99,9.99,200.2
2019-05-13,187000,9.99,4.99,49.95
2019-05-28,208000,4.99,9.99,200.2
2019-06-25,208000,9.99,4.99,49.95
2019-07-09,242000,4.99,9.99,200.2
2019-07-15,239000,9.99,4.99,49.95
2019-07-22,264000,4.99,9.99,200.2
2019-09-02,240000,9.99,4.49,44.94
2019-09-09,262000,4.49,9.99,222.49
2019-10-20,257000,9.99,4.49,44.94
2019-11-01,198000,4.49,9.99,222.49
2019-11-10,282000,9.99,4.49,44.94
2019-11-12,286000,4.49,9.99,222.49
2019-11-26,277000,9.99,3.99,39.94
2019-12-03,301000,3.99,9.99,250.38
2019-12-19,297000,9.99,3.99,39.94
2020-01-01,313000,3.99,9.99,250.38
2020-01-06,309000,9.99,3.99,39.94
2020-01-13,334000,3.99,9.99,250.38
2020-01-23,286000,9.99,3.99,39.94
2020-01-27,291000,3.99,9.99,250.38
2020-02-24,270000,9.99,3.99,39.94
2020-03-02,292000,3.99,9.99,250.38
2020-04-13,257000,9.99,3.99,39.94
2020-04-20,299000,3.99,9.99,250.38
2020-06-01,266000,9.99,3.49,34.93
2020-06-08,322000,3.49,9.99,286.25
2020-06-25,291000,9.99,3.49,34.93
2020-07-09,341000,3.49,9.99,286.25
2020-07-20,125000,9.99,3.49,34.93
2020-07-27,357000,3.49,9.99,286.25
2020-09-07,329000,9.99,3.49,34.93
2020-09-14,369000,3.49,9.99,286.25
2020-10-29,230000,9.99,3.39,33.93
2020-11-01,350000,3.39,9.99,294.69
2020-11-08,344000,9.99,3.39,33.93
2020-11-16,383000,3.39,9.99,294.69
2020-11-25,354000,9.99,3.39,33.93
2020-12-01,402000,3.39,9.99,294.69
2020-12-22,355000,9.99,3.39,33.93
2021-01-05,267000,3.39,9.99,294.69
2021-01-11,409000,9.99,3.39,33.93
2021-01-18,471000,3.39,9.99,294.69
2021-02-08,396000,9.99,3.39,33.93
2021-02-15,437000,3.39,9.99,294.69
2021-03-01,394000,9.99,3.39,33.93
2021-03-08,295000,3.39,9.99,294.69
2021-04-21,387000,9.99,2.99,29.93
2021-05-01,456000,2.99,9.99,334.11
2021-06-05,431000,9.99,2.99,29.93
2021-06-07,488000,2.99,9.99,334.11
2021-06-14,444000,9.99,2.99,29.93
2021-06-21,515000,2.99,9.99,334.11
2021-06-24,488000,9.99,2.99,29.93
2021-07-08,547000,2.99,9.99,334.11
2021-08-02,339000,9.99,2.99,29.93
2021-08-09,546000,2.99,9.99,334.11
2021-09-20,470000,9.99,2.99,29.93
2021-09-27,523000,2.99,9.99,334.11
2021-10-28,484000,9.99,2.99,29.93
2021-11-01,536000,2.99,9.99,334.11
2021-11-08,520000,9.99,2.99,29.93
2021-11-15,564000,2.99,9.99,334.11
2021-11-24,511000,9.99,2.99,29.93
2021-12-01,592000,2.99,9.99,334.11
2021-12-21,522000,9.99,2.99,29.93
2022-01-05,611000,2.99,9.99,334.11
2022-01-10,593000,9.99,2.99,29.93
2022-01-17,614000,2.99,9.99,334.11
2022-01-27,397000,9.99,2.99,29.93
2022-02-03,586000,2.99,9.99,334.11
2022-02-28,541000,9.99,2.99,29.93
2022-03-07,560000,2.99,9.99,334.11
2022-04-04,554000,9.99,2.99,29.93
2022-04-11,608000,2.99,9.99,334.11
2022-05-09,575000,9.99,2.99,29.93
2022-05-16,630000,2.99,9.99,334.11
2022-06-13,583000,9.99,2.99,29.93
2022-06-20,624000,2.99,9.99,334.11
2022-06-23,601000,9.99,2.99,29.93
2022-07-06,636000,2.99,9.99,334.11
2022-07-18,604000,9.99,2.99,29.93
2022-07-25,634000,2.99,9.99,334.11
2022-08-22,624000,9.99,2.99,29.93
2022-08-29,637000,2.99,9.99,334.11
2022-09-26,608000,9.99,2.99,29.93
2022-10-03,633000,2.99,9.99,334.11
2022-10-31,618000,9.99,2.99,29.93
