date,Owners,Price,PriceChangeTo,discount
2015-04-01,45000,0.0,9.99,
2015-11-25,67000,9.99,7.49,74.97
2015-12-01,68000,7.49,9.99,133.38
2015-12-22,77000,9.99,4.99,49.95
2016-01-04,83000,4.99,9.99,200.2
2020-11-11,1384000,9.99,9.74,97.5
2020-11-18,1422000,9.74,14.99,153.9
2020-12-07,1352000,14.99,8.24,54.97
2020-12-14,1353000,8.24,14.99,181.92
2020-12-22,1354000,14.99,7.49,49.97
2021-01-05,1351000,7.49,14.99,200.13
2021-01-24,1349000,14.99,5.99,39.96
2021-02-08,1131000,5.99,14.99,250.25
2021-02-10,1347000,14.99,4.49,29.95
2021-02-15,1348000,4.49,14.99,333.85
2021-03-22,1314000,14.99,4.49,29.95
2021-03-29,1314000,4.49,14.99,333.85
2021-05-20,1307000,14.99,4.49,29.95
2021-06-03,1305000,4.49,14.99,333.85
2021-06-24,1304000,14.99,3.74,24.95
2021-07-08,1303000,3.74,14.99,400.8
2021-07-15,1303000,14.99,3.74,24.95
2021-07-29,1303000,3.74,14.99,400.8
2021-09-09,1302000,14.99,3.74,24.95
2021-09-22,1298000,3.74,14.99,400.8
2021-10-28,1295000,14.99,3.74,24.95
2021-11-01,1295000,3.74,14.99,400.8
2021-11-05,1295000,14.99,3.74,24.95
2021-11-19,1293000,3.74,14.99,400.8
2021-11-24,1293000,14.99,3.74,24.95
2021-12-01,1293000,3.74,14.99,400.8
2021-12-22,1292000,14.99,3.74,24.95
2022-01-05,1290000,3.74,14.99,400.8
2022-01-27,1289000,14.99,3.74,24.95
2022-02-03,1289000,3.74,14.99,400.8
2022-02-09,1288000,14.99,3.74,24.95
2022-02-24,1286000,3.74,14.99,400.8
2022-03-31,1284000,14.99,3.74,24.95
2022-04-14,1282000,3.74,14.99,400.8
2022-05-19,1281000,14.99,3.74,24.95
2022-06-02,1279000,3.74,14.99,400.8
2022-06-23,1275000,14.99,3.74,24.95
2022-07-07,1274000,3.74,14.99,400.8
2022-07-15,1274000,14.99,3.74,24.95
2022-07-29,1271000,3.74,14.99,400.8
2022-08-26,1267000,14.99,3.74,24.95
2022-09-09,1263000,3.74,14.99,400.8
2022-10-07,1263000,14.99,3.74,24.95
2022-10-17,1262000,3.74,14.99,400.8
