date,Owners,Price,PriceChangeTo,discount
2015-09-07,7000,9.99,8.99,89.99
2015-09-14,7000,8.99,9.99,111.12
2015-10-29,9000,9.99,8.99,89.99
2015-11-02,8000,8.99,9.99,111.12
2015-11-25,9000,9.99,8.99,89.99
2015-12-01,10000,8.99,9.99,111.12
2015-12-22,10000,9.99,8.99,89.99
2016-01-04,10000,8.99,9.99,111.12
2016-01-11,11000,9.99,8.99,89.99
2016-01-18,11000,8.99,9.99,111.12
2016-02-05,11000,9.99,8.99,89.99
2016-02-12,11000,8.99,9.99,111.12
2016-03-21,12000,9.99,8.99,89.99
2016-03-28,13000,8.99,9.99,111.12
2016-04-28,14000,9.99,8.99,89.99
2016-05-02,13000,8.99,9.99,111.12
2016-05-23,12000,9.99,8.99,89.99
2016-05-30,12000,8.99,9.99,111.12
2016-06-23,15000,9.99,8.99,89.99
2016-07-03,15000,8.99,9.99,111.12
2016-07-25,15000,9.99,8.99,89.99
2016-08-01,15000,8.99,9.99,111.12
2016-09-26,17000,9.99,8.99,89.99
2016-10-03,17000,8.99,9.99,111.12
2016-10-28,16000,9.99,8.99,89.99
2016-11-01,18000,8.99,9.99,111.12
2016-11-23,18000,9.99,8.99,89.99
2016-11-29,18000,8.99,9.99,111.12
2016-12-22,18000,9.99,8.99,89.99
2017-01-02,19000,8.99,9.99,111.12
2017-01-09,,9.99,8.99,89.99
2017-01-16,23000,8.99,9.99,111.12
2017-03-13,25000,9.99,8.99,89.99
2017-03-20,27000,8.99,9.99,111.12
2017-03-30,25000,9.99,8.99,89.99
2017-04-03,25000,8.99,9.99,111.12
2017-04-05,26000,9.99,8.99,89.99
2017-04-10,26000,8.99,9.99,111.12
2017-06-22,33000,9.99,8.99,89.99
2017-07-05,31000,8.99,9.99,111.12
2017-07-10,31000,9.99,8.99,89.99
2017-07-17,34000,8.99,9.99,111.12
2017-09-12,41000,9.99,8.99,89.99
2017-09-18,39000,8.99,9.99,111.12
2017-10-26,38000,9.99,8.99,89.99
2017-11-01,38000,8.99,9.99,111.12
2017-11-13,39000,9.99,8.99,89.99
2017-11-22,40000,9.99,8.99,89.99
2017-11-28,39000,8.99,9.99,111.12
2017-12-21,44000,9.99,8.99,89.99
2018-01-04,42000,8.99,9.99,111.12
2018-01-15,44000,9.99,8.99,89.99
2018-01-22,44000,8.99,9.99,111.12
2018-02-15,40000,9.99,8.99,89.99
2018-02-19,42000,8.99,9.99,111.12
2018-03-19,43000,9.99,8.99,89.99
2018-03-26,43000,8.99,9.99,111.12
2018-05-21,46000,9.99,8.99,89.99
2018-05-28,47000,8.99,9.99,111.12
2018-06-21,48000,9.99,8.99,89.99
2018-07-05,49000,8.99,9.99,111.12
2018-07-23,50000,9.99,8.99,89.99
2018-07-30,51000,8.99,9.99,111.12
2018-09-24,51000,9.99,8.99,89.99
2018-10-01,52000,8.99,9.99,111.12
2018-10-29,54000,9.99,8.99,89.99
2018-11-21,54000,9.99,8.99,89.99
2018-11-27,55000,8.99,9.99,111.12
2018-12-20,57000,9.99,8.99,89.99
2019-01-03,59000,8.99,9.99,111.12
2019-01-07,60000,9.99,8.99,89.99
2019-01-14,61000,8.99,9.99,111.12
2019-02-04,63000,9.99,8.99,89.99
2019-02-11,65000,8.99,9.99,111.12
2019-03-11,69000,9.99,8.99,89.99
2019-03-18,69000,8.99,9.99,111.12
2019-04-17,71000,9.99,14.99,150.05
2019-06-25,67000,14.99,13.49,89.99
2019-07-09,70000,13.49,14.99,111.12
2019-07-15,72000,14.99,13.49,89.99
2019-07-22,73000,13.49,14.99,111.12
2019-09-02,75000,14.99,13.49,89.99
2019-09-09,76000,13.49,14.99,111.12
2019-10-27,79000,14.99,13.49,89.99
2019-11-01,78000,13.49,14.99,111.12
2019-11-04,80000,14.99,13.49,89.99
2019-11-10,82000,13.49,14.99,111.12
2019-11-26,83000,14.99,13.49,89.99
2019-12-03,84000,13.49,14.99,111.12
2019-12-19,70000,14.99,13.49,89.99
2020-01-02,87000,13.49,14.99,111.12
2020-01-23,80000,14.99,13.49,89.99
2020-01-26,81000,13.49,14.99,111.12
2020-04-13,85000,14.99,13.49,89.99
2020-04-20,86000,13.49,14.99,111.12
2020-06-25,88000,14.99,13.49,89.99
2020-07-09,91000,13.49,14.99,111.12
2020-07-19,100000,14.99,13.49,89.99
2020-07-27,105000,13.49,14.99,111.12
2020-08-11,102000,14.99,13.49,89.99
2020-08-13,102000,13.49,14.99,111.12
2020-09-28,105000,14.99,13.49,89.99
2020-10-05,74000,13.49,14.99,111.12
2020-10-29,181000,14.99,13.49,89.99
2020-11-02,182000,13.49,14.99,111.12
2020-11-16,184000,14.99,13.49,89.99
2020-11-23,187000,13.49,14.99,111.12
2020-11-25,188000,14.99,13.49,89.99
2020-12-02,191000,13.49,14.99,111.12
2020-12-22,192000,14.99,13.49,89.99
2021-01-05,200000,13.49,14.99,111.12
2021-01-11,201000,14.99,13.49,89.99
2021-01-17,202000,13.49,14.99,111.12
2021-02-12,146000,14.99,13.49,89.99
2021-02-15,146000,13.49,14.99,111.12
2021-03-01,206000,14.99,13.49,89.99
2021-03-08,207000,13.49,14.99,111.12
2021-04-26,207000,14.99,13.49,89.99
2021-05-03,208000,13.49,14.99,111.12
2021-05-27,209000,14.99,13.49,89.99
2021-05-31,152000,13.49,14.99,111.12
2021-06-24,211000,14.99,13.49,89.99
2021-07-08,215000,13.49,14.99,111.12
2021-07-12,217000,14.99,13.49,89.99
2021-07-19,219000,13.49,14.99,111.12
2021-10-04,226000,14.99,13.49,89.99
2021-10-11,227000,13.49,14.99,111.12
2021-10-16,228000,14.99,13.49,89.99
2021-10-19,227000,13.49,14.99,111.12
2021-10-28,231000,14.99,13.49,89.99
2021-11-01,231000,13.49,14.99,111.12
2021-11-24,228000,14.99,13.49,89.99
2021-12-01,229000,13.49,14.99,111.12
2021-12-06,229000,14.99,13.49,89.99
2021-12-13,228000,13.49,14.99,111.12
2021-12-22,224000,14.99,13.49,89.99
2022-01-05,228000,13.49,14.99,111.12
2022-01-06,226000,14.99,19.99,133.36
2022-02-07,206000,19.99,17.99,89.99
2022-02-14,206000,17.99,19.99,111.12
2022-03-28,204000,19.99,17.99,89.99
2022-04-04,205000,17.99,19.99,111.12
2022-05-02,206000,19.99,17.99,89.99
2022-05-09,210000,17.99,19.99,111.12
2022-06-06,212000,19.99,17.99,89.99
2022-06-13,211000,17.99,19.99,111.12
2022-06-22,210000,19.99,17.99,89.99
2022-07-07,212000,17.99,19.99,111.12
2022-07-10,214000,19.99,17.99,89.99
2022-07-18,215000,17.99,19.99,111.12
2022-08-15,218000,19.99,17.99,89.99
2022-08-22,218000,17.99,19.99,111.12
2022-09-19,221000,19.99,17.99,89.99
2022-09-26,222000,17.99,19.99,111.12
2022-10-24,223000,19.99,17.99,89.99
2022-10-31,224000,17.99,19.99,111.12
