date,Owners,Price,PriceChangeTo,discount
2015-05-24,300000,7.99,1.99,24.91
2015-06-02,312000,1.99,7.99,401.51
2015-06-11,317000,7.99,1.59,19.9
2015-06-22,325000,1.59,7.99,502.52
2015-08-03,360000,7.99,1.59,19.9
2015-08-10,373000,1.59,7.99,502.52
2015-10-12,394000,7.99,1.99,24.91
2015-10-19,400000,1.99,7.99,401.51
2015-11-25,403000,7.99,1.19,14.89
2015-12-01,403000,1.19,7.99,671.43
2015-12-22,414000,7.99,1.19,14.89
2016-01-04,417000,1.19,7.99,671.43
2016-01-18,434000,7.99,1.59,19.9
2016-01-25,441000,1.59,7.99,502.52
2016-02-05,466000,7.99,1.59,19.9
2016-02-12,451000,1.59,7.99,502.52
2016-03-15,470000,7.99,1.59,19.9
2016-03-17,471000,1.59,7.99,502.52
2016-06-23,467000,7.99,0.79,9.89
2016-07-04,485000,0.79,7.99,1011.39
2016-10-28,499000,7.99,2.39,29.91
2016-11-01,503000,2.39,7.99,334.31
2016-11-23,511000,7.99,1.59,19.9
2016-11-29,504000,1.59,7.99,502.52
2016-12-22,505000,7.99,1.59,19.9
2017-01-02,502000,1.59,7.99,502.52
2017-06-22,511000,7.99,1.99,24.91
2017-07-05,519000,1.99,7.99,401.51
2017-10-26,542000,7.99,2.39,29.91
2017-11-01,532000,2.39,7.99,334.31
2017-11-22,514000,7.99,2.39,29.91
2017-11-28,523000,2.39,7.99,334.31
2017-12-22,530000,7.99,2.39,29.91
2018-01-04,540000,2.39,7.99,334.31
2018-02-15,518000,7.99,2.39,29.91
2018-02-19,511000,2.39,7.99,334.31
2018-06-20,468000,7.99,1.99,24.91
2018-07-05,468000,1.99,7.99,401.51
2018-10-29,466000,7.99,1.59,19.9
2018-11-01,466000,1.59,7.99,502.52
2018-11-21,466000,7.99,1.59,19.9
2018-11-27,466000,1.59,7.99,502.52
2018-12-20,467000,7.99,1.59,19.9
2019-01-03,469000,1.59,7.99,502.52
2019-02-04,466000,7.99,2.39,29.91
2019-02-11,467000,2.39,7.99,334.31
2019-06-25,166000,7.99,1.99,24.91
2019-07-08,472000,1.99,7.99,401.51
2019-08-26,470000,7.99,4.99,62.45
2019-10-27,471000,4.99,2.49,49.9
2019-11-01,470000,2.49,4.99,200.4
2019-11-26,473000,4.99,2.49,49.9
2019-12-03,473000,2.49,4.99,200.4
2019-12-19,477000,4.99,2.49,49.9
2020-01-02,480000,2.49,4.99,200.4
2020-01-23,436000,4.99,1.99,39.88
2020-01-27,429000,1.99,4.99,250.75
2020-06-25,426000,4.99,1.99,39.88
2020-07-09,336000,1.99,4.99,250.75
2020-10-29,426000,4.99,2.49,49.9
2020-11-02,427000,2.49,4.99,200.4
2020-11-25,427000,4.99,2.49,49.9
2020-12-01,427000,2.49,4.99,200.4
2020-12-22,427000,4.99,2.49,49.9
2021-01-05,428000,2.49,4.99,200.4
2021-02-12,349000,4.99,2.49,49.9
2021-02-15,349000,2.49,4.99,200.4
2021-06-24,419000,4.99,1.49,29.86
2021-07-08,420000,1.49,4.99,334.9
2021-10-28,422000,4.99,2.49,49.9
2021-11-01,422000,2.49,4.99,200.4
2021-11-24,423000,4.99,2.49,49.9
2021-11-30,423000,2.49,4.99,200.4
2021-12-22,424000,4.99,2.49,49.9
2022-01-05,423000,2.49,4.99,200.4
2022-01-26,423000,4.99,2.49,49.9
2022-02-03,424000,2.49,4.99,200.4
2022-06-23,425000,4.99,2.49,49.9
2022-07-07,425000,2.49,4.99,200.4
2022-10-26,427000,4.99,2.49,49.9
2022-11-02,428000,2.49,4.99,200.4
