date,Owners,Price,PriceChangeTo,discount
2015-06-11,68000,29.99,20.09,66.99
2015-06-13,69000,20.09,14.99,74.61
2015-06-14,68000,14.99,20.09,134.02
2015-06-22,69000,20.09,29.99,149.28
2015-06-25,70000,29.99,14.99,49.98
2015-06-27,71000,14.99,29.99,200.07
2015-11-25,82000,29.99,14.99,49.98
2015-12-01,86000,14.99,29.99,200.07
2015-12-03,88000,29.99,11.99,39.98
2015-12-05,88000,11.99,29.99,250.13
2015-12-22,90000,29.99,14.99,49.98
2016-01-04,93000,14.99,29.99,200.07
2016-02-05,100000,29.99,14.99,49.98
2016-02-12,96000,14.99,29.99,200.07
2016-06-17,199000,29.99,10.19,33.98
2016-06-19,203000,10.19,29.99,294.31
2016-06-23,206000,29.99,10.19,33.98
2016-07-04,213000,10.19,29.99,294.31
2016-10-28,225000,29.99,9.89,32.98
2016-11-01,231000,9.89,29.99,303.24
2016-11-23,236000,29.99,8.99,29.98
2016-11-29,238000,8.99,29.99,333.59
2016-12-22,246000,29.99,8.99,29.98
2017-01-02,246000,8.99,29.99,333.59
2017-06-22,242000,29.99,20.09,66.99
2017-07-05,244000,20.09,29.99,149.28
2017-07-21,253000,29.99,14.99,49.98
2017-07-23,257000,14.99,24.99,166.71
2017-10-26,267000,24.99,12.49,49.98
2017-11-01,270000,12.49,24.99,200.08
2017-11-22,267000,24.99,12.49,49.98
2017-11-28,269000,12.49,24.99,200.08
2017-12-21,267000,24.99,9.99,39.98
2018-01-04,274000,9.99,24.99,250.15
2018-02-15,258000,24.99,14.99,59.98
2018-02-19,270000,14.99,24.99,166.71
2018-06-21,263000,24.99,9.99,39.98
2018-07-05,254000,9.99,24.99,250.15
2018-10-02,260000,24.99,6.24,24.97
2018-10-04,265000,6.24,24.99,400.48
2018-10-29,265000,24.99,8.49,33.97
2018-11-01,266000,8.49,24.99,294.35
2018-11-13,267000,24.99,8.49,33.97
2018-11-19,270000,8.49,24.99,294.35
2018-11-21,270000,24.99,8.49,33.97
2018-11-27,274000,8.49,24.99,294.35
2018-12-20,276000,24.99,8.49,33.97
2019-01-03,279000,8.49,24.99,294.35
2019-02-04,282000,24.99,9.99,39.98
2019-02-11,282000,9.99,24.99,250.15
2019-05-09,287000,24.99,9.99,39.98
2019-05-13,289000,9.99,24.99,250.15
2019-06-25,321000,24.99,7.49,29.97
2019-07-09,325000,7.49,24.99,333.64
2019-10-28,336000,24.99,8.49,33.97
2019-11-01,337000,8.49,24.99,294.35
2019-11-26,342000,24.99,7.49,29.97
2019-12-03,344000,7.49,24.99,333.64
2019-12-19,345000,24.99,6.24,24.97
2020-01-02,349000,6.24,24.99,400.48
2020-01-23,321000,24.99,8.49,33.97
2020-01-26,322000,8.49,24.99,294.35
2020-06-25,335000,24.99,6.24,24.97
2020-07-09,338000,6.24,24.99,400.48
2020-10-29,269000,24.99,8.49,33.97
2020-11-02,71000,8.49,24.99,294.35
2020-11-25,364000,24.99,9.99,39.98
2020-12-01,268000,9.99,24.99,250.15
2020-12-22,368000,24.99,7.49,29.97
2021-01-05,373000,7.49,24.99,333.64
2021-02-11,375000,24.99,8.49,33.97
2021-02-17,375000,8.49,24.99,294.35
2021-06-24,389000,24.99,9.99,39.98
2021-07-08,395000,9.99,24.99,250.15
2021-10-28,408000,24.99,14.99,59.98
2021-11-01,411000,14.99,24.99,166.71
2021-11-24,414000,24.99,12.49,49.98
2021-12-01,414000,12.49,24.99,200.08
2021-12-22,418000,24.99,9.99,39.98
2022-01-05,423000,9.99,24.99,250.15
2022-01-27,424000,24.99,6.24,24.97
2022-02-03,426000,6.24,24.99,400.48
2022-06-23,440000,24.99,9.99,39.98
2022-07-06,442000,9.99,24.99,250.15
