date,Owners,Price,PriceChangeTo,discount
2018-02-15,107000,59.99,41.99,69.99
2018-02-19,105000,41.99,59.99,142.87
2018-04-19,121000,59.99,41.99,69.99
2018-04-23,127000,41.99,59.99,142.87
2018-06-21,73000,59.99,41.99,69.99
2018-07-05,68000,41.99,59.99,142.87
2018-08-07,72000,59.99,41.99,69.99
2018-08-14,70000,41.99,59.99,142.87
2018-10-16,85000,59.99,38.99,64.99
2018-10-24,88000,38.99,59.99,153.86
2018-11-21,95000,59.99,29.99,49.99
2018-11-27,123000,29.99,59.99,200.03
2018-12-20,128000,59.99,29.99,49.99
2019-01-03,145000,29.99,59.99,200.03
2019-02-04,164000,59.99,29.99,49.99
2019-02-11,176000,29.99,59.99,200.03
2019-06-07,201000,59.99,38.99,64.99
2019-06-17,209000,38.99,59.99,153.86
2019-06-25,201000,59.99,29.99,49.99
2019-07-09,222000,29.99,59.99,200.03
2019-07-23,224000,59.99,14.99,24.99
2019-07-30,309000,14.99,59.99,400.2
2019-10-09,303000,59.99,29.99,49.99
2019-10-16,335000,29.99,59.99,200.03
2019-10-22,328000,59.99,17.99,29.99
2019-10-29,364000,17.99,59.99,333.46
2019-11-26,348000,59.99,17.99,29.99
2019-12-03,176000,17.99,59.99,333.46
2019-12-19,159000,59.99,17.99,29.99
2020-01-02,456000,17.99,59.99,333.46
2020-01-23,403000,59.99,17.99,29.99
2020-01-27,413000,17.99,59.99,333.46
2020-06-25,450000,59.99,17.99,29.99
2020-07-09,465000,17.99,59.99,333.46
2020-08-04,464000,59.99,17.99,29.99
2020-08-11,465000,17.99,59.99,333.46
2020-10-19,483000,59.99,17.99,29.99
2020-10-27,497000,17.99,59.99,333.46
2020-11-25,301000,59.99,14.99,24.99
2020-12-01,489000,14.99,59.99,400.2
2020-12-22,488000,59.99,17.99,29.99
2021-01-05,494000,17.99,59.99,333.46
2021-02-11,490000,59.99,17.99,29.99
2021-02-17,495000,17.99,59.99,333.46
2021-05-09,371000,59.99,29.99,49.99
2021-05-16,488000,29.99,59.99,200.03
2021-06-24,481000,59.99,17.99,29.99
2021-07-08,487000,17.99,59.99,333.46
2021-08-10,492000,59.99,14.99,24.99
2021-08-24,502000,14.99,59.99,400.2
2021-10-12,513000,59.99,17.99,29.99
2021-10-26,521000,17.99,59.99,333.46
2021-11-24,525000,59.99,17.99,29.99
2021-12-01,529000,17.99,59.99,333.46
2021-12-21,532000,59.99,17.99,29.99
2022-01-05,540000,17.99,59.99,333.46
2022-01-27,543000,59.99,14.99,24.99
2022-02-03,544000,14.99,59.99,400.2
2022-06-23,561000,59.99,14.99,24.99
2022-07-06,566000,14.99,59.99,400.2
2022-07-18,567000,59.99,14.99,24.99
2022-07-25,571000,14.99,59.99,400.2
2022-10-04,461000,59.99,14.99,24.99
2022-10-18,585000,14.99,59.99,400.2
