date,Owners,Price,PriceChangeTo,discount
2015-05-18,40000,7.99,0.79,9.89
2015-05-25,42000,0.79,7.99,1011.39
2015-06-11,48000,7.99,1.19,14.89
2015-06-22,49000,1.19,7.99,671.43
2015-07-20,55000,7.99,0.79,9.89
2015-07-27,58000,0.79,7.99,1011.39
2015-10-12,65000,7.99,0.79,9.89
2015-10-19,69000,0.79,7.99,1011.39
2015-10-30,71000,7.99,0.79,9.89
2015-11-02,72000,0.79,7.99,1011.39
2015-11-26,71000,7.99,0.79,9.89
2015-12-01,74000,0.79,7.99,1011.39
2015-12-14,75000,7.99,0.79,9.89
2015-12-21,79000,0.79,7.99,1011.39
2015-12-22,79000,7.99,0.79,9.89
2016-01-04,80000,0.79,7.99,1011.39
2016-02-05,87000,7.99,0.79,9.89
2016-02-12,86000,0.79,7.99,1011.39
2016-02-15,87000,7.99,1.59,19.9
2016-02-21,86000,1.59,7.99,502.52
2016-04-18,87000,7.99,0.79,9.89
2016-04-25,90000,0.79,7.99,1011.39
2016-06-23,89000,7.99,0.79,9.89
2016-07-04,88000,0.79,7.99,1011.39
2016-07-11,93000,7.99,0.79,9.89
2016-07-18,95000,0.79,7.99,1011.39
2016-09-13,96000,7.99,0.79,9.89
2016-09-19,100000,0.79,7.99,1011.39
2016-10-06,102000,7.99,2.99,37.42
2016-10-13,105000,2.99,7.99,267.22
2016-11-14,101000,7.99,0.79,9.89
2016-11-21,99000,0.79,7.99,1011.39
2016-11-23,99000,7.99,0.79,9.89
2016-11-29,97000,0.79,7.99,1011.39
2016-12-22,101000,7.99,0.79,9.89
2017-01-02,100000,0.79,7.99,1011.39
2017-01-16,101000,7.99,0.79,9.89
2017-01-23,104000,0.79,7.99,1011.39
2017-03-20,96000,7.99,0.79,9.89
2017-03-27,98000,0.79,7.99,1011.39
2017-03-30,104000,7.99,0.79,9.89
2017-04-03,113000,0.79,7.99,1011.39
2017-04-05,113000,7.99,0.79,9.89
2017-04-10,110000,0.79,7.99,1011.39
2017-05-22,102000,7.99,0.99,12.39
2017-05-29,110000,0.99,7.99,807.07
2017-06-05,112000,7.99,0.79,9.89
2017-06-12,110000,0.79,7.99,1011.39
2017-06-22,113000,7.99,0.79,9.89
2017-07-05,115000,0.79,7.99,1011.39
2017-07-24,117000,7.99,0.99,12.39
2017-07-31,110000,0.99,7.99,807.07
2017-08-07,114000,7.99,0.79,9.89
2017-08-14,119000,0.79,7.99,1011.39
2017-10-09,112000,7.99,0.79,9.89
2017-10-16,115000,0.79,7.99,1011.39
2017-10-26,118000,7.99,0.79,9.89
2017-11-01,118000,0.79,7.99,1011.39
2017-11-23,118000,7.99,0.79,9.89
2017-11-29,124000,0.79,7.99,1011.39
2017-12-11,123000,7.99,0.79,9.89
2017-12-18,123000,0.79,7.99,1011.39
2017-12-21,121000,7.99,0.79,9.89
2018-01-03,131000,0.79,7.99,1011.39
2018-02-15,127000,7.99,0.79,9.89
2018-02-19,127000,0.79,7.99,1011.39
2018-02-27,121000,7.99,0.79,9.89
2018-03-05,118000,0.79,7.99,1011.39
2018-03-19,128000,7.99,0.79,9.89
2018-03-26,124000,0.79,7.99,1011.39
2018-05-21,110000,7.99,0.79,9.89
2018-05-28,110000,0.79,7.99,1011.39
2018-06-20,110000,7.99,0.79,9.89
2018-07-05,110000,0.79,7.99,1011.39
2018-07-23,110000,7.99,0.79,9.89
2018-07-30,110000,0.79,7.99,1011.39
2018-09-24,108000,7.99,0.79,9.89
2018-10-01,107000,0.79,7.99,1011.39
2018-12-03,108000,7.99,0.79,9.89
2018-12-10,108000,0.79,7.99,1011.39
2019-02-04,107000,7.99,1.19,14.89
2019-02-11,107000,1.19,0.79,66.39
2019-02-18,107000,0.79,7.99,1011.39
2019-04-15,109000,7.99,0.79,9.89
2019-04-22,109000,0.79,7.99,1011.39
2019-06-17,111000,7.99,1.59,19.9
2019-06-24,111000,1.59,7.99,502.52
2019-06-25,111000,7.99,1.59,19.9
2019-07-09,111000,1.59,7.99,502.52
2019-08-26,113000,7.99,1.59,19.9
2019-09-02,112000,1.59,7.99,502.52
2019-12-01,114000,7.99,1.99,24.91
2019-12-03,115000,1.99,7.99,401.51
2019-12-13,116000,7.99,1.99,24.91
2019-12-14,116000,1.99,7.99,401.51
2019-12-20,116000,7.99,1.99,24.91
2019-12-24,116000,1.99,7.99,401.51
2019-12-26,115000,7.99,1.99,24.91
2020-01-02,115000,1.99,7.99,401.51
2020-02-10,104000,7.99,1.59,19.9
2020-02-17,104000,1.59,7.99,502.52
2020-06-08,106000,7.99,1.59,19.9
2020-06-15,106000,1.59,7.99,502.52
2020-06-25,106000,7.99,1.59,19.9
2020-07-09,106000,1.59,7.99,502.52
2021-03-01,108000,7.99,1.59,19.9
2021-03-07,108000,1.59,7.99,502.52
2021-05-03,106000,7.99,1.59,19.9
2021-05-17,105000,1.59,7.99,502.52
