date,Owners,Price,PriceChangeTo,discount
2016-07-18,,8.99,9.99,111.12
2016-09-12,1000,9.99,8.49,84.98
2016-09-26,1000,8.49,9.99,117.67
2016-10-28,1000,9.99,7.99,79.98
2016-11-02,1000,7.99,9.99,125.03
2016-11-22,1000,9.99,7.49,74.97
2016-11-29,2000,7.49,9.99,133.38
2016-12-05,1000,9.99,7.49,74.97
2016-12-12,1000,7.49,9.99,133.38
2016-12-22,1000,9.99,6.99,69.97
2017-01-02,2000,6.99,9.99,142.92
2017-02-06,,9.99,6.99,69.97
2017-02-20,2000,6.99,11.99,171.53
2017-03-30,2000,11.99,5.99,49.96
2017-04-03,3000,5.99,11.99,200.17
2017-04-05,3000,11.99,5.99,49.96
2017-04-10,3000,5.99,11.99,200.17
2017-04-17,3000,11.99,5.99,49.96
2017-05-01,3000,5.99,11.99,200.17
2017-06-22,3000,11.99,5.99,49.96
2017-07-19,4000,5.99,11.99,200.17
2017-09-14,6000,11.99,5.99,49.96
2017-09-28,6000,5.99,11.99,200.17
2017-10-19,7000,11.99,4.99,41.62
2017-10-26,8000,4.99,0.99,19.84
2017-11-01,11000,0.99,1.99,201.01
2017-11-22,11000,1.99,0.99,49.75
2017-12-10,14000,0.99,0.49,49.49
2017-12-12,15000,0.49,0.99,202.04
2017-12-21,18000,0.99,0.49,49.49
2018-01-04,24000,0.49,9.99,2038.78
2018-02-15,23000,9.99,2.99,29.93
2018-02-19,25000,2.99,4.99,166.89
2018-02-21,26000,4.99,2.49,49.9
2018-02-22,26000,2.49,0.49,19.68
2018-03-05,27000,0.49,0.99,202.04
2018-03-07,28000,0.99,4.99,504.04
2018-03-22,29000,4.99,3.99,79.96
2018-03-23,30000,3.99,4.99,125.06
2018-04-30,30000,4.99,1.99,39.88
2018-05-14,33000,1.99,4.99,250.75
2018-05-15,33000,4.99,5.99,120.04
2018-06-15,12000,5.99,1.99,33.22
2018-06-21,37000,1.99,0.99,49.75
2018-07-05,43000,0.99,1.99,201.01
2018-07-09,44000,1.99,0.49,24.62
2018-07-23,46000,0.49,0.99,202.04
2018-08-14,52000,0.99,2.99,302.02
2018-08-20,53000,2.99,0.99,33.11
2018-09-17,59000,0.99,0.89,89.9
2018-09-24,60000,0.89,9.99,1122.47
2018-10-03,60000,9.99,4.99,49.95
2018-10-29,61000,4.99,2.99,59.92
2018-11-01,61000,2.99,4.99,166.89
2018-11-21,61000,4.99,1.24,24.85
2018-11-27,62000,1.24,1.99,160.48
2018-12-11,63000,1.99,4.99,250.75
2018-12-20,63000,4.99,4.49,89.98
2019-01-03,65000,4.49,4.99,111.14
2019-01-22,65000,4.99,9.99,200.2
2019-02-21,66000,9.99,8.99,89.99
2019-03-07,67000,8.99,9.99,111.12
2019-05-04,70000,9.99,7.99,79.98
2019-05-28,82000,7.99,9.99,125.03
2019-06-25,84000,9.99,4.99,49.95
2019-07-09,84000,4.99,9.99,200.2
