date,Owners,Price,PriceChangeTo,discount
2019-02-04,5000,29.99,19.49,64.99
2019-02-18,8000,19.49,29.99,153.87
2019-05-30,12000,29.99,9.89,32.98
2019-06-10,13000,9.89,29.99,303.24
2019-06-25,13000,29.99,9.89,32.98
2019-07-09,16000,9.89,29.99,303.24
2019-07-23,16000,29.99,9.89,32.98
2019-08-06,16000,9.89,29.99,303.24
2019-11-10,19000,29.99,9.89,32.98
2019-11-12,19000,9.89,29.99,303.24
2019-11-26,19000,29.99,7.49,24.97
2019-12-03,15000,7.49,29.99,400.4
2019-12-19,18000,29.99,7.49,24.97
2020-01-02,19000,7.49,29.99,400.4
2020-01-23,18000,29.99,7.49,24.97
2020-01-27,18000,7.49,29.99,400.4
2020-03-11,18000,29.99,7.49,24.97
2020-03-16,23000,7.49,29.99,400.4
2020-04-08,19000,29.99,7.49,24.97
2020-04-23,24000,7.49,29.99,400.4
2020-06-24,27000,29.99,7.49,24.97
2020-07-09,28000,7.49,29.99,400.4
2020-11-25,30000,29.99,7.49,24.97
2020-12-01,31000,7.49,29.99,400.4
2020-12-22,31000,29.99,7.49,24.97
2021-01-04,31000,7.49,29.99,400.4
2021-02-04,32000,29.99,7.49,24.97
2021-02-19,32000,7.49,29.99,400.4
2021-03-04,32000,29.99,7.49,24.97
2021-03-19,32000,7.49,29.99,400.4
2021-03-25,31000,29.99,7.49,24.97
2021-03-29,32000,7.49,29.99,400.4
2021-06-24,33000,29.99,7.49,24.97
2021-07-08,34000,7.49,29.99,400.4
2021-07-12,34000,29.99,7.49,24.97
2021-07-26,34000,7.49,29.99,400.4
2021-10-19,36000,29.99,7.49,24.97
2021-10-26,36000,7.49,29.99,400.4
2021-10-27,36000,29.99,7.49,24.97
2021-11-02,36000,7.49,29.99,400.4
2021-11-24,36000,29.99,7.49,24.97
2021-12-01,37000,7.49,29.99,400.4
2021-12-21,37000,29.99,7.49,24.97
2022-01-04,37000,7.49,29.99,400.4
2022-01-27,38000,29.99,7.49,24.97
2022-02-03,38000,7.49,29.99,400.4
2022-02-10,38000,29.99,7.49,24.97
2022-02-24,38000,7.49,29.99,400.4
2022-04-21,38000,29.99,7.49,24.97
2022-05-04,38000,7.49,29.99,400.4
2022-06-01,38000,29.99,7.49,24.97
2022-06-15,38000,7.49,29.99,400.4
2022-06-23,38000,29.99,7.49,24.97
2022-07-07,38000,7.49,29.99,400.4
