date,Owners,Price,PriceChangeTo,discount
2015-04-01,78000,0.0,29.99,
2015-05-24,92000,29.99,10.19,33.98
2015-05-26,95000,10.19,29.99,294.31
2015-06-11,103000,29.99,11.99,39.98
2015-06-12,107000,11.99,17.99,150.04
2015-06-22,110000,17.99,29.99,166.7
2015-06-29,127000,29.99,11.99,39.98
2015-07-03,134000,11.99,29.99,250.13
2015-09-03,187000,29.99,7.49,24.97
2015-09-08,200000,7.49,29.99,400.4
2015-10-13,205000,29.99,10.19,33.98
2015-10-16,209000,10.19,29.99,294.31
2015-11-25,215000,29.99,7.49,24.97
2015-12-01,218000,7.49,29.99,400.4
2015-12-22,228000,29.99,7.49,24.97
2016-01-04,239000,7.49,29.99,400.4
2016-02-05,268000,29.99,7.49,24.97
2016-02-12,261000,7.49,29.99,400.4
2016-03-03,269000,29.99,7.49,24.97
2016-03-05,271000,7.49,29.99,400.4
2016-05-20,279000,29.99,7.49,24.97
2016-05-22,276000,7.49,29.99,400.4
2016-06-23,289000,29.99,7.49,24.97
2016-07-04,307000,7.49,29.99,400.4
2016-09-08,323000,29.99,7.49,24.97
2016-09-12,330000,7.49,29.99,400.4
2016-11-24,418000,29.99,7.49,24.97
2016-11-29,423000,7.49,29.99,400.4
2016-12-22,439000,29.99,7.49,24.97
2017-01-02,447000,7.49,29.99,400.4
2017-02-24,467000,29.99,5.99,19.97
2017-02-26,468000,5.99,29.99,500.67
2017-05-04,471000,29.99,7.49,24.97
2017-05-06,475000,7.49,29.99,400.4
2017-06-22,501000,29.99,5.99,19.97
2017-07-05,510000,5.99,29.99,500.67
2017-08-04,526000,29.99,5.99,19.97
2017-08-06,540000,5.99,29.99,500.67
2017-09-07,560000,29.99,5.99,19.97
2017-09-11,568000,5.99,29.99,500.67
2017-10-26,579000,29.99,7.49,24.97
2017-11-01,587000,7.49,29.99,400.4
2017-11-06,579000,29.99,7.5,25.01
2017-11-13,583000,7.5,29.99,399.87
2017-11-22,588000,29.99,7.49,24.97
2017-11-28,588000,7.49,29.99,400.4
2017-12-05,591000,29.99,7.49,24.97
2017-12-08,589000,7.49,29.99,400.4
2017-12-21,600000,29.99,7.49,24.97
2018-01-04,607000,7.49,29.99,400.4
2018-02-15,588000,29.99,7.49,24.97
2018-02-19,582000,7.49,29.99,400.4
2018-03-01,590000,29.99,5.99,19.97
2018-03-04,577000,5.99,29.99,500.67
2018-06-20,554000,29.99,7.49,24.97
2018-07-05,562000,7.49,29.99,400.4
2018-09-20,573000,29.99,5.99,19.97
2018-09-24,584000,5.99,29.99,500.67
2018-10-29,586000,29.99,5.99,19.97
2018-11-01,589000,5.99,29.99,500.67
2018-11-21,589000,29.99,5.99,19.97
2018-11-27,595000,5.99,29.99,500.67
2018-12-20,596000,29.99,5.99,19.97
2019-01-03,603000,5.99,29.99,500.67
2019-02-04,605000,29.99,5.99,19.97
2019-02-11,607000,5.99,29.99,500.67
2019-06-25,646000,29.99,5.99,19.97
2019-07-09,661000,5.99,29.99,500.67
2019-11-26,679000,29.99,5.99,19.97
2019-12-03,683000,5.99,29.99,500.67
2019-12-19,687000,29.99,5.99,19.97
2020-01-02,693000,5.99,29.99,500.67
2020-01-06,694000,29.99,5.99,19.97
2020-01-13,702000,5.99,29.99,500.67
2020-01-23,642000,29.99,5.99,19.97
2020-01-27,633000,5.99,29.99,500.67
2020-03-10,625000,29.99,5.99,19.97
2020-03-16,635000,5.99,29.99,500.67
2020-05-18,647000,29.99,5.99,19.97
2020-05-25,652000,5.99,29.99,500.67
2020-05-28,658000,29.99,3.0,10.0
2020-05-30,683000,3.0,29.99,999.67
2020-06-25,707000,29.99,4.49,14.97
2020-07-21,727000,4.49,29.99,667.93
2020-09-07,744000,29.99,4.49,14.97
2020-09-14,753000,4.49,29.99,667.93
2020-10-29,139000,29.99,4.49,14.97
2020-11-02,762000,4.49,29.99,667.93
2020-11-09,764000,29.99,19.99,66.66
2020-11-25,767000,19.99,2.99,14.96
2020-12-01,774000,2.99,19.99,668.56
2020-12-22,779000,19.99,1.99,9.95
2021-01-05,787000,1.99,19.99,1004.52
2021-02-11,793000,19.99,1.99,9.95
2021-02-15,793000,1.99,19.99,1004.52
2021-03-05,683000,19.99,2.0,10.01
2021-03-08,867000,2.0,19.99,999.5
2021-03-16,815000,19.99,1.99,9.95
2021-03-31,837000,1.99,19.99,1004.52
2021-05-27,853000,19.99,1.99,9.95
2021-05-31,858000,1.99,19.99,1004.52
2021-06-24,865000,19.99,1.99,9.95
2021-07-15,877000,1.99,19.99,1004.52
2021-10-21,901000,19.99,1.99,9.95
2021-10-25,906000,1.99,19.99,1004.52
2021-10-28,906000,19.99,1.99,9.95
2021-11-01,907000,1.99,19.99,1004.52
2021-11-24,912000,19.99,1.99,9.95
2021-11-30,918000,1.99,19.99,1004.52
2021-12-22,925000,19.99,1.99,9.95
2022-01-05,930000,1.99,19.99,1004.52
2022-01-26,937000,19.99,1.99,9.95
2022-02-03,941000,1.99,19.99,1004.52
2022-02-20,945000,19.99,1.99,9.95
2022-02-28,957000,1.99,19.99,1004.52
2022-03-24,959000,19.99,1.99,9.95
2022-03-28,968000,1.99,19.99,1004.52
2022-06-22,985000,19.99,1.99,9.95
2022-07-21,1005000,1.99,19.99,1004.52
