date,Owners,Price,PriceChangeTo,discount
2015-06-11,130000,9.99,1.99,19.92
2015-06-22,136000,1.99,9.99,502.01
2015-09-01,140000,9.99,2.49,24.92
2015-09-08,140000,2.49,9.99,401.2
2015-09-22,138000,9.99,7.99,79.98
2015-11-25,147000,7.99,1.99,24.91
2015-12-01,146000,1.99,7.99,401.51
2015-12-22,148000,7.99,1.99,24.91
2016-01-04,143000,1.99,7.99,401.51
2016-02-06,156000,7.99,1.99,24.91
2016-02-12,148000,1.99,7.99,401.51
2016-04-12,150000,7.99,1.99,24.91
2016-04-18,148000,1.99,7.99,401.51
2016-06-23,153000,7.99,1.99,24.91
2016-07-04,156000,1.99,7.99,401.51
2016-08-26,161000,7.99,1.99,24.91
2016-08-28,160000,1.99,7.99,401.51
2016-10-28,169000,7.99,1.99,24.91
2016-11-01,170000,1.99,7.99,401.51
2016-11-24,173000,7.99,1.99,24.91
2016-11-29,165000,1.99,7.99,401.51
2016-12-22,175000,7.99,1.99,24.91
2017-01-02,167000,1.99,7.99,401.51
2017-03-26,171000,7.99,1.59,19.9
2017-03-28,176000,1.59,7.99,502.52
2017-06-22,177000,7.99,2.39,29.91
2017-07-05,183000,2.39,7.99,334.31
2017-09-11,177000,7.99,1.59,19.9
2017-09-18,186000,1.59,7.99,502.52
2017-10-26,187000,7.99,1.99,24.91
2017-11-01,186000,1.99,7.99,401.51
2017-11-22,187000,7.99,1.99,24.91
2017-11-28,190000,1.99,7.99,401.51
2017-12-22,188000,7.99,1.99,24.91
2018-01-05,191000,1.99,7.99,401.51
2018-06-20,177000,7.99,1.99,24.91
2018-07-05,181000,1.99,7.99,401.51
2018-10-29,187000,7.99,1.99,24.91
2018-11-01,187000,1.99,7.99,401.51
2018-11-21,187000,7.99,1.99,24.91
2018-11-27,188000,1.99,7.99,401.51
2018-12-20,186000,7.99,1.59,19.9
2019-01-03,187000,1.59,7.99,502.52
2019-02-04,188000,7.99,1.59,19.9
2019-02-11,188000,1.59,7.99,502.52
2019-05-13,191000,7.99,6.99,87.48
2019-05-28,198000,6.99,7.99,114.31
2019-06-25,199000,7.99,1.99,24.91
2019-07-09,204000,1.99,7.99,401.51
2019-11-15,214000,7.99,1.59,19.9
2019-11-17,214000,1.59,7.99,502.52
2019-11-26,214000,7.99,1.59,19.9
2019-12-03,217000,1.59,7.99,502.52
2019-12-19,215000,7.99,1.59,19.9
2020-01-02,217000,1.59,7.99,502.52
2020-01-23,197000,7.99,1.59,19.9
2020-01-27,193000,1.59,7.99,502.52
2020-04-01,197000,7.99,1.59,19.9
2020-04-03,197000,1.59,7.99,502.52
2020-06-01,211000,7.99,1.59,19.9
2020-06-08,210000,1.59,7.99,502.52
2020-06-25,210000,7.99,1.59,19.9
2020-07-09,209000,1.59,7.99,502.52
2020-08-08,208000,7.99,1.59,19.9
2020-08-16,208000,1.59,7.99,502.52
2020-11-16,210000,7.99,1.59,19.9
2020-11-22,208000,1.59,7.99,502.52
2020-11-25,209000,7.99,1.59,19.9
2020-12-01,210000,1.59,7.99,502.52
2020-12-22,211000,7.99,1.59,19.9
2021-01-05,211000,1.59,7.99,502.52
2021-02-11,187000,7.99,1.59,19.9
2021-02-15,187000,1.59,7.99,502.52
2021-03-07,214000,7.99,1.59,19.9
2021-03-14,208000,1.59,7.99,502.52
2021-05-26,210000,7.99,1.59,19.9
2021-06-02,209000,1.59,7.99,502.52
2021-06-24,210000,7.99,1.59,19.9
2021-07-08,211000,1.59,7.99,502.52
2021-11-24,210000,7.99,1.59,19.9
2021-11-30,210000,1.59,7.99,502.52
2021-12-22,211000,7.99,1.59,19.9
2022-01-05,212000,1.59,7.99,502.52
2022-01-26,211000,7.99,1.59,19.9
2022-02-03,211000,1.59,7.99,502.52
2022-06-23,212000,7.99,1.59,19.9
2022-07-08,213000,1.59,7.99,502.52
2022-09-02,212000,7.99,1.59,19.9
2022-09-09,212000,1.59,7.99,502.52
2022-10-19,212000,7.99,1.59,19.9
2022-10-27,214000,1.59,7.99,502.52
