date,Owners,Price,PriceChangeTo,discount
2015-06-11,535000,29.99,14.99,49.98
2015-06-12,537000,14.99,7.49,49.97
2015-06-14,540000,7.49,14.99,200.13
2015-06-22,528000,14.99,29.99,200.07
2015-11-25,562000,29.99,7.49,24.97
2015-12-01,565000,7.49,29.99,400.4
2015-12-14,572000,29.99,7.49,24.97
2015-12-21,576000,7.49,29.99,400.4
2015-12-22,579000,29.99,7.49,24.97
2016-01-04,583000,7.49,29.99,400.4
2016-01-21,589000,29.99,7.49,24.97
2016-01-25,596000,7.49,29.99,400.4
2016-02-05,621000,29.99,7.49,24.97
2016-02-12,604000,7.49,29.99,400.4
2016-03-10,617000,29.99,7.49,24.97
2016-03-14,629000,7.49,29.99,400.4
2016-06-23,649000,29.99,14.99,49.98
2016-07-04,665000,14.99,19.99,133.36
2016-12-24,718000,19.99,9.99,49.97
2017-01-02,710000,9.99,19.99,200.1
2017-03-31,723000,19.99,4.99,24.96
2017-04-04,735000,4.99,19.99,400.6
2017-06-22,726000,19.99,4.99,24.96
2017-07-05,753000,4.99,19.99,400.6
2017-11-21,825000,19.99,6.79,33.97
2017-11-28,821000,6.79,19.99,294.4
2017-12-21,848000,19.99,6.79,33.97
2018-01-04,838000,6.79,19.99,294.4
2018-06-20,795000,19.99,4.99,24.96
2018-07-05,806000,4.99,19.99,400.6
2018-10-16,814000,19.99,4.99,24.96
2018-10-19,830000,4.99,19.99,400.6
2018-11-21,824000,19.99,4.99,24.96
2018-11-27,831000,4.99,19.99,400.6
2018-12-20,840000,19.99,4.99,24.96
2019-01-03,849000,4.99,19.99,400.6
2019-01-10,848000,19.99,4.99,24.96
2019-01-12,861000,4.99,19.99,400.6
2019-02-04,851000,19.99,4.99,24.96
2019-02-11,853000,4.99,19.99,400.6
2019-03-14,853000,19.99,4.99,24.96
2019-04-11,853000,4.99,19.99,400.6
2019-04-29,868000,19.99,4.99,24.96
2019-05-06,878000,4.99,19.99,400.6
2019-06-25,961000,19.99,4.99,24.96
2019-07-09,986000,4.99,19.99,400.6
2019-07-29,992000,19.99,4.99,24.96
2019-07-31,1014000,4.99,19.99,400.6
2019-11-12,1000000,19.99,4.99,24.96
2019-11-15,1017000,4.99,19.99,400.6
2019-12-19,1019000,19.99,4.99,24.96
2020-01-02,1027000,4.99,19.99,400.6
2020-02-13,906000,19.99,4.99,24.96
2020-02-21,928000,4.99,19.99,400.6
2020-04-11,764000,19.99,4.99,24.96
2020-04-13,956000,4.99,19.99,400.6
2020-06-24,822000,19.99,1.0,5.0
2020-07-09,1062000,1.0,19.99,1999.0
2020-10-09,1154000,19.99,4.99,24.96
2020-10-19,1167000,4.99,19.99,400.6
2020-11-25,1188000,19.99,4.99,24.96
2020-12-01,1198000,4.99,19.99,400.6
2020-12-22,1210000,19.99,4.99,24.96
2021-01-05,919000,4.99,19.99,400.6
2021-02-12,927000,19.99,4.99,24.96
2021-02-15,927000,4.99,19.99,400.6
2021-04-29,1235000,19.99,4.99,24.96
2021-05-06,921000,4.99,19.99,400.6
2021-06-24,1259000,19.99,4.99,24.96
2021-07-08,1276000,4.99,19.99,400.6
2021-07-28,1261000,19.99,4.99,24.96
2021-08-04,1278000,4.99,19.99,400.6
2021-09-23,959000,19.99,4.99,24.96
2021-09-30,1271000,4.99,19.99,400.6
2021-11-24,1267000,19.99,4.99,24.96
2021-12-01,1269000,4.99,19.99,400.6
2021-12-22,1272000,19.99,4.99,24.96
2022-01-05,1269000,4.99,19.99,400.6
2022-01-26,1258000,19.99,4.99,24.96
2022-02-03,1250000,4.99,19.99,400.6
2022-10-06,1253000,19.99,4.99,24.96
2022-10-13,1258000,4.99,19.99,400.6
