date,Owners,Price,PriceChangeTo,discount
2016-06-29,10000,0.0,39.99,
2016-10-28,21000,39.99,26.79,66.99
2016-11-04,22000,26.79,39.99,149.27
2016-12-22,22000,39.99,26.79,66.99
2017-01-02,27000,26.79,39.99,149.27
2017-03-30,29000,39.99,23.99,59.99
2017-04-03,28000,23.99,39.99,166.69
2017-06-22,34000,39.99,23.99,59.99
2017-07-05,35000,23.99,39.99,166.69
2017-10-26,41000,39.99,23.99,59.99
2017-11-01,39000,23.99,39.99,166.69
2017-12-21,41000,39.99,23.99,59.99
2018-01-04,43000,23.99,39.99,166.69
2018-06-21,20000,39.99,23.99,59.99
2018-07-05,44000,23.99,39.99,166.69
2018-08-16,45000,39.99,19.99,49.99
2018-08-20,51000,19.99,39.99,200.05
2018-10-29,64000,39.99,23.99,59.99
2018-11-01,73000,23.99,39.99,166.69
2018-12-20,89000,39.99,23.99,59.99
2019-01-03,114000,23.99,39.99,166.69
2019-03-01,141000,39.99,19.99,49.99
2019-04-29,223000,19.99,9.99,49.97
2019-05-06,266000,9.99,19.99,200.1
2019-06-25,353000,19.99,9.99,49.97
2019-07-09,389000,9.99,19.99,200.1
2019-08-08,426000,19.99,3.99,19.96
2019-08-12,387000,3.99,19.99,501.0
2019-10-28,510000,19.99,7.99,39.97
2019-11-01,514000,7.99,19.99,250.19
2019-12-19,563000,19.99,7.99,39.97
2020-01-02,570000,7.99,19.99,250.19
2020-03-03,554000,19.99,7.99,39.97
2020-03-06,554000,7.99,19.99,250.19
2020-04-30,579000,19.99,7.99,39.97
2020-05-06,555000,7.99,19.99,250.19
2020-06-25,618000,19.99,7.99,39.97
2020-07-09,602000,7.99,19.99,250.19
2020-08-18,625000,19.99,7.99,39.97
2020-08-21,602000,7.99,19.99,250.19
2020-11-09,668000,19.99,6.79,33.97
2020-11-16,657000,6.79,19.99,294.4
2020-12-22,678000,19.99,7.99,39.97
2021-01-05,674000,7.99,19.99,250.19
2021-04-29,724000,19.99,7.99,39.97
2021-05-06,722000,7.99,19.99,250.19
2021-06-24,750000,19.99,7.99,39.97
2021-07-08,770000,7.99,19.99,250.19
2021-09-23,817000,19.99,5.99,29.96
2021-10-03,810000,5.99,19.99,333.72
2021-10-28,837000,19.99,7.99,39.97
2021-11-01,840000,7.99,19.99,250.19
2021-11-24,845000,19.99,7.99,39.97
2021-12-01,848000,7.99,19.99,250.19
2021-12-22,855000,19.99,5.99,29.96
2022-01-05,865000,5.99,19.99,333.72
2022-01-27,877000,19.99,7.99,39.97
2022-02-03,882000,7.99,19.99,250.19
2022-04-28,917000,19.99,7.99,39.97
2022-05-05,911000,7.99,19.99,250.19
2022-06-23,942000,19.99,7.99,39.97
2022-07-07,948000,7.99,19.99,250.19
2022-09-14,993000,19.99,7.99,39.97
2022-09-19,984000,7.99,19.99,250.19
2022-10-25,1006000,19.99,7.99,39.97
2022-11-01,1010000,7.99,19.99,250.19
