date,Owners,Price,PriceChangeTo,discount
2015-04-02,175000,0.0,3.99,
2015-04-27,183000,3.99,0.59,14.79
2015-05-04,187000,0.59,3.99,676.27
2015-06-11,190000,3.99,1.35,33.83
2015-06-23,189000,1.35,3.99,295.56
2015-09-27,190000,3.99,0.99,24.81
2015-10-05,194000,0.99,3.99,403.03
2015-11-25,190000,3.99,0.99,24.81
2015-12-01,192000,0.99,3.99,403.03
2015-12-22,196000,3.99,0.99,24.81
2016-01-04,195000,0.99,3.99,403.03
2016-02-05,208000,3.99,0.79,19.8
2016-02-12,197000,0.79,3.99,505.06
2016-02-29,198000,3.99,0.79,19.8
2016-03-07,198000,0.79,3.99,505.06
2016-06-23,202000,3.99,0.79,19.8
2016-07-04,191000,0.79,3.99,505.06
2016-10-29,200000,3.99,0.79,19.8
2016-11-02,202000,0.79,3.99,505.06
2016-11-23,204000,3.99,0.79,19.8
2016-11-29,203000,0.79,3.99,505.06
2016-12-22,202000,3.99,0.79,19.8
2017-01-02,201000,0.79,3.99,505.06
2017-02-20,201000,3.99,0.99,24.81
2017-02-27,199000,0.99,3.99,403.03
2017-05-20,213000,3.99,0.79,19.8
2017-05-22,210000,0.79,3.99,505.06
2017-06-22,200000,3.99,0.79,19.8
2017-07-05,201000,0.79,3.99,505.06
2017-08-21,211000,3.99,0.79,19.8
2017-08-28,210000,0.79,3.99,505.06
2017-10-25,214000,3.99,0.79,19.8
2017-11-01,203000,0.79,3.99,505.06
2017-11-15,207000,3.99,4.99,125.06
2017-12-21,204000,4.99,0.99,19.84
2018-01-05,205000,0.99,4.99,504.04
2018-02-15,195000,4.99,1.24,24.85
2018-02-19,197000,1.24,4.99,402.42
2018-04-09,218000,4.99,0.99,19.84
2018-04-16,217000,0.99,4.99,504.04
2018-06-05,180000,4.99,1.24,24.85
2018-06-08,182000,1.24,4.99,402.42
2018-06-20,181000,4.99,1.24,24.85
2018-07-05,181000,1.24,4.99,402.42
2018-10-29,184000,4.99,1.24,24.85
2018-11-01,184000,1.24,4.99,402.42
2018-11-12,184000,4.99,0.99,19.84
2018-11-19,185000,0.99,4.99,504.04
2018-11-21,186000,4.99,1.24,24.85
2018-11-27,185000,1.24,4.99,402.42
2018-12-20,185000,4.99,1.24,24.85
2019-01-03,187000,1.24,4.99,402.42
2019-01-14,189000,4.99,2.49,49.9
2019-01-21,188000,2.49,4.99,200.4
2019-02-04,188000,4.99,2.49,49.9
2019-02-11,188000,2.49,4.99,200.4
2019-06-25,86000,4.99,1.24,24.85
2019-07-09,222000,1.24,4.99,402.42
2019-10-27,223000,4.99,2.49,49.9
2019-11-01,224000,2.49,4.99,200.4
2019-11-26,223000,4.99,1.24,24.85
2019-12-03,223000,1.24,4.99,402.42
2019-12-18,223000,4.99,1.24,24.85
2020-01-02,223000,1.24,4.99,402.42
2020-01-23,204000,4.99,1.99,39.88
2020-01-27,201000,1.99,4.99,250.75
2020-02-17,198000,4.99,1.24,24.85
2020-02-24,200000,1.24,4.99,402.42
2020-04-06,204000,4.99,1.24,24.85
2020-04-13,205000,1.24,4.99,402.42
2020-04-30,205000,4.99,1.24,24.85
2020-05-04,161000,1.24,4.99,402.42
2020-06-25,207000,4.99,1.24,24.85
2020-07-09,208000,1.24,4.99,402.42
2020-08-03,207000,4.99,1.24,24.85
2020-08-10,207000,1.24,4.99,402.42
2020-09-28,207000,4.99,1.24,24.85
2020-10-05,207000,1.24,4.99,402.42
2020-10-29,208000,4.99,1.49,29.86
2020-11-02,209000,1.49,4.99,334.9
2020-11-25,209000,4.99,1.49,29.86
2020-12-01,209000,1.49,4.99,334.9
2020-12-22,209000,4.99,1.24,24.85
2021-01-05,209000,1.24,4.99,402.42
2021-02-11,209000,4.99,1.24,24.85
2021-02-15,209000,1.24,4.99,402.42
2021-06-24,204000,4.99,1.24,24.85
2021-07-08,205000,1.24,4.99,402.42
2022-06-22,291000,4.99,1.24,24.85
2022-07-07,291000,1.24,4.99,402.42
