date,Owners,Price,PriceChangeTo,discount
2015-07-17,,6.99,4.99,71.39
2015-07-20,37000,4.99,0.19,3.81
2015-07-27,58000,0.19,4.99,2626.32
2015-08-24,63000,4.99,0.79,15.83
2015-08-31,65000,0.79,4.99,631.65
2015-09-01,66000,4.99,0.79,15.83
2015-09-08,68000,0.79,4.99,631.65
2015-09-21,89000,4.99,0.19,3.81
2015-09-28,100000,0.19,4.99,2626.32
2015-10-30,113000,4.99,0.19,3.81
2015-11-02,116000,0.19,0.79,415.79
2015-11-16,122000,0.79,1.99,251.9
2015-11-25,127000,1.99,0.49,24.62
2015-12-15,148000,0.49,1.99,406.12
2015-12-23,159000,1.99,0.49,24.62
2016-01-04,168000,0.49,1.99,406.12
2016-01-18,178000,1.99,0.55,27.64
2016-01-26,178000,0.55,1.99,361.82
2016-02-06,191000,1.99,0.49,24.62
2016-02-12,193000,0.49,1.99,406.12
2016-02-15,199000,1.99,0.49,24.62
2016-02-22,210000,0.49,1.99,406.12
2016-04-11,210000,1.99,0.79,39.7
2016-04-26,224000,0.79,0.49,62.03
2016-05-02,232000,0.49,1.99,406.12
2016-05-06,234000,1.99,1.19,59.8
2016-05-14,234000,1.19,1.99,167.23
2016-06-24,251000,1.99,0.49,24.62
2016-07-06,272000,0.49,1.99,406.12
2016-07-11,272000,1.99,0.49,24.62
2016-07-18,274000,0.49,1.99,406.12
2016-07-25,287000,1.99,0.49,24.62
2016-08-01,294000,0.49,0.5,102.04
2016-08-08,291000,0.5,1.99,398.0
2016-08-15,296000,1.99,0.5,25.13
2016-08-29,295000,0.5,1.99,398.0
2016-10-11,342000,1.99,0.49,24.62
2016-10-16,329000,0.49,1.99,406.12
2016-10-28,326000,1.99,0.5,25.13
2016-10-31,331000,0.5,0.49,98.0
2016-11-07,342000,0.49,0.5,102.04
2016-11-15,357000,0.5,0.49,98.0
2016-11-21,361000,0.49,1.99,406.12
2016-11-23,361000,1.99,0.49,24.62
2016-11-28,363000,0.49,1.99,406.12
2016-12-12,358000,1.99,0.5,25.13
2016-12-20,375000,0.5,1.99,398.0
2016-12-22,376000,1.99,0.49,24.62
2017-01-02,396000,0.49,1.99,406.12
2017-01-23,398000,1.99,0.49,24.62
2017-01-30,410000,0.49,1.99,406.12
2017-02-06,410000,1.99,0.49,24.62
2017-02-13,416000,0.49,0.5,102.04
2017-02-20,419000,0.5,1.99,398.0
2017-02-26,414000,1.99,0.49,24.62
2017-03-12,420000,0.49,0.5,102.04
2017-03-20,422000,0.5,1.99,398.0
2017-03-30,422000,1.99,0.49,24.62
2017-04-03,432000,0.49,1.99,406.12
2017-04-05,437000,1.99,0.49,24.62
2017-04-10,437000,0.49,1.99,406.12
2017-06-05,429000,1.99,0.49,24.62
2017-06-19,439000,0.49,1.99,406.12
2017-06-22,439000,1.99,0.49,24.62
2017-07-05,446000,0.49,1.99,406.12
2017-08-14,460000,1.99,0.49,24.62
2017-08-28,471000,0.49,1.99,406.12
2017-10-26,458000,1.99,0.49,24.62
2017-11-01,455000,0.49,1.99,406.12
2017-11-07,441000,1.99,0.49,24.62
2017-11-13,442000,0.49,1.99,406.12
2017-12-21,437000,1.99,0.99,49.75
2018-01-04,456000,0.99,1.99,201.01
2018-06-21,406000,1.99,0.99,49.75
2018-07-05,409000,0.99,1.99,201.01
2018-09-10,416000,1.99,0.99,49.75
2018-09-17,417000,0.99,1.99,201.01
2018-11-21,421000,1.99,0.99,49.75
2018-11-27,421000,0.99,1.99,201.01
2018-12-20,422000,1.99,0.79,39.7
2019-01-03,423000,0.79,1.99,251.9
2019-10-31,471000,1.99,0.99,49.75
2019-11-01,471000,0.99,1.99,201.01
2019-11-26,325000,1.99,0.99,49.75
2019-12-03,475000,0.99,1.99,201.01
2019-12-19,474000,1.99,0.99,49.75
2020-01-02,475000,0.99,1.99,201.01
2021-02-12,329000,1.99,0.99,49.75
2021-02-14,329000,0.99,1.99,201.01
2021-03-01,286000,1.99,0.99,49.75
2021-03-08,436000,0.99,1.99,201.01
