date,Owners,Price,PriceChangeTo,discount
2017-10-27,10000,9.99,7.49,74.97
2017-11-01,10000,7.49,9.99,133.38
2017-11-22,9000,9.99,6.99,69.97
2017-11-29,10000,6.99,9.99,142.92
2017-12-21,10000,9.99,6.99,69.97
2018-01-04,12000,6.99,9.99,142.92
2018-02-14,11000,9.99,6.99,69.97
2018-02-19,11000,6.99,9.99,142.92
2018-02-27,12000,9.99,6.99,69.97
2018-03-03,11000,6.99,9.99,142.92
2018-06-21,21000,9.99,6.99,69.97
2018-07-05,21000,6.99,9.99,142.92
2018-10-29,24000,9.99,7.49,74.97
2018-11-01,24000,7.49,9.99,133.38
2018-11-21,24000,9.99,4.99,49.95
2018-11-27,28000,4.99,9.99,200.2
2018-12-20,29000,9.99,4.99,49.95
2019-01-03,32000,4.99,9.99,200.2
2019-02-04,33000,9.99,4.99,49.95
2019-02-11,34000,4.99,9.99,200.2
2019-02-19,36000,9.99,4.89,48.95
2019-02-22,38000,4.89,9.99,204.29
2019-06-25,39000,9.99,4.99,49.95
2019-07-09,41000,4.99,9.99,200.2
2019-11-26,45000,9.99,4.89,48.95
2019-12-03,53000,4.89,9.99,204.29
2019-12-19,64000,9.99,4.89,48.95
2020-01-02,46000,4.89,9.99,204.29
2020-01-23,42000,9.99,6.99,69.97
2020-01-26,42000,6.99,9.99,142.92
2020-02-25,42000,9.99,4.89,48.95
2020-02-28,43000,4.89,9.99,204.29
2020-06-25,44000,9.99,4.89,48.95
2020-07-09,44000,4.89,9.99,204.29
2020-11-25,50000,9.99,4.89,48.95
2020-12-01,51000,4.89,9.99,204.29
2020-12-22,54000,9.99,4.89,48.95
2021-01-05,38000,4.89,9.99,204.29
2021-02-25,62000,9.99,4.89,48.95
2021-03-01,64000,4.89,9.99,204.29
2021-06-24,68000,9.99,4.89,48.95
2021-07-08,68000,4.89,9.99,204.29
2021-11-24,73000,9.99,4.89,48.95
2021-12-01,73000,4.89,9.99,204.29
2021-12-22,74000,9.99,4.89,48.95
2022-01-05,74000,4.89,9.99,204.29
2022-02-10,65000,9.99,4.89,48.95
2022-02-14,74000,4.89,9.99,204.29
2022-06-23,76000,9.99,4.89,48.95
2022-07-06,76000,4.89,9.99,204.29
