date,Owners,Price,PriceChangeTo,discount
2016-10-11,21000,0.84,0.99,117.86
2016-11-23,37000,0.99,0.79,79.8
2016-11-29,38000,0.79,0.99,125.32
2016-12-12,53000,0.99,0.79,79.8
2016-12-19,56000,0.79,0.99,125.32
2016-12-22,59000,0.99,0.79,79.8
2017-01-02,69000,0.79,0.99,125.32
2017-05-01,108000,0.99,0.79,79.8
2017-05-08,110000,0.79,0.99,125.32
2017-06-22,122000,0.99,0.69,69.7
2017-07-05,127000,0.69,0.99,143.48
2017-09-15,153000,0.99,0.69,69.7
2017-09-30,155000,0.69,0.99,143.48
2017-10-26,153000,0.99,0.69,69.7
2017-11-01,159000,0.69,0.99,143.48
2017-11-22,157000,0.99,0.69,69.7
2017-11-29,158000,0.69,0.99,143.48
2017-12-12,155000,0.99,0.69,69.7
2017-12-19,162000,0.69,0.99,143.48
2017-12-20,164000,0.99,0.64,64.65
2018-01-04,179000,0.64,0.99,154.69
2018-02-15,178000,0.99,0.69,69.7
2018-02-19,178000,0.69,0.99,143.48
2018-03-07,186000,0.99,0.69,69.7
2018-03-21,181000,0.69,0.99,143.48
2018-06-13,171000,0.99,0.69,69.7
2018-06-20,172000,0.69,0.99,143.48
2018-06-21,172000,0.99,0.69,69.7
2018-07-05,174000,0.69,0.99,143.48
2018-09-11,178000,0.99,0.69,69.7
2018-09-25,179000,0.69,0.99,143.48
2018-10-29,180000,0.99,0.69,69.7
2018-11-01,180000,0.69,0.99,143.48
2018-11-21,181000,0.99,0.69,69.7
2018-11-27,184000,0.69,0.99,143.48
2018-12-20,185000,0.99,0.64,64.65
2019-01-03,186000,0.64,0.99,154.69
2019-01-06,186000,0.99,0.64,64.65
2019-01-19,187000,0.64,0.99,154.69
2019-02-04,188000,0.99,0.64,64.65
2019-02-11,188000,0.64,0.99,154.69
2019-04-17,192000,0.99,0.69,69.7
2019-05-01,193000,0.69,0.99,143.48
2019-06-25,328000,0.99,0.59,59.6
2019-07-09,347000,0.59,0.99,167.8
2019-07-11,347000,0.99,0.59,59.6
2019-07-25,348000,0.59,0.99,167.8
2019-10-28,357000,0.99,0.69,69.7
2019-11-01,358000,0.69,0.99,143.48
2019-11-26,362000,0.99,0.69,69.7
2019-12-03,363000,0.69,0.99,143.48
2019-12-19,366000,0.99,0.59,59.6
2020-01-16,363000,0.59,0.99,167.8
2020-01-23,338000,0.99,0.59,59.6
2020-01-26,338000,0.59,0.99,167.8
2020-06-25,344000,0.99,0.59,59.6
2020-07-09,248000,0.59,0.99,167.8
2020-07-11,348000,0.99,0.64,64.65
2020-07-25,351000,0.64,0.99,154.69
2020-10-29,372000,0.99,0.69,69.7
2020-11-02,372000,0.69,0.99,143.48
2020-11-25,378000,0.99,0.69,69.7
2020-12-01,379000,0.69,0.99,143.48
2020-12-22,384000,0.99,0.69,69.7
2021-01-05,387000,0.69,0.99,143.48
2021-02-12,394000,0.99,0.69,69.7
2021-02-15,394000,0.69,0.99,143.48
2021-06-24,430000,0.99,0.69,69.7
2021-07-22,436000,0.69,0.99,143.48
2021-10-28,276000,0.99,0.69,69.7
2021-11-01,479000,0.69,0.99,143.48
2021-11-24,485000,0.99,0.69,69.7
2021-12-01,486000,0.69,0.99,143.48
2021-12-22,495000,0.99,0.69,69.7
2022-01-05,500000,0.69,0.99,143.48
2022-01-27,505000,0.99,0.69,69.7
2022-02-02,507000,0.69,0.99,143.48
2022-02-20,510000,0.99,0.79,79.8
2022-02-28,514000,0.79,0.99,125.32
2022-06-13,545000,0.99,0.69,69.7
2022-06-20,553000,0.69,0.99,143.48
2022-06-23,550000,0.99,0.69,69.7
2022-07-06,567000,0.69,0.99,143.48
2022-09-01,568000,0.99,1.99,201.01
2022-10-03,391000,1.99,1.09,54.77
2022-10-10,391000,1.09,1.99,182.57
