date,Owners,Price,PriceChangeTo,discount
2015-04-01,6000,0.0,39.99,
2015-05-31,14000,39.99,24.79,61.99
2015-06-08,13000,24.79,39.99,161.32
2015-06-19,15000,39.99,19.99,49.99
2015-06-20,15000,19.99,39.99,200.05
2015-07-09,16000,39.99,19.99,49.99
2015-07-11,17000,19.99,39.99,200.05
2015-09-07,20000,39.99,19.99,49.99
2015-09-14,19000,19.99,39.99,200.05
2015-11-19,22000,39.99,15.99,39.98
2015-11-23,22000,15.99,39.99,250.09
2015-11-25,21000,39.99,15.99,39.98
2015-12-01,22000,15.99,39.99,250.09
2015-12-23,24000,39.99,15.99,39.98
2016-01-04,25000,15.99,39.99,250.09
2016-02-06,26000,39.99,13.99,34.98
2016-02-12,25000,13.99,39.99,285.85
2016-05-03,28000,39.99,9.99,24.98
2016-05-09,32000,9.99,39.99,400.3
2016-07-18,34000,39.99,9.99,24.98
2016-07-24,36000,9.99,39.99,400.3
2016-09-19,39000,39.99,9.99,24.98
2016-09-26,38000,9.99,39.99,400.3
2016-11-23,39000,39.99,9.99,24.98
2016-11-29,40000,9.99,39.99,400.3
2017-01-16,41000,39.99,9.99,24.98
2017-01-23,43000,9.99,39.99,400.3
2017-03-20,43000,39.99,7.99,19.98
2017-03-27,46000,7.99,39.99,500.5
2017-06-22,49000,39.99,7.99,19.98
2017-07-05,48000,7.99,39.99,500.5
2017-07-31,49000,39.99,9.99,24.98
2017-08-07,51000,9.99,39.99,400.3
2017-10-09,48000,39.99,9.99,24.98
2017-10-16,54000,9.99,39.99,400.3
2017-11-23,56000,39.99,9.99,24.98
2017-11-28,54000,9.99,39.99,400.3
2017-12-21,57000,39.99,9.99,24.98
2018-01-04,55000,9.99,39.99,400.3
2018-02-06,53000,39.99,9.99,24.98
2018-02-12,56000,9.99,39.99,400.3
2018-02-16,56000,39.99,9.99,24.98
2018-02-19,55000,9.99,39.99,400.3
2018-05-07,51000,39.99,7.99,19.98
2018-05-14,51000,7.99,39.99,500.5
2018-05-31,52000,39.99,19.99,49.99
2018-06-21,53000,19.99,4.99,24.96
2018-07-05,53000,4.99,19.99,400.6
2018-07-23,54000,19.99,4.99,24.96
2018-07-30,55000,4.99,19.99,400.6
2018-10-01,58000,19.99,4.99,24.96
2018-10-08,59000,4.99,19.99,400.6
2018-11-21,60000,19.99,4.99,24.96
2018-11-27,61000,4.99,19.99,400.6
2018-12-20,62000,19.99,4.99,24.96
2019-01-03,63000,4.99,19.99,400.6
2019-02-04,64000,19.99,4.99,24.96
2019-02-11,64000,4.99,19.99,400.6
2019-02-18,64000,19.99,4.99,24.96
2019-02-25,64000,4.99,19.99,400.6
2019-04-22,66000,19.99,4.99,24.96
2019-04-29,68000,4.99,19.99,400.6
2019-06-10,68000,19.99,4.99,24.96
2019-06-17,69000,4.99,19.99,400.6
2019-06-25,68000,19.99,4.99,24.96
2019-07-09,70000,4.99,19.99,400.6
2019-09-02,74000,19.99,4.99,24.96
2019-09-09,75000,4.99,19.99,400.6
2019-10-27,78000,19.99,4.99,24.96
2019-11-04,80000,4.99,19.99,400.6
2019-11-09,80000,19.99,4.99,24.96
2019-11-11,80000,4.99,19.99,400.6
2019-11-26,81000,19.99,4.99,24.96
2019-12-03,83000,4.99,19.99,400.6
2019-12-19,74000,19.99,4.99,24.96
2020-01-02,74000,4.99,19.99,400.6
2020-01-23,69000,19.99,4.99,24.96
2020-01-26,69000,4.99,19.99,400.6
2020-02-10,67000,19.99,4.99,24.96
2020-02-17,68000,4.99,19.99,400.6
2020-04-13,71000,19.99,4.99,24.96
2020-04-20,73000,4.99,19.99,400.6
2020-06-15,75000,19.99,4.99,24.96
2020-06-22,77000,4.99,19.99,400.6
2020-06-25,77000,19.99,4.99,24.96
2020-07-09,77000,4.99,19.99,400.6
2020-08-31,81000,19.99,4.99,24.96
2020-09-07,85000,4.99,19.99,400.6
2020-09-17,83000,19.99,4.99,24.96
2020-09-22,83000,4.99,19.99,400.6
2020-11-09,88000,19.99,4.99,24.96
2020-11-16,93000,4.99,19.99,400.6
2020-11-25,91000,19.99,4.99,24.96
2020-12-02,91000,4.99,19.99,400.6
2020-12-22,94000,19.99,4.99,24.96
2021-01-05,101000,4.99,19.99,400.6
2021-01-22,101000,19.99,14.99,74.99
2021-01-25,102000,14.99,19.99,133.36
2021-01-26,102000,19.99,14.99,74.99
2021-01-30,103000,14.99,19.99,133.36
