date,Owners,Price,PriceChangeTo,discount
2015-04-01,677000,0.0,39.99,
2015-04-16,673000,39.99,19.99,49.99
2015-04-17,669000,19.99,39.99,200.05
2015-06-02,673000,39.99,19.99,49.99
2015-06-06,683000,19.99,39.99,200.05
2015-06-11,701000,39.99,23.99,59.99
2015-06-19,731000,23.99,15.99,66.65
2015-06-22,734000,15.99,39.99,250.09
2015-08-11,751000,39.99,29.99,74.99
2015-10-13,801000,29.99,10.19,33.98
2015-10-16,815000,10.19,29.99,294.31
2015-11-27,876000,29.99,7.49,24.97
2015-11-30,889000,7.49,29.99,400.4
2015-12-26,922000,29.99,7.49,24.97
2015-12-29,938000,7.49,29.99,400.4
2016-02-05,1021000,29.99,7.49,24.97
2016-02-12,1009000,7.49,29.99,400.4
2016-03-24,1056000,29.99,7.49,24.97
2016-03-28,1078000,7.49,29.99,400.4
2016-06-23,1145000,29.99,7.49,24.97
2016-07-04,1178000,7.49,29.99,400.4
2016-10-18,1242000,29.99,19.99,66.66
2016-11-23,1264000,19.99,9.99,49.97
2016-11-29,1264000,9.99,19.99,200.1
2016-12-22,1299000,19.99,9.99,49.97
2017-01-02,1325000,9.99,19.99,200.1
2017-03-23,1321000,19.99,9.99,49.97
2017-03-27,1328000,9.99,19.99,200.1
2017-06-22,1362000,19.99,9.99,49.97
2017-07-05,1379000,9.99,19.99,200.1
2017-09-26,1546000,19.99,6.79,33.97
2017-09-29,1565000,6.79,19.99,294.4
2017-11-22,1526000,19.99,6.79,33.97
2017-11-28,1543000,6.79,19.99,294.4
2017-12-21,1566000,19.99,7.99,39.97
2018-01-04,1614000,7.99,19.99,250.19
2018-02-15,1560000,19.99,9.99,49.97
2018-02-19,1563000,9.99,19.99,200.1
2018-03-22,1572000,19.99,9.99,49.97
2018-03-26,1582000,9.99,19.99,200.1
2018-05-24,1477000,19.99,6.79,33.97
2018-05-28,1571000,6.79,19.99,294.4
2018-06-20,1521000,19.99,7.99,39.97
2018-07-05,1556000,7.99,19.99,250.19
2018-09-13,1558000,19.99,7.99,39.97
2018-09-17,1610000,7.99,19.99,250.19
2018-11-21,1615000,19.99,7.99,39.97
2018-11-27,1645000,7.99,19.99,250.19
2018-12-06,1646000,19.99,7.99,39.97
2018-12-10,1681000,7.99,19.99,250.19
2018-12-20,1663000,19.99,7.99,39.97
2019-01-03,1705000,7.99,19.99,250.19
