date,Owners,Price,PriceChangeTo,discount
2016-11-23,49000,24.99,19.99,79.99
2016-11-29,50000,19.99,24.99,125.01
2016-12-22,52000,24.99,19.99,79.99
2017-01-02,57000,19.99,24.99,125.01
2017-10-09,118000,24.99,18.74,74.99
2017-10-16,114000,18.74,24.99,133.35
2017-11-22,125000,24.99,17.49,69.99
2017-11-28,132000,17.49,24.99,142.88
2017-12-21,133000,24.99,14.99,59.98
2018-01-04,148000,14.99,24.99,166.71
2018-02-15,148000,24.99,12.49,49.98
2018-02-19,147000,12.49,24.99,200.08
2018-04-23,156000,24.99,14.99,59.98
2018-04-30,127000,14.99,24.99,166.71
2018-06-21,126000,24.99,12.49,49.98
2018-07-05,129000,12.49,24.99,200.08
2018-09-03,128000,24.99,12.49,49.98
2018-09-05,129000,12.49,24.99,200.08
2018-10-29,129000,24.99,12.49,49.98
2018-11-01,130000,12.49,24.99,200.08
2018-11-21,129000,24.99,9.99,39.98
2018-11-27,132000,9.99,24.99,250.15
2018-12-20,132000,24.99,9.99,39.98
2019-01-03,136000,9.99,24.99,250.15
2019-06-25,137000,24.99,6.24,24.97
2019-07-09,145000,6.24,24.99,400.48
2019-10-28,152000,24.99,9.99,39.98
2019-11-01,155000,9.99,24.99,250.15
2019-11-10,158000,24.99,4.99,19.97
2019-11-12,159000,4.99,24.99,500.8
2019-11-26,163000,24.99,6.24,24.97
2019-12-03,166000,6.24,24.99,400.48
2019-12-19,165000,24.99,6.24,24.97
2020-01-02,138000,6.24,24.99,400.48
2020-01-23,159000,24.99,4.99,19.97
2020-01-27,158000,4.99,24.99,500.8
2020-06-25,172000,24.99,4.99,19.97
2020-07-09,181000,4.99,24.99,500.8
2020-11-03,200000,24.99,4.99,19.97
2020-11-10,204000,4.99,24.99,500.8
2021-02-12,207000,24.99,4.99,19.97
2021-02-16,207000,4.99,24.99,500.8
2021-05-27,202000,24.99,4.99,19.97
2021-05-31,217000,4.99,24.99,500.8
2021-06-24,204000,24.99,4.99,19.97
2021-07-08,217000,4.99,24.99,500.8
2021-11-24,216000,24.99,4.99,19.97
2021-12-01,220000,4.99,24.99,500.8
2021-12-22,217000,24.99,6.24,24.97
2022-01-05,284000,6.24,24.99,400.48
2022-01-27,221000,24.99,4.99,19.97
2022-02-02,222000,4.99,24.99,500.8
