date,Owners,Price,PriceChangeTo,discount
2016-07-13,9000,0.0,23.99,
2016-07-19,10000,23.99,29.99,125.01
2016-10-28,13000,29.99,19.79,65.99
2016-11-01,13000,19.79,29.99,151.54
2016-11-23,14000,29.99,19.79,65.99
2016-11-29,15000,19.79,29.99,151.54
2016-12-22,13000,29.99,19.79,65.99
2017-01-02,16000,19.79,29.99,151.54
2017-03-30,18000,29.99,14.99,49.98
2017-04-03,18000,14.99,29.99,200.07
2017-06-22,23000,29.99,7.79,25.98
2017-07-05,29000,7.79,29.99,384.98
2017-10-26,30000,29.99,9.89,32.98
2017-11-01,31000,9.89,29.99,303.24
2017-11-22,35000,29.99,9.89,32.98
2017-11-28,34000,9.89,29.99,303.24
2017-12-20,35000,29.99,9.89,32.98
2018-01-04,41000,9.89,29.99,303.24
2018-02-15,39000,29.99,9.89,32.98
2018-02-19,40000,9.89,29.99,303.24
2018-06-21,29000,29.99,7.49,24.97
2018-07-05,31000,7.49,29.99,400.4
2018-10-29,33000,29.99,5.99,19.97
2018-11-01,34000,5.99,29.99,500.67
2018-11-21,34000,29.99,5.99,19.97
2018-11-27,35000,5.99,29.99,500.67
2018-12-20,35000,29.99,5.99,19.97
2019-01-03,36000,5.99,29.99,500.67
2019-02-04,37000,29.99,5.99,19.97
2019-02-11,38000,5.99,29.99,500.67
2019-04-29,39000,29.99,5.99,19.97
2019-05-06,42000,5.99,29.99,500.67
2019-06-25,45000,29.99,5.99,19.97
2019-07-09,50000,5.99,29.99,500.67
2019-10-28,55000,29.99,5.99,19.97
2019-11-01,56000,5.99,29.99,500.67
2019-11-10,57000,29.99,5.99,19.97
2019-11-12,58000,5.99,29.99,500.67
2019-11-26,57000,29.99,5.99,19.97
2019-12-03,59000,5.99,29.99,500.67
2019-12-19,59000,29.99,5.99,19.97
2020-01-02,66000,5.99,29.99,500.67
2020-01-23,62000,29.99,5.99,19.97
2020-01-27,62000,5.99,29.99,500.67
2020-06-25,71000,29.99,5.99,19.97
2020-07-09,72000,5.99,29.99,500.67
2020-08-19,73000,29.99,5.99,19.97
2020-08-27,73000,5.99,29.99,500.67
2020-10-29,75000,29.99,5.99,19.97
2020-11-02,75000,5.99,29.99,500.67
2020-11-12,75000,29.99,5.99,19.97
2020-11-16,76000,5.99,29.99,500.67
2020-11-25,49000,29.99,5.99,19.97
2020-12-01,76000,5.99,29.99,500.67
2020-12-22,77000,29.99,5.99,19.97
2021-01-05,78000,5.99,29.99,500.67
2021-02-12,79000,29.99,5.99,19.97
2021-02-14,79000,5.99,29.99,500.67
2021-04-29,78000,29.99,5.99,19.97
2021-05-06,54000,5.99,29.99,500.67
2021-06-24,79000,29.99,5.99,19.97
2021-07-08,80000,5.99,29.99,500.67
2021-10-28,82000,29.99,5.99,19.97
2021-11-01,83000,5.99,29.99,500.67
2021-11-24,84000,29.99,5.99,19.97
2021-12-01,83000,5.99,29.99,500.67
2021-12-22,85000,29.99,5.99,19.97
2022-01-05,86000,5.99,29.99,500.67
2022-01-27,86000,29.99,5.99,19.97
2022-02-03,86000,5.99,29.99,500.67
2022-06-23,88000,29.99,5.99,19.97
2022-07-06,88000,5.99,29.99,500.67
