date,Owners,Price,PriceChangeTo,discount
2015-11-25,2978000,19.99,13.39,66.98
2015-12-01,3025000,13.39,19.99,149.29
2015-12-22,3160000,19.99,9.99,49.97
2016-01-04,3328000,9.99,19.99,200.1
2016-02-05,3644000,19.99,9.99,49.97
2016-02-12,3588000,9.99,19.99,200.1
2016-06-23,3927000,19.99,9.99,49.97
2016-07-04,4083000,9.99,19.99,200.1
2016-12-06,4798000,19.99,9.99,49.97
2016-12-09,4835000,9.99,19.99,200.1
2017-06-22,5575000,19.99,9.99,49.97
2017-07-05,5730000,9.99,19.99,200.1
2017-10-26,6203000,19.99,9.99,49.97
2017-11-01,6192000,9.99,19.99,200.1
2017-11-22,6244000,19.99,9.99,49.97
2017-11-28,6263000,9.99,19.99,200.1
2017-12-21,6458000,19.99,9.99,49.97
2018-01-04,6711000,9.99,19.99,200.1
2018-02-08,6646000,19.99,34.99,175.04
2018-06-21,6205000,34.99,8.74,24.98
2018-07-05,6329000,8.74,34.99,400.34
2018-10-29,6391000,34.99,17.49,49.99
2018-11-01,6409000,17.49,34.99,200.06
2018-11-21,6448000,34.99,17.49,49.99
2018-11-27,6746000,17.49,34.99,200.06
2018-12-20,6845000,34.99,17.49,49.99
2019-01-03,7084000,17.49,34.99,200.06
2019-02-04,6855000,34.99,17.49,49.99
2019-02-11,7042000,17.49,34.99,200.06
2019-06-24,7286000,34.99,8.74,24.98
2019-07-09,8507000,8.74,34.99,400.34
2019-10-28,8349000,34.99,23.44,66.99
2019-11-01,8479000,23.44,34.99,149.27
2019-11-10,9030000,34.99,23.44,66.99
2019-11-12,8940000,23.44,34.99,149.27
2019-11-26,9309000,34.99,23.44,66.99
2019-12-03,9604000,23.44,34.99,149.27
2019-12-16,9993000,34.99,23.44,66.99
2020-01-01,10410000,23.44,34.99,149.27
2020-01-23,9793000,34.99,23.44,66.99
2020-01-27,9736000,23.44,34.99,149.27
2020-01-31,9635000,34.99,39.99,114.29
2020-03-23,10429000,39.99,19.99,49.99
2020-03-30,10549000,19.99,39.99,200.05
2020-06-24,12722000,39.99,19.99,49.99
2020-07-09,12569000,19.99,39.99,200.05
2020-10-29,12332000,39.99,26.79,66.99
2020-11-02,15027000,26.79,39.99,149.27
2020-11-25,15630000,39.99,26.79,66.99
2020-12-01,16332000,26.79,39.99,149.27
2020-12-22,16762000,39.99,26.79,66.99
2021-01-05,19395000,26.79,39.99,149.27
2021-01-07,21876000,39.99,26.79,66.99
2021-01-11,14872000,26.79,39.99,149.27
2021-02-11,23190000,39.99,26.79,66.99
2021-02-15,14621000,26.79,39.99,149.27
2021-05-27,27032000,39.99,26.79,66.99
2021-05-31,27152000,26.79,39.99,149.27
2021-06-24,27777000,39.99,19.99,49.99
2021-07-08,27973000,19.99,39.99,200.05
2021-10-28,31147000,39.99,26.79,66.99
2021-11-01,31243000,26.79,39.99,149.27
2021-11-24,31718000,39.99,26.79,66.99
2021-12-01,32404000,26.79,39.99,149.27
2021-12-22,32859000,39.99,26.79,66.99
2022-01-05,33345000,26.79,39.99,149.27
2022-01-27,34142000,39.99,26.79,66.99
2022-02-03,33328000,26.79,39.99,149.27
2022-06-23,37528000,39.99,19.99,49.99
2022-07-07,37448000,19.99,39.99,200.05
2022-08-01,38450000,39.99,19.99,49.99
2022-08-08,38249000,19.99,39.99,200.05
2022-10-25,39790000,39.99,26.79,66.99
