date,Owners,Price,PriceChangeTo,discount
2015-04-01,595000,0.0,9.99,
2015-06-11,616000,9.99,4.99,49.95
2015-06-17,639000,4.99,1.99,39.88
2015-06-18,641000,1.99,4.99,250.75
2015-06-22,639000,4.99,9.99,200.2
2015-10-13,664000,9.99,2.49,24.92
2015-10-16,670000,2.49,9.99,401.2
2015-10-29,655000,9.99,4.99,49.95
2015-11-02,653000,4.99,9.99,200.2
2015-11-25,664000,9.99,2.49,24.92
2015-12-01,662000,2.49,9.99,401.2
2015-12-22,684000,9.99,2.49,24.92
2016-01-04,709000,2.49,9.99,401.2
2016-02-05,734000,9.99,4.99,49.95
2016-02-12,705000,4.99,9.99,200.2
2016-04-04,716000,9.99,2.49,24.92
2016-04-06,718000,2.49,9.99,401.2
2016-06-23,722000,9.99,2.49,24.92
2016-07-04,723000,2.49,9.99,401.2
2016-11-02,760000,9.99,4.99,49.95
2016-11-04,766000,4.99,9.99,200.2
2016-11-23,777000,9.99,4.99,49.95
2016-11-29,764000,4.99,9.99,200.2
2016-12-10,773000,9.99,19.99,200.1
2016-12-11,775000,19.99,9.99,49.97
2016-12-22,794000,9.99,3.39,33.93
2017-01-02,820000,3.39,9.99,294.69
2017-06-22,809000,9.99,2.49,24.92
2017-07-05,835000,2.49,9.99,401.2
2017-11-22,849000,9.99,7.99,79.98
2017-11-28,848000,7.99,9.99,125.03
2017-12-21,893000,9.99,7.99,79.98
2018-01-04,908000,7.99,9.99,125.03
2018-06-20,810000,9.99,4.99,49.95
2018-07-05,815000,4.99,9.99,200.2
2018-10-29,823000,9.99,4.99,49.95
2018-11-01,824000,4.99,9.99,200.2
2018-11-21,825000,9.99,4.99,49.95
2018-11-27,827000,4.99,9.99,200.2
2018-12-20,829000,9.99,4.99,49.95
2019-01-03,831000,4.99,9.99,200.2
2019-02-04,833000,9.99,4.99,49.95
2019-02-11,834000,4.99,9.99,200.2
2019-06-09,882000,9.99,3.4,34.03
2019-06-10,883000,3.4,9.99,293.82
2019-06-25,884000,9.99,3.39,33.93
2019-07-08,892000,3.39,9.99,294.69
2019-09-18,896000,9.99,4.99,49.95
2019-09-23,898000,4.99,9.99,200.2
2019-10-27,902000,9.99,4.99,49.95
2019-11-01,904000,4.99,9.99,200.2
2019-11-26,907000,9.99,4.99,49.95
2019-12-03,552000,4.99,9.99,200.2
2019-12-18,909000,9.99,2.49,24.92
2020-01-02,192000,2.49,9.99,401.2
2020-01-23,834000,9.99,4.99,49.95
2020-01-27,820000,4.99,9.99,200.2
2020-06-25,823000,9.99,2.49,24.92
2020-07-09,824000,2.49,9.99,401.2
2020-10-29,533000,9.99,4.99,49.95
2020-11-02,834000,4.99,9.99,200.2
2020-11-25,835000,9.99,4.99,49.95
2020-12-01,836000,4.99,9.99,200.2
2020-12-22,837000,9.99,1.99,19.92
2021-01-05,839000,1.99,9.99,502.01
2021-02-11,839000,9.99,4.99,49.95
2021-02-15,839000,4.99,9.99,200.2
2021-06-24,826000,9.99,2.49,24.92
2021-07-08,827000,2.49,9.99,401.2
2021-10-28,833000,9.99,3.29,32.93
2021-11-01,833000,3.29,9.99,303.65
2021-11-24,835000,9.99,3.29,32.93
2021-12-01,836000,3.29,9.99,303.65
2021-12-22,575000,9.99,2.49,24.92
2022-01-05,838000,2.49,9.99,401.2
2022-04-12,844000,9.99,4.99,49.95
2022-04-13,844000,4.99,9.99,200.2
2022-05-19,845000,9.99,1.99,19.92
2022-05-24,847000,1.99,9.99,502.01
2022-06-23,849000,9.99,1.99,19.92
2022-07-07,850000,1.99,9.99,502.01
