date,Owners,Price,PriceChangeTo,discount
2016-10-21,3000,7.19,8.99,125.03
2016-11-23,6000,8.99,7.19,79.98
2016-11-29,7000,7.19,8.99,125.03
2016-12-22,16000,8.99,7.19,79.98
2017-01-02,22000,7.19,8.99,125.03
2017-06-22,39000,8.99,6.29,69.97
2017-07-05,43000,6.29,8.99,142.93
2017-10-01,55000,8.99,5.39,59.96
2017-10-03,58000,5.39,8.99,166.79
2017-10-26,58000,8.99,5.39,59.96
2017-11-01,59000,5.39,8.99,166.79
2017-11-22,62000,8.99,5.39,59.96
2017-11-28,60000,5.39,8.99,166.79
2017-12-21,67000,8.99,5.39,59.96
2018-01-04,75000,5.39,8.99,166.79
2018-02-15,74000,8.99,5.39,59.96
2018-02-19,76000,5.39,8.99,166.79
2018-06-21,70000,8.99,5.39,59.96
2018-07-05,71000,5.39,8.99,166.79
2018-11-21,77000,8.99,5.39,59.96
2018-11-27,79000,5.39,8.99,166.79
2018-12-20,80000,8.99,5.39,59.96
2019-01-03,82000,5.39,8.99,166.79
2019-02-04,82000,8.99,5.39,59.96
2019-02-11,82000,5.39,8.99,166.79
2019-06-25,87000,8.99,4.49,49.94
2019-07-09,92000,4.49,8.99,200.22
2019-11-26,96000,8.99,4.49,49.94
2019-12-03,98000,4.49,8.99,200.22
2019-12-12,76000,8.99,7.19,79.98
2019-12-19,108000,7.19,4.49,62.45
2020-01-02,87000,4.49,8.99,200.22
2020-01-24,81000,8.99,5.39,59.96
2020-01-27,105000,5.39,8.99,166.79
2020-06-25,88000,8.99,4.04,44.94
2020-07-09,78000,4.04,8.99,222.52
2020-11-25,96000,8.99,4.04,44.94
2020-12-01,81000,4.04,8.99,222.52
2020-12-21,81000,8.99,4.04,44.94
2021-01-05,82000,4.04,8.99,222.52
2021-02-11,104000,8.99,3.59,39.93
2021-02-16,106000,3.59,8.99,250.42
2021-03-10,106000,8.99,3.59,39.93
2021-03-17,104000,3.59,8.99,250.42
2021-06-24,108000,8.99,3.59,39.93
2021-07-08,110000,3.59,8.99,250.42
2021-10-28,117000,8.99,3.59,39.93
2021-11-01,118000,3.59,8.99,250.42
2021-11-24,118000,8.99,3.59,39.93
2021-12-01,118000,3.59,8.99,250.42
2021-12-22,119000,8.99,3.59,39.93
2022-01-05,120000,3.59,8.99,250.42
2022-01-27,120000,8.99,3.59,39.93
2022-02-03,120000,3.59,8.99,250.42
2022-03-07,121000,8.99,3.59,39.93
2022-03-14,122000,3.59,8.99,250.42
2022-05-09,122000,8.99,3.59,39.93
2022-05-16,123000,3.59,8.99,250.42
2022-06-23,123000,8.99,2.69,29.92
2022-07-07,125000,2.69,8.99,334.2
2022-08-01,124000,8.99,2.69,29.92
2022-08-08,126000,2.69,8.99,334.2
2022-09-04,125000,8.99,3.59,39.93
2022-09-11,126000,3.59,8.99,250.42
