date,Owners,Price,PriceChangeTo,discount
2015-11-11,2000,0.0,9.99,
2015-11-25,2000,9.99,8.99,89.99
2015-12-01,2000,8.99,9.99,111.12
2015-12-22,3000,9.99,8.99,89.99
2016-01-04,4000,8.99,9.99,111.12
2016-01-21,5000,9.99,7.99,79.98
2016-01-24,5000,7.99,9.99,125.03
2016-02-05,5000,9.99,7.99,79.98
2016-02-12,5000,7.99,9.99,125.03
2016-03-21,5000,9.99,6.99,69.97
2016-03-28,6000,6.99,9.99,142.92
2016-05-10,,9.99,5.99,59.96
2016-05-18,8000,5.99,9.99,166.78
2016-06-23,9000,9.99,5.99,59.96
2016-07-04,9000,5.99,9.99,166.78
2016-08-23,12000,9.99,5.99,59.96
2016-08-30,11000,5.99,8.39,140.07
2016-08-31,11000,8.39,9.99,119.07
2016-09-01,11000,9.99,5.99,59.96
2016-09-05,12000,5.99,9.99,166.78
2016-09-14,12000,9.99,13.99,140.04
2016-09-15,12000,13.99,9.99,71.41
2016-11-07,12000,9.99,4.99,49.95
2016-11-14,12000,4.99,9.99,200.2
2016-11-23,13000,9.99,4.99,49.95
2016-11-29,14000,4.99,9.99,200.2
2016-12-22,14000,9.99,5.99,59.96
2017-01-02,17000,5.99,9.99,166.78
2017-01-16,13000,9.99,5.99,59.96
2017-01-23,15000,5.99,9.99,166.78
2017-03-20,15000,9.99,5.99,59.96
2017-03-27,17000,5.99,9.99,166.78
2017-05-28,16000,9.99,5.99,59.96
2017-05-31,16000,5.99,9.99,166.78
2017-06-22,17000,9.99,5.99,59.96
2017-07-05,74000,5.99,9.99,166.78
2017-08-07,146000,9.99,5.99,59.96
2017-08-14,150000,5.99,9.99,166.78
2017-10-16,171000,9.99,5.99,59.96
2017-10-23,169000,5.99,9.99,166.78
2017-10-26,168000,9.99,5.99,59.96
2017-11-01,168000,5.99,9.99,166.78
2017-11-22,169000,9.99,5.99,59.96
2017-11-28,170000,5.99,9.99,166.78
2017-12-21,171000,9.99,5.99,59.96
2018-01-04,174000,5.99,9.99,166.78
2018-02-15,165000,9.99,5.99,59.96
2018-02-26,170000,5.99,9.99,166.78
2018-05-14,147000,9.99,5.99,59.96
2018-05-21,148000,5.99,9.99,166.78
2018-06-21,148000,9.99,5.99,59.96
2018-07-05,152000,5.99,9.99,166.78
2018-07-16,152000,9.99,5.99,59.96
2018-07-23,153000,5.99,9.99,166.78
2018-09-19,151000,9.99,5.99,59.96
2018-09-24,153000,5.99,9.99,166.78
2018-10-22,153000,9.99,5.99,59.96
2018-11-01,153000,5.99,9.99,166.78
2018-11-21,153000,9.99,5.99,59.96
2018-11-27,153000,5.99,9.99,166.78
2018-12-20,152000,9.99,5.99,59.96
2019-01-03,153000,5.99,9.99,166.78
2019-01-21,155000,9.99,5.99,59.96
2019-01-28,153000,5.99,9.99,166.78
2019-02-04,154000,9.99,5.99,59.96
2019-02-11,158000,5.99,9.99,166.78
2019-04-29,161000,9.99,4.99,49.95
2019-05-06,162000,4.99,9.99,200.2
2019-05-28,166000,9.99,4.99,49.95
2019-06-03,169000,4.99,9.99,200.2
2019-06-25,167000,9.99,4.99,49.95
2019-07-09,166000,4.99,9.99,200.2
2019-07-29,167000,9.99,4.99,49.95
2019-08-05,167000,4.99,9.99,200.2
2019-09-11,167000,9.99,4.99,49.95
2019-09-15,168000,4.99,9.99,200.2
2019-10-14,169000,9.99,3.99,39.94
2019-10-21,167000,3.99,9.99,250.38
2019-10-27,167000,9.99,4.99,49.95
2019-11-01,166000,4.99,9.99,200.2
2019-11-10,165000,9.99,4.99,49.95
2019-11-12,165000,4.99,9.99,200.2
2019-11-26,161000,9.99,4.99,49.95
2019-12-03,159000,4.99,9.99,200.2
2019-12-19,157000,9.99,4.99,49.95
2020-01-02,166000,4.99,9.99,200.2
2020-01-23,149000,9.99,4.99,49.95
2020-01-26,150000,4.99,9.99,200.2
2020-03-16,8000,9.99,4.99,49.95
2020-03-23,147000,4.99,9.99,200.2
2020-04-30,147000,9.99,4.99,49.95
2020-05-06,144000,4.99,9.99,200.2
2020-05-19,144000,9.99,4.99,49.95
2020-05-26,140000,4.99,9.99,200.2
2020-06-25,138000,9.99,4.99,49.95
2020-07-09,136000,4.99,9.99,200.2
2020-09-17,129000,9.99,4.99,49.95
2020-09-28,23000,4.99,9.99,200.2
2020-11-07,123000,9.99,4.99,49.95
2020-11-09,124000,4.99,9.99,200.2
2020-11-25,122000,9.99,4.99,49.95
2020-12-01,119000,4.99,9.99,200.2
2020-12-22,114000,9.99,4.99,49.95
2021-01-05,108000,4.99,9.99,200.2
2021-02-11,106000,9.99,4.99,49.95
2021-02-18,106000,4.99,9.99,200.2
2021-03-01,9000,9.99,4.99,49.95
2021-03-08,191000,4.99,9.99,200.2
2021-04-29,344000,9.99,4.99,49.95
2021-05-06,335000,4.99,9.99,200.2
2021-05-15,327000,9.99,4.99,49.95
2021-05-22,322000,4.99,9.99,200.2
2021-06-05,320000,9.99,4.99,49.95
2021-06-07,320000,4.99,9.99,200.2
2021-06-24,318000,9.99,4.99,49.95
2021-07-08,316000,4.99,9.99,200.2
2021-08-09,311000,9.99,3.99,39.94
2021-08-16,311000,3.99,9.99,250.38
2021-09-27,301000,9.99,3.99,39.94
2021-10-04,306000,3.99,9.99,250.38
2021-10-28,299000,9.99,3.99,39.94
2021-11-01,299000,3.99,9.99,250.38
2021-11-05,298000,9.99,3.99,39.94
2021-11-12,301000,3.99,9.99,250.38
2021-11-24,298000,9.99,3.99,39.94
2021-12-01,296000,3.99,9.99,250.38
2021-12-22,297000,9.99,3.99,39.94
2022-01-05,293000,3.99,9.99,250.38
2022-01-27,286000,9.99,3.99,39.94
2022-02-02,11000,3.99,9.99,250.38
2022-05-20,267000,9.99,3.99,39.94
2022-05-28,269000,3.99,9.99,250.38
2022-06-23,264000,9.99,2.99,29.93
2022-07-07,266000,2.99,9.99,334.11
2022-09-12,255000,9.99,2.99,29.93
2022-09-19,259000,2.99,9.99,334.11
