date,Owners,Price,PriceChangeTo,discount
2016-07-05,7000,0.0,24.99,
2016-09-28,21000,24.99,19.99,79.99
2016-09-30,21000,19.99,24.99,125.01
2016-11-23,29000,24.99,14.99,59.98
2016-11-29,30000,14.99,24.99,166.71
2016-12-01,30000,24.99,19.99,79.99
2016-12-07,33000,19.99,13.99,69.98
2016-12-09,34000,13.99,19.99,142.89
2016-12-22,39000,19.99,13.99,69.98
2017-01-02,48000,13.99,19.99,142.89
2017-03-15,59000,19.99,13.99,69.98
2017-03-22,58000,13.99,19.99,142.89
2017-03-30,63000,19.99,13.99,69.98
2017-04-03,64000,13.99,19.99,142.89
2017-05-12,72000,19.99,11.99,59.98
2017-05-14,74000,11.99,19.99,166.72
2017-06-22,83000,19.99,9.99,49.97
2017-07-05,97000,9.99,19.99,200.1
2017-08-21,107000,19.99,13.99,69.98
2017-08-28,108000,13.99,19.99,142.89
2017-10-23,254000,19.99,11.99,59.98
2017-10-30,258000,11.99,19.99,166.72
2017-11-22,274000,19.99,9.99,49.97
2017-11-28,277000,9.99,19.99,200.1
2017-12-21,290000,19.99,9.99,49.97
2018-01-04,302000,9.99,19.99,200.1
2018-02-15,315000,19.99,11.99,59.98
2018-02-19,311000,11.99,19.99,166.72
2018-03-28,324000,19.99,9.99,49.97
2018-03-30,331000,9.99,19.99,200.1
2018-06-21,101000,19.99,7.99,39.97
2018-07-05,435000,7.99,19.99,250.19
2018-08-29,494000,19.99,7.99,39.97
2018-08-31,513000,7.99,19.99,250.19
2018-11-21,497000,19.99,7.99,39.97
2018-11-27,538000,7.99,19.99,250.19
2018-12-06,553000,19.99,5.99,29.96
2018-12-10,586000,5.99,19.99,333.72
2018-12-20,564000,19.99,7.99,39.97
2019-01-03,592000,7.99,19.99,250.19
2019-02-04,586000,19.99,9.99,49.97
2019-02-11,592000,9.99,19.99,200.1
2019-05-07,637000,19.99,9.99,49.97
2019-05-10,654000,9.99,19.99,200.1
2019-06-25,525000,19.99,8.99,44.97
2019-07-09,570000,8.99,19.99,222.36
2019-10-28,554000,19.99,7.99,39.97
2019-11-01,566000,7.99,19.99,250.19
2019-11-26,580000,19.99,7.99,39.97
2019-12-03,593000,7.99,19.99,250.19
2019-12-19,622000,19.99,6.99,34.97
2020-01-02,646000,6.99,19.99,285.98
2020-01-23,584000,19.99,6.99,34.97
2020-01-26,599000,6.99,19.99,285.98
2020-03-19,595000,19.99,9.99,49.97
2020-03-30,100000,9.99,19.99,200.1
2020-04-28,611000,19.99,7.99,39.97
2020-05-01,643000,7.99,19.99,250.19
2020-06-25,636000,19.99,7.99,39.97
2020-07-09,661000,7.99,19.99,250.19
2020-09-11,708000,19.99,4.99,24.96
2020-09-17,714000,4.99,19.99,400.6
2020-10-29,695000,19.99,7.99,39.97
2020-11-02,701000,7.99,19.99,250.19
2020-11-12,687000,19.99,7.99,39.97
2020-11-16,707000,7.99,19.99,250.19
2020-11-25,681000,19.99,7.99,39.97
2020-12-01,686000,7.99,19.99,250.19
2020-12-03,685000,19.99,7.99,39.97
2020-12-08,705000,7.99,19.99,250.19
2020-12-22,689000,19.99,5.99,29.96
2021-01-05,698000,5.99,19.99,333.72
2021-02-11,696000,19.99,7.99,39.97
2021-02-17,696000,7.99,19.99,250.19
2021-05-30,695000,19.99,4.99,24.96
2021-06-01,700000,4.99,19.99,400.6
2021-06-24,700000,19.99,5.99,29.96
2021-07-08,702000,5.99,19.99,333.72
2021-10-28,734000,19.99,5.99,29.96
2021-11-01,732000,5.99,19.99,333.72
2021-11-24,736000,19.99,5.99,29.96
2021-12-01,737000,5.99,19.99,333.72
2021-12-22,740000,19.99,4.99,24.96
2022-01-05,744000,4.99,19.99,400.6
2022-01-27,748000,19.99,6.99,34.97
2022-02-02,749000,6.99,19.99,285.98
2022-03-08,750000,19.99,5.99,29.96
2022-03-11,751000,5.99,19.99,333.72
2022-05-17,750000,19.99,9.99,49.97
2022-05-19,754000,9.99,19.99,200.1
2022-06-23,765000,19.99,5.99,29.96
2022-07-07,768000,5.99,19.99,333.72
2022-09-22,1070000,19.99,6.99,34.97
2022-09-26,1073000,6.99,19.99,285.98
