date,Owners,Price,PriceChangeTo,discount
2017-08-15,1000,0.0,29.99,
2018-04-30,18000,29.99,19.99,66.66
2018-05-07,22000,19.99,29.99,150.03
2018-06-21,27000,29.99,14.99,49.98
2018-07-05,32000,14.99,29.99,200.07
2018-07-22,36000,29.99,11.99,39.98
2018-07-29,38000,11.99,29.99,250.13
2018-10-08,43000,29.99,11.99,39.98
2018-10-15,44000,11.99,29.99,250.13
2018-10-29,44000,29.99,11.99,39.98
2018-11-01,45000,11.99,29.99,250.13
2018-11-06,45000,29.99,11.99,39.98
2018-11-09,45000,11.99,29.99,250.13
2018-11-13,45000,29.99,19.99,66.66
2018-11-21,46000,19.99,7.99,39.97
2018-11-27,47000,7.99,19.99,250.19
2018-12-20,48000,19.99,7.99,39.97
2019-01-03,49000,7.99,19.99,250.19
2019-02-04,50000,19.99,7.99,39.97
2019-02-11,50000,7.99,19.99,250.19
2019-02-25,51000,19.99,7.99,39.97
2019-03-04,52000,7.99,19.99,250.19
2019-04-29,53000,19.99,7.99,39.97
2019-05-06,53000,7.99,19.99,250.19
2019-06-17,48000,19.99,7.99,39.97
2019-07-09,57000,7.99,19.99,250.19
2019-08-23,57000,19.99,8.0,40.02
2019-09-06,58000,8.0,19.99,249.87
2019-10-21,58000,19.99,7.99,39.97
2019-11-01,59000,7.99,19.99,250.19
2019-11-10,59000,19.99,7.99,39.97
2019-11-12,59000,7.99,19.99,250.19
2019-11-26,59000,19.99,7.99,39.97
2019-12-03,59000,7.99,19.99,250.19
2019-12-09,59000,19.99,7.99,39.97
2019-12-16,60000,7.99,19.99,250.19
2019-12-19,58000,19.99,7.99,39.97
2020-01-02,39000,7.99,19.99,250.19
2020-01-23,47000,19.99,7.99,39.97
2020-01-27,53000,7.99,19.99,250.19
2020-02-10,52000,19.99,7.99,39.97
2020-02-17,52000,7.99,19.99,250.19
2020-03-27,52000,19.99,11.99,59.98
2020-03-30,53000,11.99,7.99,66.64
2020-04-06,52000,7.99,11.99,150.06
2020-04-13,52000,11.99,19.99,166.72
2020-05-18,53000,19.99,7.99,39.97
2020-05-25,54000,7.99,19.99,250.19
2020-06-25,55000,19.99,5.99,29.96
2020-07-09,57000,5.99,19.99,333.72
2020-07-20,57000,19.99,5.99,29.96
2020-07-27,47000,5.99,19.99,333.72
2020-09-07,50000,19.99,5.99,29.96
2020-09-13,50000,5.99,19.99,333.72
2020-09-21,50000,19.99,5.99,29.96
2020-09-27,13000,5.99,19.99,333.72
2020-10-29,51000,19.99,5.99,29.96
2020-11-02,51000,5.99,19.99,333.72
2020-11-09,51000,19.99,5.99,29.96
2020-11-16,51000,5.99,19.99,333.72
2020-11-25,51000,19.99,5.99,29.96
2020-12-01,52000,5.99,19.99,333.72
2020-12-22,20000,19.99,5.99,29.96
2021-01-05,53000,5.99,19.99,333.72
2021-01-11,53000,19.99,5.99,29.96
2021-01-18,53000,5.99,19.99,333.72
2021-02-11,20000,19.99,5.99,29.96
2021-02-15,20000,5.99,19.99,333.72
2021-03-01,56000,19.99,5.99,29.96
2021-03-08,58000,5.99,19.99,333.72
2021-04-19,63000,19.99,5.99,29.96
2021-04-26,66000,5.99,19.99,333.72
2021-05-27,75000,19.99,5.99,29.96
2021-05-31,76000,5.99,19.99,333.72
2021-06-07,78000,19.99,5.99,29.96
2021-06-14,81000,5.99,19.99,333.72
2021-06-24,85000,19.99,5.99,29.96
2021-07-08,92000,5.99,19.99,333.72
2021-07-26,100000,19.99,5.99,29.96
2021-08-02,104000,5.99,19.99,333.72
2021-09-13,129000,19.99,5.99,29.96
2021-09-20,134000,5.99,19.99,333.72
2021-10-28,145000,19.99,5.99,29.96
2021-11-01,149000,5.99,19.99,333.72
2021-11-02,148000,19.99,5.99,29.96
2021-11-15,154000,5.99,19.99,333.72
2021-11-24,157000,19.99,5.99,29.96
2021-12-01,159000,5.99,19.99,333.72
2021-12-09,158000,19.99,3.59,17.96
2021-12-14,160000,3.59,19.99,556.82
2021-12-21,161000,19.99,3.59,17.96
2022-01-05,166000,3.59,19.99,556.82
2022-01-27,166000,19.99,3.99,19.96
2022-02-03,172000,3.99,19.99,501.0
2022-02-07,171000,19.99,3.99,19.96
2022-02-14,176000,3.99,19.99,501.0
2022-03-28,183000,19.99,3.99,19.96
2022-04-11,191000,3.99,19.99,501.0
2022-05-09,191000,19.99,3.89,19.46
2022-05-23,194000,3.89,19.99,513.88
2022-06-23,195000,19.99,3.89,19.46
2022-07-06,200000,3.89,19.99,513.88
2022-07-11,197000,19.99,3.89,19.46
2022-07-18,200000,3.89,19.99,513.88
2022-08-15,197000,19.99,3.59,17.96
2022-08-22,200000,3.59,19.99,556.82
2022-09-19,197000,19.99,3.59,17.96
2022-10-03,199000,3.59,19.99,556.82
2022-10-31,197000,19.99,2.99,14.96
