date,Owners,Price,PriceChangeTo,discount
2017-03-23,382000,59.99,44.99,75.0
2017-03-27,375000,44.99,59.99,133.34
2017-06-22,410000,59.99,35.99,59.99
2017-07-05,426000,35.99,59.99,166.69
2017-08-17,467000,59.99,35.99,59.99
2017-08-21,473000,35.99,59.99,166.69
2017-10-26,497000,59.99,29.99,49.99
2017-11-01,504000,29.99,59.99,200.03
2017-11-22,509000,59.99,29.99,49.99
2017-11-28,512000,29.99,59.99,200.03
2017-12-07,518000,59.99,29.99,49.99
2017-12-09,515000,29.99,59.99,200.03
2017-12-12,518000,59.99,29.99,49.99
2017-12-21,524000,29.99,23.99,79.99
2018-01-04,553000,23.99,29.99,125.01
2018-02-15,552000,29.99,23.99,79.99
2018-02-19,551000,23.99,29.99,125.01
2018-03-20,563000,29.99,22.49,74.99
2018-03-22,561000,22.49,29.99,133.35
2018-06-21,519000,29.99,19.49,64.99
2018-07-05,532000,19.49,29.99,153.87
2018-09-19,563000,29.99,19.49,64.99
2018-09-24,572000,19.49,29.99,153.87
2018-10-29,586000,29.99,19.49,64.99
2018-11-01,592000,19.49,29.99,153.87
2018-11-21,595000,29.99,19.49,64.99
2018-11-27,626000,19.49,29.99,153.87
2018-12-20,636000,29.99,19.49,64.99
2019-01-07,662000,19.49,29.99,153.87
2019-04-25,708000,29.99,14.99,49.98
2019-05-06,737000,14.99,29.99,200.07
2019-06-25,768000,29.99,14.99,49.98
2019-07-09,788000,14.99,29.99,200.07
2019-09-09,804000,29.99,14.99,49.98
2019-09-13,823000,14.99,29.99,200.07
2019-10-28,829000,29.99,14.99,49.98
2019-10-31,846000,14.99,29.99,200.07
2019-11-26,856000,29.99,14.99,49.98
2019-12-03,887000,14.99,29.99,200.07
2019-12-11,884000,29.99,14.99,49.98
2019-12-13,896000,14.99,29.99,200.07
2019-12-19,897000,29.99,14.99,49.98
2020-01-02,937000,14.99,29.99,200.07
2020-01-23,881000,29.99,14.99,49.98
2020-01-27,885000,14.99,29.99,200.07
2020-02-11,876000,29.99,14.99,49.98
2020-02-17,908000,14.99,29.99,200.07
2020-03-19,920000,29.99,14.99,49.98
2020-03-31,769000,14.99,29.99,200.07
2020-04-30,999000,29.99,14.99,49.98
2020-05-06,821000,14.99,29.99,200.07
2020-06-04,1008000,29.99,9.89,32.98
2020-06-14,1086000,9.89,29.99,303.24
2020-06-25,1065000,29.99,9.89,32.98
2020-07-09,1063000,9.89,29.99,303.24
2020-09-17,1067000,29.99,9.89,32.98
2020-09-21,1096000,9.89,29.99,303.24
2020-09-24,1096000,29.99,9.89,32.98
2020-09-28,1103000,9.89,29.99,303.24
2020-10-29,1119000,29.99,9.89,32.98
2020-11-02,1144000,9.89,29.99,303.24
2020-11-25,1153000,29.99,9.89,32.98
2020-12-01,1182000,9.89,29.99,303.24
2020-12-09,1186000,29.99,9.89,32.98
2020-12-13,1203000,9.89,29.99,303.24
2020-12-22,1081000,29.99,9.89,32.98
2021-01-05,1252000,9.89,29.99,303.24
2021-01-21,1275000,29.99,9.89,32.98
2021-01-25,1307000,9.89,29.99,303.24
2021-02-11,1355000,29.99,9.89,32.98
2021-02-14,1355000,9.89,29.99,303.24
2021-04-13,1419000,29.99,9.89,32.98
2021-04-20,1245000,9.89,29.99,303.24
2021-06-24,1871000,29.99,9.89,32.98
2021-07-21,2208000,9.89,29.99,303.24
2021-10-19,2452000,29.99,9.89,32.98
2021-11-01,2673000,9.89,29.99,303.24
2021-11-24,2625000,29.99,9.89,32.98
2021-12-01,2750000,9.89,29.99,303.24
2021-12-08,2704000,29.99,9.89,32.98
2021-12-13,2784000,9.89,29.99,303.24
2021-12-22,2740000,29.99,9.89,32.98
2022-01-05,2880000,9.89,29.99,303.24
2022-01-27,2872000,29.99,9.89,32.98
2022-02-03,2988000,9.89,29.99,303.24
2022-03-13,3013000,29.99,9.89,32.98
2022-03-21,3027000,9.89,29.99,303.24
2022-04-25,1567000,29.99,15.89,52.98
2022-05-02,3041000,15.89,29.99,188.74
2022-05-17,3051000,29.99,19.99,66.66
2022-05-31,3062000,19.99,9.99,49.97
2022-06-12,3092000,9.99,19.99,200.1
2022-06-23,3070000,19.99,9.99,49.97
2022-07-06,3076000,9.99,19.99,200.1
2022-07-13,3086000,19.99,9.99,49.97
2022-07-26,3089000,9.99,19.99,200.1
2022-09-08,3138000,19.99,9.99,49.97
2022-09-19,3121000,9.99,19.99,200.1
2022-10-19,3155000,19.99,9.99,49.97
