date,Owners,Price,PriceChangeTo,discount
2017-07-20,48000,0.0,24.89,
2017-08-03,125000,24.89,29.99,120.49
2017-09-01,162000,29.99,25.49,84.99
2017-09-08,171000,25.49,29.99,117.65
2017-10-26,178000,29.99,23.99,79.99
2017-11-01,180000,23.99,29.99,125.01
2017-11-22,186000,29.99,20.09,66.99
2017-11-28,188000,20.09,29.99,149.28
2017-12-21,187000,29.99,20.09,66.99
2018-01-04,204000,20.09,29.99,149.28
2018-01-25,191000,29.99,22.49,74.99
2018-01-29,195000,22.49,29.99,133.35
2018-02-15,201000,29.99,22.49,74.99
2018-02-18,202000,22.49,29.99,133.35
2018-03-26,195000,29.99,20.09,66.99
2018-04-02,197000,20.09,29.99,149.28
2018-06-21,332000,29.99,14.99,49.98
2018-07-05,328000,14.99,29.99,200.07
2018-10-09,389000,29.99,14.99,49.98
2018-10-23,373000,14.99,29.99,200.07
2018-10-29,382000,29.99,14.99,49.98
2018-11-01,382000,14.99,29.99,200.07
2018-11-21,437000,29.99,14.99,49.98
2018-11-27,421000,14.99,29.99,200.07
2018-12-20,447000,29.99,14.99,49.98
2019-01-03,430000,14.99,29.99,200.07
2019-02-04,450000,29.99,14.99,49.98
2019-02-11,451000,14.99,29.99,200.07
2019-02-20,453000,29.99,17.99,59.99
2019-04-29,462000,17.99,12.59,69.98
2019-05-06,462000,12.59,17.99,142.89
2019-06-25,479000,17.99,11.69,64.98
2019-07-09,481000,11.69,17.99,153.89
2019-08-01,486000,17.99,11.69,64.98
2019-08-05,469000,11.69,17.99,153.89
2019-10-28,514000,17.99,11.69,64.98
2019-11-01,518000,11.69,17.99,153.89
2019-11-10,531000,17.99,11.69,64.98
2019-11-12,527000,11.69,17.99,153.89
2019-11-26,530000,17.99,11.69,64.98
2019-12-03,571000,11.69,17.99,153.89
2019-12-19,552000,17.99,11.69,64.98
2020-01-02,585000,11.69,17.99,153.89
2020-01-23,531000,17.99,11.69,64.98
2020-01-27,527000,11.69,17.99,153.89
2020-06-25,636000,17.99,11.69,64.98
2020-07-09,673000,11.69,17.99,153.89
2020-07-20,705000,17.99,9.89,54.97
2020-08-03,729000,9.89,17.99,181.9
2020-08-27,704000,17.99,3.59,19.96
2020-08-31,565000,3.59,17.99,501.11
2020-10-29,523000,17.99,9.89,54.97
2020-11-02,783000,9.89,17.99,181.9
2020-11-25,748000,17.99,9.89,54.97
2020-12-01,540000,9.89,17.99,181.9
2020-12-22,737000,17.99,8.99,49.97
2021-01-05,748000,8.99,17.99,200.11
2021-01-25,732000,17.99,9.89,54.97
2021-02-02,737000,9.89,17.99,181.9
2021-02-12,730000,17.99,9.89,54.97
2021-02-14,730000,9.89,17.99,181.9
2021-04-02,694000,17.99,9.89,54.97
2021-04-10,712000,9.89,17.99,181.9
2021-05-27,674000,17.99,9.89,54.97
2021-05-31,684000,9.89,17.99,181.9
2021-06-24,667000,17.99,3.59,19.96
2021-07-08,707000,3.59,17.99,501.11
2021-07-29,678000,17.99,4.85,26.96
2021-08-02,745000,4.85,17.99,370.93
2021-10-28,674000,17.99,4.85,26.96
2021-11-01,682000,4.85,17.99,370.93
2021-11-24,671000,17.99,4.85,26.96
2021-12-01,677000,4.85,17.99,370.93
2021-12-22,669000,17.99,4.85,26.96
2022-01-05,680000,4.85,17.99,370.93
2022-01-27,673000,17.99,4.85,26.96
2022-02-02,677000,4.85,17.99,370.93
2022-02-21,675000,17.99,4.85,26.96
2022-02-28,681000,4.85,17.99,370.93
2022-03-28,678000,17.99,4.85,26.96
2022-04-04,687000,4.85,17.99,370.93
2022-05-02,684000,17.99,4.85,26.96
2022-05-09,692000,4.85,17.99,370.93
2022-06-06,691000,17.99,4.85,26.96
2022-06-13,695000,4.85,17.99,370.93
2022-06-23,693000,17.99,4.85,26.96
2022-07-06,704000,4.85,17.99,370.93
2022-08-01,702000,17.99,4.85,26.96
2022-08-08,710000,4.85,17.99,370.93
2022-09-12,707000,17.99,4.85,26.96
2022-09-22,709000,4.85,17.99,370.93
2022-10-31,711000,17.99,4.85,26.96
