date,Owners,Price,PriceChangeTo,discount
2018-02-07,12000,0.0,17.99,
2018-02-14,19000,17.99,19.99,111.12
2018-06-21,34000,19.99,15.99,79.99
2018-07-05,40000,15.99,19.99,125.02
2018-10-05,48000,19.99,24.99,125.01
2018-11-13,60000,24.99,19.99,79.99
2018-11-19,60000,19.99,24.99,125.01
2018-11-21,59000,24.99,22.49,90.0
2018-11-27,60000,22.49,24.99,111.12
2018-12-20,63000,24.99,22.49,90.0
2019-01-03,65000,22.49,24.99,111.12
2019-02-07,66000,24.99,19.99,79.99
2019-02-11,67000,19.99,24.99,125.01
2019-04-17,69000,24.99,19.99,79.99
2019-04-22,69000,19.99,24.99,125.01
2019-06-24,69000,24.99,16.74,66.99
2019-07-09,73000,16.74,24.99,149.28
2019-09-25,73000,24.99,14.99,59.98
2019-09-27,74000,14.99,24.99,166.71
2019-11-10,77000,24.99,16.74,66.99
2019-11-12,77000,16.74,24.99,149.28
2019-11-26,77000,24.99,16.74,66.99
2019-12-03,77000,16.74,24.99,149.28
2019-12-19,78000,24.99,16.74,66.99
2020-01-02,78000,16.74,24.99,149.28
2020-01-23,75000,24.99,14.99,59.98
2020-01-27,73000,14.99,24.99,166.71
2020-04-25,81000,24.99,12.49,49.98
2020-04-28,83000,12.49,24.99,200.08
2020-06-24,86000,24.99,14.99,59.98
2020-07-09,88000,14.99,24.99,166.71
2020-09-03,92000,24.99,14.99,59.98
2020-09-09,93000,14.99,24.99,166.71
2020-11-25,104000,24.99,14.99,59.98
2020-12-01,104000,14.99,24.99,166.71
2020-12-22,107000,24.99,14.99,59.98
2021-01-05,108000,14.99,24.99,166.71
2021-02-11,114000,24.99,14.99,59.98
2021-02-17,114000,14.99,24.99,166.71
2021-06-24,130000,24.99,12.49,49.98
2021-07-08,131000,12.49,24.99,200.08
2021-09-03,137000,24.99,9.99,39.98
2021-09-06,146000,9.99,24.99,250.15
2021-11-24,164000,24.99,9.99,39.98
2021-12-01,164000,9.99,24.99,250.15
2021-12-21,164000,24.99,9.99,39.98
2022-01-05,163000,9.99,24.99,250.15
2022-01-27,167000,24.99,9.99,39.98
2022-02-03,168000,9.99,24.99,250.15
2022-02-14,170000,24.99,4.99,19.97
2022-02-21,190000,4.99,24.99,500.8
2022-05-09,219000,24.99,12.49,49.98
2022-05-16,220000,12.49,24.99,200.08
2022-06-23,130000,24.99,12.49,49.98
2022-07-06,206000,12.49,24.99,200.08
2022-08-22,217000,24.99,12.49,49.98
2022-08-29,218000,12.49,24.99,200.08
