date,Owners,Price,PriceChangeTo,discount
2015-06-11,92000,9.99,3.39,33.93
2015-06-22,90000,3.39,9.99,294.69
2015-09-10,167000,9.99,2.49,24.92
2015-09-14,168000,2.49,9.99,401.2
2015-11-25,170000,9.99,2.49,24.92
2015-12-01,169000,2.49,9.99,401.2
2015-12-22,172000,9.99,2.49,24.92
2016-01-06,174000,2.49,9.99,401.2
2016-02-05,181000,9.99,2.49,24.92
2016-02-12,170000,2.49,9.99,401.2
2016-06-23,177000,9.99,2.49,24.92
2016-07-04,175000,2.49,9.99,401.2
2016-10-06,192000,9.99,2.49,24.92
2016-10-10,194000,2.49,9.99,401.2
2016-11-24,185000,9.99,2.49,24.92
2016-11-29,182000,2.49,9.99,401.2
2016-12-22,197000,9.99,2.49,24.92
2017-01-02,191000,2.49,9.99,401.2
2017-06-22,198000,9.99,2.49,24.92
2017-07-05,200000,2.49,9.99,401.2
2017-09-14,203000,9.99,2.49,24.92
2017-09-18,208000,2.49,9.99,401.2
2017-11-23,201000,9.99,2.49,24.92
2017-11-28,201000,2.49,9.99,401.2
2017-12-22,204000,9.99,2.49,24.92
2018-01-05,201000,2.49,9.99,401.2
2018-06-20,184000,9.99,2.49,24.92
2018-07-05,185000,2.49,9.99,401.2
2018-11-01,187000,9.99,2.49,24.92
2018-11-05,191000,2.49,9.99,401.2
2018-11-21,189000,9.99,2.49,24.92
2018-11-27,190000,2.49,9.99,401.2
2018-12-20,190000,9.99,2.49,24.92
2019-01-03,190000,2.49,9.99,401.2
2019-02-04,191000,9.99,2.49,24.92
2019-02-11,192000,2.49,9.99,401.2
2019-04-29,194000,9.99,2.49,24.92
2019-05-06,194000,2.49,9.99,401.2
2019-06-04,183000,9.99,3.74,37.44
2019-06-07,184000,3.74,9.99,267.11
2019-06-25,182000,9.99,2.49,24.92
2019-07-09,277000,2.49,9.99,401.2
2019-09-05,184000,9.99,2.49,24.92
2019-09-09,185000,2.49,9.99,401.2
2019-11-10,182000,9.99,2.49,24.92
2019-11-12,181000,2.49,9.99,401.2
2019-11-26,180000,9.99,2.49,24.92
2019-12-03,180000,2.49,9.99,401.2
2019-12-19,181000,9.99,2.49,24.92
2020-01-02,178000,2.49,9.99,401.2
2020-01-23,102000,9.99,2.49,24.92
2020-01-27,160000,2.49,9.99,401.2
2020-04-29,156000,9.99,2.49,24.92
2020-05-06,157000,2.49,9.99,401.2
2020-06-21,159000,9.99,2.49,24.92
2020-07-09,160000,2.49,9.99,401.2
2020-09-24,161000,9.99,2.49,24.92
2020-09-28,159000,2.49,9.99,401.2
2020-11-25,105000,9.99,2.49,24.92
2020-12-01,163000,2.49,9.99,401.2
2020-12-22,161000,9.99,2.49,24.92
2021-01-05,162000,2.49,9.99,401.2
2021-02-12,164000,9.99,4.99,49.95
2021-02-15,164000,4.99,9.99,200.2
2021-04-29,156000,9.99,2.49,24.92
2021-05-06,157000,2.49,9.99,401.2
2021-06-18,158000,9.99,2.49,24.92
2021-07-08,159000,2.49,9.99,401.2
2021-09-29,161000,9.99,2.49,24.92
2021-10-04,160000,2.49,9.99,401.2
2021-11-24,161000,9.99,2.49,24.92
2021-11-30,163000,2.49,9.99,401.2
2021-12-22,162000,9.99,2.49,24.92
2022-01-05,164000,2.49,9.99,401.2
2022-01-26,162000,9.99,2.49,24.92
2022-02-03,165000,2.49,9.99,401.2
2022-04-11,112000,9.99,2.49,24.92
2022-04-18,166000,2.49,9.99,401.2
2022-06-23,168000,9.99,2.49,24.92
2022-07-07,171000,2.49,9.99,401.2
2022-08-01,172000,9.99,2.49,24.92
2022-08-08,173000,2.49,9.99,401.2
2022-09-05,169000,9.99,2.49,24.92
2022-09-12,174000,2.49,9.99,401.2
2022-10-10,173000,9.99,2.49,24.92
2022-10-17,174000,2.49,9.99,401.2
