date,Owners,Price,PriceChangeTo,discount
2015-04-01,42000,0.0,1.99,
2015-06-11,42000,1.99,0.79,39.7
2015-06-22,45000,0.79,1.99,251.9
2015-10-29,52000,1.99,0.79,39.7
2015-11-02,52000,0.79,1.99,251.9
2015-11-25,52000,1.99,0.59,29.65
2015-12-03,53000,0.59,1.99,337.29
2015-12-22,53000,1.99,0.59,29.65
2016-01-04,53000,0.59,1.99,337.29
2016-02-08,55000,1.99,0.79,39.7
2016-02-12,55000,0.79,1.99,251.9
2016-05-23,55000,1.99,0.99,49.75
2016-05-26,56000,0.99,1.99,201.01
2016-06-24,54000,1.99,0.79,39.7
2016-07-04,53000,0.79,1.99,251.9
2016-10-28,56000,1.99,0.79,39.7
2016-11-01,56000,0.79,1.99,251.9
2016-11-23,60000,1.99,0.59,29.65
2016-12-02,56000,0.59,1.99,337.29
2016-12-22,58000,1.99,0.59,29.65
2017-01-02,57000,0.59,1.99,337.29
2017-06-22,60000,1.99,0.49,24.62
2017-07-05,60000,0.49,1.99,406.12
2017-10-27,63000,1.99,0.49,24.62
2017-11-01,64000,0.49,1.99,406.12
2017-11-22,64000,1.99,0.49,24.62
2017-11-29,64000,0.49,1.99,406.12
2017-12-21,61000,1.99,0.49,24.62
2018-01-05,65000,0.49,1.99,406.12
2018-02-16,60000,1.99,0.49,24.62
2018-02-19,61000,0.49,1.99,406.12
2018-06-20,55000,1.99,0.49,24.62
2018-07-05,55000,0.49,1.99,406.12
2018-10-29,55000,1.99,0.49,24.62
2018-11-01,55000,0.49,1.99,406.12
2018-11-21,55000,1.99,0.49,24.62
2018-11-27,56000,0.49,1.99,406.12
2018-12-20,56000,1.99,0.49,24.62
2019-01-03,56000,0.49,1.99,406.12
2019-02-04,56000,1.99,0.49,24.62
2019-02-11,56000,0.49,1.99,406.12
2019-06-03,56000,1.99,0.99,49.75
2019-06-07,58000,0.99,1.99,201.01
2019-06-25,57000,1.99,0.49,24.62
2019-07-09,59000,0.49,1.99,406.12
2019-10-27,60000,1.99,0.49,24.62
2019-11-01,60000,0.49,1.99,406.12
2019-11-26,61000,1.99,0.49,24.62
2019-12-03,61000,0.49,1.99,406.12
2019-12-18,61000,1.99,0.49,24.62
2020-01-02,61000,0.49,1.99,406.12
2020-01-23,56000,1.99,0.49,24.62
2020-01-27,55000,0.49,1.99,406.12
2020-06-25,149000,1.99,0.49,24.62
2020-07-09,15000,0.49,1.99,406.12
2020-10-29,105000,1.99,0.49,24.62
2020-11-02,105000,0.49,1.99,406.12
2020-11-25,105000,1.99,0.49,24.62
2020-12-01,105000,0.49,1.99,406.12
2020-12-22,105000,1.99,0.49,24.62
2021-01-05,104000,0.49,1.99,406.12
2021-02-12,105000,1.99,0.49,24.62
2021-02-15,105000,0.49,1.99,406.12
2021-06-24,102000,1.99,0.99,49.75
2021-07-08,102000,0.99,1.99,201.01
2021-07-28,100000,1.99,0.99,49.75
2021-08-02,100000,0.99,1.99,201.01
2021-10-28,101000,1.99,0.99,49.75
2021-11-01,101000,0.99,1.99,201.01
2021-11-24,101000,1.99,0.99,49.75
2021-11-30,101000,0.99,1.99,201.01
2021-12-22,101000,1.99,0.99,49.75
2022-01-05,101000,0.99,1.99,201.01
2022-01-26,101000,1.99,0.99,49.75
2022-02-03,101000,0.99,1.99,201.01
2022-06-08,101000,1.99,1.59,79.9
2022-06-13,101000,1.59,1.99,125.16
2022-06-23,101000,1.99,0.99,49.75
2022-07-07,101000,0.99,1.99,201.01
