date,Owners,Price,PriceChangeTo,discount
2016-03-24,,0.0,11.69,
2016-03-31,,11.69,12.99,111.12
2016-05-30,6000,12.99,11.69,89.99
2016-06-06,6000,11.69,12.99,111.12
2016-06-23,6000,12.99,11.04,84.99
2016-07-04,8000,11.04,12.99,117.66
2016-08-06,13000,12.99,7.79,59.97
2016-08-08,14000,7.79,12.99,166.75
2016-08-15,14000,12.99,8.7,66.97
2016-08-22,17000,8.7,12.99,149.31
2016-10-28,17000,12.99,7.79,59.97
2016-11-01,19000,7.79,12.99,166.75
2016-11-14,20000,12.99,8.7,66.97
2016-11-21,20000,8.7,12.99,149.31
2016-11-23,19000,12.99,6.49,49.96
2016-11-29,20000,6.49,12.99,200.15
2016-12-22,23000,12.99,6.49,49.96
2017-01-02,27000,6.49,12.99,200.15
2017-01-16,29000,12.99,6.49,49.96
2017-01-23,29000,6.49,12.99,200.15
2017-03-20,25000,12.99,6.49,49.96
2017-03-27,28000,6.49,12.99,200.15
2017-04-05,32000,12.99,5.84,44.96
2017-04-10,32000,5.84,12.99,222.43
2017-06-22,35000,12.99,5.19,39.95
2017-07-05,33000,5.19,12.99,250.29
2017-08-07,33000,12.99,4.41,33.95
2017-08-14,35000,4.41,12.99,294.56
2017-10-09,58000,12.99,4.41,33.95
2017-10-16,63000,4.41,12.99,294.56
2017-10-26,58000,12.99,3.24,24.94
2017-11-01,64000,3.24,12.99,400.93
2017-11-22,61000,12.99,3.24,24.94
2017-11-28,60000,3.24,12.99,400.93
2017-12-20,61000,12.99,3.24,24.94
2018-01-04,70000,3.24,12.99,400.93
2018-01-08,67000,12.99,3.24,24.94
2018-01-15,65000,3.24,12.99,400.93
2018-02-15,69000,12.99,3.24,24.94
2018-02-19,70000,3.24,12.99,400.93
2018-03-12,78000,12.99,3.89,29.95
2018-03-19,78000,3.89,12.99,333.93
2018-05-14,73000,12.99,3.89,29.95
2018-05-21,75000,3.89,12.99,333.93
2018-06-21,76000,12.99,2.59,19.94
2018-07-05,81000,2.59,12.99,501.54
2018-07-16,81000,12.99,3.89,29.95
2018-07-23,82000,3.89,12.99,333.93
2018-10-29,91000,12.99,3.24,24.94
2018-11-01,92000,3.24,12.99,400.93
2018-11-21,93000,12.99,3.24,24.94
2018-11-27,95000,3.24,12.99,400.93
2018-12-20,97000,12.99,3.24,24.94
2019-01-03,101000,3.24,12.99,400.93
2019-02-06,107000,12.99,3.89,29.95
2019-02-11,106000,3.89,12.99,333.93
2019-04-15,116000,12.99,3.89,29.95
2019-04-22,120000,3.89,12.99,333.93
2019-06-03,128000,12.99,3.89,29.95
2019-06-10,131000,3.89,12.99,333.93
2019-06-25,132000,12.99,3.24,24.94
2019-07-09,135000,3.24,12.99,400.93
2019-07-22,138000,12.99,3.89,29.95
