date,Owners,Price,PriceChangeTo,discount
2017-07-19,4000,0.0,13.49,
2017-07-25,5000,13.49,14.99,111.12
2017-10-26,5000,14.99,12.74,84.99
2017-11-01,5000,12.74,14.99,117.66
2017-11-22,7000,14.99,12.74,84.99
2017-11-28,7000,12.74,14.99,117.66
2017-12-21,7000,14.99,12.74,84.99
2018-01-03,6000,12.74,14.99,117.66
2018-02-01,10000,14.99,13.49,89.99
2018-02-08,14000,13.49,14.99,111.12
2018-04-16,15000,14.99,12.74,84.99
2018-04-23,15000,12.74,14.99,117.66
2018-06-21,13000,14.99,11.99,79.99
2018-07-05,15000,11.99,14.99,125.02
2018-08-27,15000,14.99,12.74,84.99
2018-09-03,15000,12.74,14.99,117.66
2018-10-29,17000,14.99,11.24,74.98
2018-11-01,17000,11.24,14.99,133.36
2018-11-21,17000,14.99,10.04,66.98
2018-11-27,18000,10.04,14.99,149.3
2018-12-20,18000,14.99,9.74,64.98
2019-01-03,19000,9.74,14.99,153.9
2019-02-04,20000,14.99,9.74,64.98
2019-02-11,20000,9.74,14.99,153.9
2019-06-25,20000,14.99,8.99,59.97
2019-07-09,21000,8.99,14.99,166.74
2019-08-19,20000,14.99,9.74,64.98
2019-08-26,21000,9.74,14.99,153.9
2019-10-28,22000,14.99,7.49,49.97
2019-11-01,22000,7.49,14.99,200.13
2019-11-26,22000,14.99,8.99,59.97
2019-12-03,23000,8.99,14.99,166.74
2019-12-19,24000,14.99,5.99,39.96
2020-01-02,24000,5.99,14.99,250.25
2020-01-23,22000,14.99,10.04,66.98
2020-01-27,22000,10.04,14.99,149.3
2020-02-17,22000,14.99,7.49,49.97
2020-02-24,23000,7.49,14.99,200.13
2020-06-25,49000,14.99,5.09,33.96
2020-07-09,59000,5.09,14.99,294.5
2020-10-29,69000,14.99,7.49,49.97
2020-11-02,73000,7.49,14.99,200.13
2020-11-25,73000,14.99,7.49,49.97
2020-12-01,74000,7.49,14.99,200.13
2020-12-22,75000,14.99,5.09,33.96
2021-01-05,78000,5.09,14.99,294.5
2021-03-15,80000,14.99,5.09,33.96
2021-03-22,83000,5.09,14.99,294.5
2021-06-07,82000,14.99,7.49,49.97
2021-06-14,85000,7.49,14.99,200.13
2021-06-24,82000,14.99,5.09,33.96
2021-07-08,86000,5.09,14.99,294.5
2021-10-18,148000,14.99,7.49,49.97
2021-10-25,150000,7.49,14.99,200.13
2021-12-05,147000,14.99,7.49,49.97
2021-12-13,156000,7.49,14.99,200.13
2021-12-22,147000,14.99,4.94,32.96
2022-01-05,158000,4.94,14.99,303.44
2022-01-27,150000,14.99,4.49,29.95
2022-02-03,158000,4.49,14.99,333.85
2022-05-03,157000,14.99,4.49,29.95
2022-05-09,161000,4.49,14.99,333.85
2022-06-23,154000,14.99,5.99,39.96
2022-07-06,159000,5.99,14.99,250.25
2022-10-21,156000,14.99,10.04,66.98
2022-10-27,158000,10.04,14.99,149.3
