date,Owners,Price,PriceChangeTo,discount
2015-04-01,369000,0.0,4.99,
2015-06-11,371000,4.99,2.99,59.92
2015-06-23,366000,2.99,4.99,166.89
2015-10-29,386000,4.99,3.49,69.94
2015-11-02,380000,3.49,4.99,142.98
2015-11-26,383000,4.99,3.49,69.94
2015-12-01,389000,3.49,4.99,142.98
2015-12-21,392000,4.99,1.99,39.88
2015-12-22,397000,1.99,2.99,150.25
2016-01-04,396000,2.99,4.99,166.89
2016-02-06,412000,4.99,3.49,69.94
2016-02-12,401000,3.49,4.99,142.98
2016-06-23,396000,4.99,2.99,59.92
2016-07-05,398000,2.99,4.99,166.89
2016-10-24,417000,4.99,2.49,49.9
2016-11-03,421000,2.49,4.99,200.4
2016-11-23,426000,4.99,3.49,69.94
2016-11-29,413000,3.49,4.99,142.98
2016-12-22,433000,4.99,3.49,69.94
2017-01-02,426000,3.49,4.99,142.98
2017-06-22,426000,4.99,2.99,59.92
2017-07-05,430000,2.99,4.99,166.89
2017-10-26,447000,4.99,2.49,49.9
2017-11-01,441000,2.49,4.99,200.4
2017-11-22,433000,4.99,2.49,49.9
2017-11-29,436000,2.49,4.99,200.4
2017-12-21,444000,4.99,2.49,49.9
2018-01-04,439000,2.49,4.99,200.4
2018-10-29,408000,4.99,2.49,49.9
2018-11-01,409000,2.49,4.99,200.4
2018-12-20,411000,4.99,3.49,69.94
2019-01-03,411000,3.49,4.99,142.98
2019-02-04,412000,4.99,3.49,69.94
2019-02-11,413000,3.49,4.99,142.98
2019-06-25,392000,4.99,2.49,49.9
2019-07-09,400000,2.49,4.99,200.4
2019-10-27,400000,4.99,2.49,49.9
2019-11-01,325000,2.49,4.99,200.4
2019-12-20,404000,4.99,2.49,49.9
2020-01-02,410000,2.49,4.99,200.4
2020-01-23,294000,4.99,2.49,49.9
2020-01-27,366000,2.49,4.99,200.4
2020-06-25,357000,4.99,2.49,49.9
2020-07-09,356000,2.49,4.99,200.4
2020-10-29,358000,4.99,1.99,39.88
2020-11-02,363000,1.99,4.99,250.75
2020-11-25,355000,4.99,2.49,49.9
2020-12-01,357000,2.49,4.99,200.4
2020-12-22,356000,4.99,2.49,49.9
2021-01-05,356000,2.49,4.99,200.4
2021-02-11,353000,4.99,3.99,79.96
2021-02-15,353000,3.99,4.99,125.06
2021-06-24,345000,4.99,2.49,49.9
2021-07-08,347000,2.49,4.99,200.4
2021-10-28,345000,4.99,1.69,33.87
2021-11-01,349000,1.69,4.99,295.27
2021-11-24,255000,4.99,1.69,33.87
2021-11-30,344000,1.69,4.99,295.27
2021-12-22,346000,4.99,1.69,33.87
2022-01-05,348000,1.69,4.99,295.27
2022-01-26,346000,4.99,1.69,33.87
2022-02-03,348000,1.69,4.99,295.27
2022-06-22,344000,4.99,1.69,33.87
2022-07-07,346000,1.69,4.99,295.27
2022-08-01,345000,4.99,1.69,33.87
2022-08-08,348000,1.69,4.99,295.27
2022-10-25,350000,4.99,1.69,33.87
2022-11-01,352000,1.69,4.99,295.27
