date,Owners,Price,PriceChangeTo,discount
2015-04-06,116000,19.99,39.99,200.05
2015-06-11,153000,39.99,23.99,59.99
2015-06-15,179000,23.99,13.59,56.65
2015-06-18,198000,13.59,23.99,176.53
2015-06-20,200000,23.99,13.59,56.65
2015-06-22,200000,13.59,39.99,294.26
2015-07-23,251000,39.99,13.59,33.98
2015-07-27,259000,13.59,39.99,294.26
2015-08-13,288000,39.99,13.59,33.98
2015-08-17,292000,13.59,39.99,294.26
2015-10-29,294000,39.99,23.99,59.99
2015-11-02,300000,23.99,39.99,166.69
2015-11-10,309000,39.99,13.59,33.98
2015-11-16,315000,13.59,39.99,294.26
2015-11-25,327000,39.99,13.59,33.98
2015-12-01,330000,13.59,39.99,294.26
2015-12-22,379000,39.99,9.99,24.98
2016-01-04,466000,9.99,39.99,400.3
2016-02-05,516000,39.99,9.99,24.98
2016-02-12,511000,9.99,39.99,400.3
2016-03-03,547000,39.99,9.99,24.98
2016-03-07,562000,9.99,39.99,400.3
2016-05-05,592000,39.99,9.99,24.98
2016-05-09,599000,9.99,39.99,400.3
2016-06-23,610000,39.99,9.99,24.98
2016-07-04,649000,9.99,39.99,400.3
2016-09-08,683000,39.99,9.99,24.98
2016-09-12,692000,9.99,39.99,400.3
2016-10-04,721000,39.99,9.99,24.98
2016-10-07,744000,9.99,39.99,400.3
2016-10-28,733000,39.99,9.99,24.98
2016-11-01,733000,9.99,39.99,400.3
2016-11-23,746000,39.99,9.99,24.98
2016-11-29,745000,9.99,39.99,400.3
2016-12-22,758000,39.99,9.99,24.98
2017-01-02,789000,9.99,39.99,400.3
2017-03-30,780000,39.99,9.99,24.98
2017-04-03,786000,9.99,39.99,400.3
2017-04-05,787000,39.99,9.99,24.98
2017-04-10,809000,9.99,39.99,400.3
2017-04-11,815000,39.99,9.99,24.98
2017-04-14,832000,9.99,39.99,400.3
2017-05-18,830000,39.99,9.99,24.98
2017-05-22,832000,9.99,39.99,400.3
2017-06-22,842000,39.99,9.99,24.98
2017-07-05,871000,9.99,39.99,400.3
2017-10-12,905000,39.99,9.99,24.98
2017-10-14,915000,9.99,39.99,400.3
2017-10-26,916000,39.99,9.99,24.98
2017-11-01,905000,9.99,39.99,400.3
2017-11-22,911000,39.99,9.99,24.98
2017-11-28,912000,9.99,39.99,400.3
2017-12-21,922000,39.99,7.99,19.98
2018-01-04,956000,7.99,39.99,500.5
2018-01-07,965000,39.99,7.99,19.98
2018-01-15,927000,7.99,39.99,500.5
2018-02-15,924000,39.99,9.99,24.98
2018-02-19,926000,9.99,39.99,400.3
2018-04-19,982000,39.99,7.99,19.98
2018-04-23,966000,7.99,39.99,500.5
2018-05-10,829000,39.99,7.99,19.98
2018-05-14,855000,7.99,39.99,500.5
2018-06-14,836000,39.99,7.99,19.98
2018-06-18,860000,7.99,39.99,500.5
2018-06-20,849000,39.99,7.99,19.98
2018-07-05,861000,7.99,39.99,500.5
2018-10-29,890000,39.99,7.99,19.98
2018-11-01,896000,7.99,39.99,500.5
2018-11-06,897000,39.99,9.99,24.98
2018-11-14,904000,9.99,39.99,400.3
2018-11-21,904000,39.99,5.99,14.98
2018-11-27,931000,5.99,39.99,667.61
2018-12-18,952000,39.99,5.99,14.98
2019-01-03,987000,5.99,39.99,667.61
2019-02-04,976000,39.99,5.99,14.98
2019-02-11,993000,5.99,39.99,667.61
2019-06-10,1143000,39.99,5.99,14.98
