date,Owners,Price,PriceChangeTo,discount
2015-06-15,5000,19.99,14.99,74.99
2015-06-22,5000,14.99,19.99,133.36
2015-11-25,7000,19.99,14.99,74.99
2015-12-01,6000,14.99,19.99,133.36
2015-12-22,8000,19.99,14.99,74.99
2016-01-04,6000,14.99,19.99,133.36
2016-02-05,8000,19.99,14.99,74.99
2016-02-12,8000,14.99,19.99,133.36
2016-06-23,9000,19.99,14.99,74.99
2016-07-04,8000,14.99,19.99,133.36
2016-10-28,9000,19.99,14.99,74.99
2016-11-01,9000,14.99,19.99,133.36
2016-11-23,12000,19.99,13.39,66.98
2016-11-29,11000,13.39,19.99,149.29
2016-12-22,11000,19.99,13.39,66.98
2017-01-02,14000,13.39,19.99,149.29
2017-05-23,16000,19.99,14.99,74.99
2017-05-30,18000,14.99,19.99,133.36
2017-06-22,17000,19.99,14.99,74.99
2017-07-05,18000,14.99,19.99,133.36
2017-09-02,19000,19.99,14.99,74.99
2017-09-04,18000,14.99,19.99,133.36
2017-10-26,19000,19.99,13.99,69.98
2017-11-01,19000,13.99,19.99,142.89
2017-11-22,20000,19.99,13.99,69.98
2017-11-28,18000,13.99,19.99,142.89
2017-12-21,20000,19.99,13.99,69.98
2018-01-04,22000,13.99,19.99,142.89
2018-02-16,19000,19.99,13.99,69.98
2018-02-18,19000,13.99,19.99,142.89
2018-06-21,20000,19.99,11.99,59.98
2018-07-05,20000,11.99,19.99,166.72
2018-10-29,23000,19.99,9.99,49.97
2018-11-01,24000,9.99,19.99,200.1
2018-11-21,25000,19.99,9.99,49.97
2018-11-27,25000,9.99,19.99,200.1
2018-12-20,26000,19.99,6.79,33.97
2019-01-03,26000,6.79,19.99,294.4
2019-02-04,27000,19.99,6.79,33.97
2019-02-11,28000,6.79,19.99,294.4
2019-04-11,27000,19.99,5.99,29.96
2019-04-15,28000,5.99,19.99,333.72
2019-05-28,30000,19.99,5.99,29.96
2019-06-03,30000,5.99,19.99,333.72
2019-06-25,31000,19.99,4.99,24.96
2019-07-09,31000,4.99,19.99,400.6
2019-08-19,32000,19.99,5.99,29.96
2019-08-25,32000,5.99,19.99,333.72
2019-10-07,33000,19.99,4.99,24.96
2019-10-14,33000,4.99,19.99,400.6
2019-10-28,33000,19.99,4.99,24.96
2019-11-01,33000,4.99,19.99,400.6
2019-11-26,33000,19.99,4.99,24.96
2019-12-03,33000,4.99,19.99,400.6
2019-12-19,33000,19.99,4.99,24.96
2020-01-02,34000,4.99,19.99,400.6
2020-01-23,31000,19.99,4.99,24.96
2020-01-26,31000,4.99,19.99,400.6
2020-03-23,32000,19.99,1.99,9.95
2020-03-29,36000,1.99,19.99,1004.52
2020-05-05,36000,19.99,1.99,9.95
2020-05-11,39000,1.99,19.99,1004.52
2020-06-25,38000,19.99,1.99,9.95
2020-07-09,39000,1.99,19.99,1004.52
2020-10-29,40000,19.99,1.99,9.95
2020-11-02,41000,1.99,19.99,1004.52
2020-11-25,41000,19.99,1.99,9.95
2020-12-01,40000,1.99,19.99,1004.52
2020-12-22,41000,19.99,1.99,9.95
2021-01-05,41000,1.99,19.99,1004.52
2021-02-12,42000,19.99,2.39,11.96
2021-02-14,42000,2.39,19.99,836.4
2021-06-24,44000,19.99,4.99,24.96
2021-07-08,45000,4.99,19.99,400.6
2021-10-28,46000,19.99,1.99,9.95
2021-11-01,46000,1.99,19.99,1004.52
2021-11-24,46000,19.99,1.99,9.95
2021-12-01,47000,1.99,19.99,1004.52
2021-12-22,47000,19.99,1.99,9.95
2022-01-05,47000,1.99,19.99,1004.52
2022-01-27,47000,19.99,2.39,11.96
2022-02-03,47000,2.39,19.99,836.4
2022-06-23,48000,19.99,1.99,9.95
2022-07-06,48000,1.99,19.99,1004.52
