date,Owners,Price,PriceChangeTo,discount
2017-08-14,8000,2.99,2.09,69.9
2017-08-21,9000,2.09,2.99,143.06
2017-10-16,10000,2.99,1.49,49.83
2017-10-23,10000,1.49,2.99,200.67
2017-11-22,11000,2.99,1.49,49.83
2017-11-29,11000,1.49,2.99,200.67
2017-12-21,15000,2.99,1.49,49.83
2018-01-04,14000,1.49,2.99,200.67
2018-02-15,15000,2.99,0.89,29.77
2018-02-19,16000,0.89,2.99,335.96
2018-04-30,20000,2.99,0.89,29.77
2018-05-07,20000,0.89,2.99,335.96
2018-06-21,23000,2.99,0.89,29.77
2018-07-05,24000,0.89,2.99,335.96
2018-08-27,27000,2.99,0.89,29.77
2018-09-03,28000,0.89,2.99,335.96
2018-10-29,34000,2.99,0.89,29.77
2018-11-01,35000,0.89,2.99,335.96
2018-11-21,36000,2.99,0.89,29.77
2018-11-27,33000,0.89,2.99,335.96
2018-12-20,35000,2.99,0.89,29.77
2019-01-03,38000,0.89,2.99,335.96
2019-01-21,40000,2.99,0.89,29.77
2019-01-28,40000,0.89,2.99,335.96
2019-02-04,41000,2.99,0.89,29.77
2019-02-11,41000,0.89,2.99,335.96
2019-04-11,44000,2.99,0.89,29.77
2019-04-15,45000,0.89,2.99,335.96
2019-06-25,59000,2.99,0.89,29.77
2019-07-09,61000,0.89,2.99,335.96
2019-07-22,63000,2.99,0.89,29.77
2019-07-29,64000,0.89,2.99,335.96
2019-09-16,95000,2.99,0.89,29.77
2019-09-22,74000,0.89,2.99,335.96
2019-10-28,76000,2.99,0.89,29.77
2019-11-01,76000,0.89,2.99,335.96
2019-11-26,79000,2.99,0.89,29.77
2019-12-03,79000,0.89,2.99,335.96
2019-12-19,82000,2.99,0.89,29.77
2020-01-02,85000,0.89,2.99,335.96
2020-01-23,79000,2.99,0.89,29.77
2020-01-27,77000,0.89,2.99,335.96
2020-02-10,77000,2.99,0.89,29.77
2020-02-17,77000,0.89,2.99,335.96
2020-04-13,79000,2.99,0.89,29.77
2020-04-19,81000,0.89,2.99,335.96
2020-06-25,81000,2.99,0.89,29.77
2020-07-09,85000,0.89,2.99,335.96
2020-08-19,86000,2.99,0.89,29.77
2020-08-26,91000,0.89,2.99,335.96
2020-10-29,94000,2.99,0.89,29.77
2020-11-02,95000,0.89,2.99,335.96
2020-11-09,95000,2.99,0.89,29.77
2020-11-16,95000,0.89,2.99,335.96
2020-11-25,96000,2.99,0.89,29.77
2020-12-01,97000,0.89,2.99,335.96
2020-12-22,68000,2.99,0.89,29.77
2021-01-05,100000,0.89,2.99,335.96
2021-02-01,102000,2.99,0.89,29.77
2021-02-09,103000,0.89,2.99,335.96
2021-02-12,102000,2.99,0.89,29.77
2021-02-14,102000,0.89,2.99,335.96
2021-03-29,100000,2.99,0.89,29.77
2021-04-05,100000,0.89,2.99,335.96
2021-06-24,98000,2.99,0.89,29.77
2021-07-08,98000,0.89,2.99,335.96
2021-07-26,99000,2.99,0.89,29.77
2021-08-02,99000,0.89,2.99,335.96
2021-10-28,99000,2.99,0.89,29.77
2021-11-01,99000,0.89,2.99,335.96
2021-11-24,98000,2.99,0.89,29.77
2021-12-01,99000,0.89,2.99,335.96
2021-12-22,98000,2.99,0.89,29.77
2022-01-05,100000,0.89,2.99,335.96
2022-05-19,100000,2.99,0.89,29.77
2022-05-24,101000,0.89,2.99,335.96
2022-06-23,100000,2.99,0.89,29.77
2022-07-06,101000,0.89,2.99,335.96
2022-07-25,100000,2.99,0.89,29.77
2022-08-01,100000,0.89,2.99,335.96
2022-09-12,99000,2.99,0.89,29.77
2022-09-19,101000,0.89,2.99,335.96
