date,Owners,Price,PriceChangeTo,discount
2015-04-01,42000,0.0,39.99,
2015-05-11,49000,39.99,8.0,20.01
2015-05-14,53000,8.0,39.99,499.88
2015-06-01,51000,39.99,13.99,34.98
2015-06-08,52000,13.99,39.99,285.85
2015-06-11,52000,39.99,13.59,33.98
2015-06-22,60000,13.59,39.99,294.26
2015-08-27,78000,39.99,5.99,14.98
2015-08-31,82000,5.99,39.99,667.61
2015-11-09,83000,39.99,11.99,29.98
2015-11-16,85000,11.99,39.99,333.53
2015-11-25,86000,39.99,5.99,14.98
2015-12-01,86000,5.99,39.99,667.61
2015-12-22,95000,39.99,5.99,14.98
2016-01-05,97000,5.99,39.99,667.61
2016-01-11,100000,39.99,6.79,16.98
2016-01-18,100000,6.79,39.99,588.95
2016-02-05,104000,39.99,5.99,14.98
2016-02-12,104000,5.99,39.99,667.61
2016-03-14,117000,39.99,5.99,14.98
2016-03-21,117000,5.99,39.99,667.61
2016-05-16,124000,39.99,5.99,14.98
2016-05-23,130000,5.99,39.99,667.61
2016-06-23,127000,39.99,5.99,14.98
2016-07-04,143000,5.99,39.99,667.61
2016-07-05,144000,39.99,5.99,14.98
2016-07-08,145000,5.99,39.99,667.61
2016-07-18,147000,39.99,5.99,14.98
2016-07-25,153000,5.99,39.99,667.61
2016-09-18,159000,39.99,5.99,14.98
2016-09-26,161000,5.99,39.99,667.61
2016-11-21,171000,39.99,5.99,14.98
2016-11-28,167000,5.99,39.99,667.61
2016-12-08,166000,39.99,13.59,33.98
2016-12-12,169000,13.59,39.99,294.26
2016-12-22,168000,39.99,13.59,33.98
2017-01-01,178000,13.59,39.99,294.26
2017-02-06,178000,39.99,5.99,14.98
2017-02-13,183000,5.99,39.99,667.61
2017-04-10,183000,39.99,5.99,14.98
2017-04-17,186000,5.99,39.99,667.61
2017-06-12,184000,39.99,5.99,14.98
2017-06-19,188000,5.99,39.99,667.61
2017-06-22,189000,39.99,5.99,14.98
2017-07-05,196000,5.99,39.99,667.61
2017-08-28,215000,39.99,5.99,14.98
2017-09-04,211000,5.99,39.99,667.61
2017-09-18,211000,39.99,5.99,14.98
2017-10-02,207000,5.99,39.99,667.61
2017-10-26,205000,39.99,19.99,49.99
2017-11-01,208000,19.99,39.99,200.05
2017-11-02,208000,39.99,19.99,49.99
2017-11-07,201000,19.99,39.99,200.05
2017-11-22,207000,39.99,19.99,49.99
2017-11-28,207000,19.99,39.99,200.05
2017-12-20,206000,39.99,19.99,49.99
2018-01-04,216000,19.99,39.99,200.05
2018-02-16,203000,39.99,19.99,49.99
2018-02-18,206000,19.99,39.99,200.05
2018-04-02,203000,39.99,5.99,14.98
2018-04-15,227000,5.99,39.99,667.61
2018-04-20,228000,39.99,5.99,14.98
2018-04-26,300000,5.99,29.99,500.67
2018-06-11,210000,29.99,5.99,19.97
2018-06-20,217000,5.99,4.49,74.96
2018-07-05,213000,4.49,29.99,667.93
2018-08-16,214000,29.99,4.49,14.97
2018-08-27,220000,4.49,29.99,667.93
2018-10-29,220000,29.99,4.49,14.97
2018-11-01,225000,4.49,29.99,667.93
2018-11-08,217000,29.99,4.49,14.97
2018-11-27,233000,4.49,29.99,667.93
2018-12-20,229000,29.99,4.49,14.97
2019-01-03,238000,4.49,29.99,667.93
2019-01-24,831000,29.99,4.49,14.97
2019-02-03,759000,4.49,29.99,667.93
2019-02-04,754000,29.99,4.49,14.97
2019-02-11,750000,4.49,29.99,667.93
2019-02-27,739000,29.99,4.49,14.97
2019-03-03,735000,4.49,29.99,667.93
2019-04-11,737000,29.99,4.49,14.97
2019-04-25,763000,4.49,29.99,667.93
2019-06-25,958000,29.99,4.49,14.97
2019-07-09,1053000,4.49,29.99,667.93
2019-07-25,1071000,29.99,4.49,14.97
2019-08-08,1076000,4.49,29.99,667.93
2019-09-19,1096000,29.99,4.49,14.97
2019-10-03,1098000,4.49,29.99,667.93
2019-10-27,1104000,29.99,2.99,9.97
2019-11-01,1109000,2.99,29.99,1003.01
2019-11-10,1115000,29.99,2.99,9.97
2019-11-12,1116000,2.99,29.99,1003.01
2019-11-26,1124000,29.99,2.99,9.97
2019-12-03,1139000,2.99,29.99,1003.01
2019-12-05,1140000,29.99,2.99,9.97
2019-12-09,1139000,2.99,29.99,1003.01
2019-12-10,1142000,29.99,2.99,9.97
2020-01-02,1153000,2.99,29.99,1003.01
2020-01-23,1064000,29.99,2.99,9.97
2020-01-27,1064000,2.99,29.99,1003.01
2020-02-19,1037000,29.99,2.99,9.97
2020-03-05,1043000,2.99,29.99,1003.01
2020-04-16,1061000,29.99,2.99,9.97
2020-04-29,1062000,2.99,29.99,1003.01
2020-06-11,1092000,29.99,2.99,9.97
2020-07-09,1104000,2.99,29.99,1003.01
2020-08-11,1115000,29.99,2.99,9.97
2020-08-25,1120000,2.99,29.99,1003.01
2020-10-08,442000,29.99,2.99,9.97
2020-10-22,1129000,2.99,29.99,1003.01
2020-10-29,453000,29.99,2.99,9.97
2020-11-02,1131000,2.99,29.99,1003.01
2020-11-25,1137000,29.99,2.99,9.97
2020-12-01,1144000,2.99,29.99,1003.01
2020-12-09,1144000,29.99,2.99,9.97
2021-01-05,1153000,2.99,29.99,1003.01
2021-01-06,1153000,29.99,2.99,9.97
2021-01-07,1153000,2.99,29.99,1003.01
2021-02-02,506000,29.99,2.99,9.97
2021-02-15,1163000,2.99,29.99,1003.01
2021-03-25,1147000,29.99,2.99,9.97
2021-04-08,1155000,2.99,29.99,1003.01
2021-04-29,1171000,29.99,2.99,9.97
2021-05-03,1170000,2.99,29.99,1003.01
2021-05-20,1180000,29.99,2.99,9.97
2021-06-03,1182000,2.99,29.99,1003.01
2021-06-24,1190000,29.99,2.99,9.97
2021-07-08,1196000,2.99,29.99,1003.01
2021-08-06,1202000,29.99,2.99,9.97
2021-08-20,1210000,2.99,29.99,1003.01
2021-10-01,1237000,29.99,2.99,9.97
