date,Owners,Price,PriceChangeTo,discount
2016-11-11,,0.0,14.99,
2016-12-22,3000,14.99,11.99,79.99
2017-01-02,4000,11.99,14.99,125.02
2017-01-09,,14.99,12.74,84.99
2017-01-16,3000,12.74,14.99,117.66
2017-03-13,4000,14.99,12.74,84.99
2017-03-20,5000,12.74,14.99,117.66
2017-05-15,16000,14.99,12.74,84.99
2017-05-22,17000,12.74,14.99,117.66
2017-06-22,21000,14.99,7.49,49.97
2017-07-05,24000,7.49,14.99,200.13
2017-08-07,22000,14.99,8.99,59.97
2017-08-21,25000,8.99,14.99,166.74
2017-08-28,24000,14.99,7.49,49.97
2017-09-04,25000,7.49,14.99,200.13
2017-10-26,29000,14.99,5.99,39.96
2017-11-01,35000,5.99,14.99,250.25
2017-11-02,37000,14.99,5.99,39.96
2017-11-06,40000,5.99,14.99,250.25
2017-11-10,40000,14.99,8.99,59.97
2017-11-21,40000,8.99,14.99,166.74
2017-11-22,41000,14.99,5.99,39.96
2017-11-28,43000,5.99,14.99,250.25
2017-12-21,40000,14.99,5.99,39.96
2018-01-04,42000,5.99,14.99,250.25
2018-01-29,42000,14.99,8.99,59.97
2018-02-12,42000,8.99,14.99,166.74
2018-02-14,43000,14.99,5.99,39.96
2018-02-19,42000,5.99,14.99,250.25
2018-04-09,45000,14.99,4.94,32.96
2018-04-23,56000,4.94,14.99,303.44
2018-06-21,39000,14.99,4.94,32.96
2018-07-20,43000,4.94,14.99,303.44
2018-09-24,44000,14.99,4.94,32.96
2018-10-08,46000,4.94,14.99,303.44
2018-10-29,47000,14.99,4.49,29.95
2018-11-01,47000,4.49,14.99,333.85
2018-11-21,48000,14.99,4.94,32.96
2018-11-27,48000,4.94,14.99,303.44
2018-12-06,48000,14.99,4.94,32.96
2019-01-03,49000,4.94,14.99,303.44
2019-02-04,50000,14.99,4.94,32.96
2019-02-11,51000,4.94,14.99,303.44
2019-02-21,51000,14.99,4.94,32.96
2019-03-07,52000,4.94,14.99,303.44
2019-05-02,55000,14.99,4.94,32.96
2019-05-28,58000,4.94,14.99,303.44
2019-06-25,60000,14.99,3.89,25.95
2019-07-09,62000,3.89,14.99,385.35
2019-08-01,63000,14.99,3.89,25.95
2019-08-15,67000,3.89,14.99,385.35
2019-10-10,73000,14.99,3.89,25.95
2019-10-24,74000,3.89,14.99,385.35
2019-10-28,74000,14.99,3.89,25.95
2019-11-01,75000,3.89,14.99,385.35
2019-11-10,76000,14.99,3.89,25.95
2019-11-12,76000,3.89,14.99,385.35
2019-11-26,77000,14.99,3.89,25.95
2019-12-03,77000,3.89,14.99,385.35
2019-12-05,77000,14.99,1.94,12.94
2019-12-09,66000,1.94,14.99,772.68
2019-12-19,74000,14.99,1.94,12.94
2020-01-02,75000,1.94,14.99,772.68
2020-01-23,71000,14.99,1.94,12.94
2020-01-26,71000,1.94,14.99,772.68
2020-04-09,72000,14.99,1.49,9.94
2020-04-28,72000,1.49,14.99,1006.04
2020-06-04,77000,14.99,1.49,9.94
2020-06-18,79000,1.49,14.99,1006.04
2020-06-24,80000,14.99,1.49,9.94
2020-07-09,81000,1.49,14.99,1006.04
2020-08-11,83000,14.99,1.49,9.94
2020-08-25,84000,1.49,14.99,1006.04
2020-10-22,77000,14.99,1.49,9.94
2020-11-02,88000,1.49,14.99,1006.04
2020-11-25,90000,14.99,1.49,9.94
2020-12-01,91000,1.49,14.99,1006.04
2020-12-22,93000,14.99,1.49,9.94
2021-01-05,96000,1.49,14.99,1006.04
2021-01-14,81000,14.99,1.49,9.94
2021-01-28,84000,1.49,14.99,1006.04
2021-02-12,99000,14.99,1.49,9.94
2021-02-14,99000,1.49,14.99,1006.04
2021-03-11,102000,14.99,1.49,9.94
2021-03-25,102000,1.49,14.99,1006.04
2021-04-13,103000,14.99,9.99,66.64
2021-04-29,105000,9.99,0.99,9.91
2021-05-03,112000,0.99,9.99,1009.09
2021-05-06,113000,9.99,0.99,9.91
2021-05-20,116000,0.99,9.99,1009.09
2021-06-24,119000,9.99,0.99,9.91
2021-07-08,121000,0.99,9.99,1009.09
2021-07-28,122000,9.99,0.99,9.91
2021-08-02,124000,0.99,9.99,1009.09
2021-08-06,124000,9.99,0.99,9.91
2021-08-19,126000,0.99,9.99,1009.09
2021-10-01,132000,9.99,0.99,9.91
2021-10-15,134000,0.99,9.99,1009.09
2021-10-28,134000,9.99,0.99,9.91
2021-11-01,103000,0.99,9.99,1009.09
2021-11-24,136000,9.99,0.99,9.91
2021-12-01,137000,0.99,9.99,1009.09
2021-12-02,136000,9.99,0.99,9.91
2021-12-16,140000,0.99,9.99,1009.09
2021-12-22,141000,9.99,0.99,9.91
2022-01-05,144000,0.99,9.99,1009.09
2022-01-27,146000,9.99,0.99,9.91
2022-02-02,147000,0.99,9.99,1009.09
2022-02-10,147000,9.99,0.99,9.91
2022-02-24,149000,0.99,9.99,1009.09
2022-04-21,152000,9.99,0.99,9.91
2022-05-05,153000,0.99,9.99,1009.09
2022-06-02,155000,9.99,0.99,9.91
2022-06-16,159000,0.99,9.99,1009.09
2022-06-23,161000,9.99,0.99,9.91
2022-07-06,162000,0.99,9.99,1009.09
2022-07-14,162000,9.99,0.99,9.91
2022-07-28,163000,0.99,9.99,1009.09
2022-08-25,164000,9.99,0.99,9.91
2022-09-08,165000,0.99,9.99,1009.09
2022-10-05,166000,9.99,0.99,9.91
2022-10-20,167000,0.99,9.99,1009.09
