date,Owners,Price,PriceChangeTo,discount
2017-06-27,7000,0.0,29.99,
2017-08-26,20000,29.99,20.99,69.99
2017-09-02,24000,20.99,29.99,142.88
2017-10-26,27000,29.99,20.99,69.99
2017-11-01,25000,20.99,29.99,142.88
2017-12-21,32000,29.99,20.09,66.99
2018-01-04,37000,20.09,29.99,149.28
2018-06-21,33000,29.99,20.09,66.99
2018-07-05,35000,20.09,29.99,149.28
2018-08-16,36000,29.99,14.99,49.98
2018-08-20,40000,14.99,29.99,200.07
2018-10-29,39000,29.99,20.99,69.99
2018-11-01,40000,20.99,29.99,142.88
2018-11-21,40000,29.99,14.99,49.98
2018-11-27,42000,14.99,29.99,200.07
2018-12-20,42000,29.99,17.99,59.99
2019-01-03,43000,17.99,29.99,166.7
2019-02-04,43000,29.99,14.99,49.98
2019-02-11,44000,14.99,29.99,200.07
2019-04-29,45000,29.99,11.99,39.98
2019-05-06,46000,11.99,29.99,250.13
2019-06-25,47000,29.99,11.99,39.98
2019-07-09,50000,11.99,29.99,250.13
2019-08-08,50000,29.99,5.99,19.97
2019-08-12,53000,5.99,29.99,500.67
2019-10-28,58000,29.99,11.99,39.98
2019-11-01,59000,11.99,29.99,250.13
2019-11-10,60000,29.99,11.99,39.98
2019-11-12,60000,11.99,29.99,250.13
2019-11-26,61000,29.99,11.99,39.98
2019-12-03,62000,11.99,29.99,250.13
2019-12-19,62000,29.99,14.99,49.98
2020-01-02,40000,14.99,29.99,200.07
2020-01-23,61000,29.99,11.99,39.98
2020-01-26,63000,11.99,29.99,250.13
2020-04-30,64000,29.99,11.99,39.98
2020-05-06,68000,11.99,29.99,250.13
2020-06-25,70000,29.99,11.99,39.98
2020-07-09,73000,11.99,29.99,250.13
2020-11-09,87000,29.99,10.19,33.98
2020-11-16,96000,10.19,29.99,294.31
2020-12-22,58000,29.99,11.99,39.98
2021-01-05,150000,11.99,29.99,250.13
2021-02-12,51000,29.99,11.99,39.98
2021-02-14,51000,11.99,29.99,250.13
2021-04-29,171000,29.99,11.99,39.98
2021-05-06,182000,11.99,29.99,250.13
2021-06-24,190000,29.99,11.99,39.98
2021-07-08,198000,11.99,29.99,250.13
2021-09-23,182000,29.99,10.19,33.98
2021-10-04,201000,10.19,29.99,294.31
2022-01-27,189000,29.99,11.99,39.98
2022-02-03,205000,11.99,29.99,250.13
2022-04-28,191000,29.99,11.99,39.98
2022-05-05,210000,11.99,29.99,250.13
2022-06-23,202000,29.99,11.99,39.98
2022-07-06,213000,11.99,29.99,250.13
2022-09-14,201000,29.99,11.99,39.98
2022-09-19,213000,11.99,29.99,250.13
2022-10-25,225000,29.99,11.99,39.98
2022-11-01,215000,11.99,29.99,250.13
