date,Owners,Price,PriceChangeTo,discount
2016-02-04,21000,0.0,19.99,
2016-02-05,21000,19.99,5.09,25.46
2016-02-12,18000,5.09,14.99,294.5
2016-05-13,22000,14.99,10.99,73.32
2016-06-23,23000,10.99,6.04,54.96
2016-07-04,21000,6.04,10.99,181.95
2016-11-23,27000,10.99,6.59,59.96
2016-11-29,27000,6.59,10.99,166.77
2016-12-22,28000,10.99,6.04,54.96
2017-01-02,29000,6.04,10.99,181.95
2017-02-06,30000,10.99,14.99,136.4
2017-05-28,31000,14.99,7.49,49.97
2017-06-05,35000,7.49,14.99,200.13
2017-06-22,31000,14.99,6.74,44.96
2017-07-05,33000,6.74,14.99,222.4
2017-10-26,38000,14.99,7.49,49.97
2017-11-01,38000,7.49,14.99,200.13
2017-11-22,38000,14.99,7.49,49.97
2017-11-27,38000,7.49,14.99,200.13
2017-12-21,36000,14.99,5.99,39.96
2018-01-04,36000,5.99,14.99,250.25
2018-06-20,37000,14.99,3.74,24.95
2018-07-05,39000,3.74,14.99,400.8
2018-10-31,40000,14.99,4.49,29.95
2018-11-01,40000,4.49,14.99,333.85
2018-11-21,41000,14.99,4.49,29.95
2018-11-27,40000,4.49,14.99,333.85
2018-12-20,41000,14.99,4.49,29.95
2019-01-03,41000,4.49,14.99,333.85
2019-02-04,42000,14.99,4.49,29.95
2019-02-11,42000,4.49,14.99,333.85
2019-06-25,52000,14.99,2.99,19.95
2019-07-09,57000,2.99,14.99,501.34
2020-06-25,65000,14.99,2.99,19.95
2020-07-09,65000,2.99,14.99,501.34
2020-10-29,83000,14.99,2.99,19.95
2020-11-02,89000,2.99,14.99,501.34
2020-11-25,91000,14.99,2.99,19.95
2020-12-01,91000,2.99,14.99,501.34
2020-12-22,96000,14.99,2.99,19.95
2021-01-05,81000,2.99,14.99,501.34
2021-05-27,110000,14.99,2.99,19.95
2021-05-31,110000,2.99,14.99,501.34
2021-06-24,113000,14.99,2.99,19.95
2021-07-08,200000,2.99,14.99,501.34
2021-10-28,288000,14.99,2.99,19.95
2021-11-01,284000,2.99,14.99,501.34
2021-11-24,225000,14.99,2.99,19.95
2021-12-01,291000,2.99,14.99,501.34
2021-12-22,233000,14.99,2.99,19.95
2022-01-05,235000,2.99,14.99,501.34
2022-06-23,262000,14.99,2.99,19.95
2022-07-07,311000,2.99,14.99,501.34
