date,Owners,Price,PriceChangeTo,discount
2018-08-30,553000,54.99,46.74,85.0
2018-09-03,552000,46.74,54.99,117.65
2018-10-29,586000,54.99,35.74,64.99
2018-11-08,573000,35.74,54.99,153.86
2018-11-21,581000,54.99,21.99,39.99
2018-11-27,624000,21.99,54.99,250.07
2018-12-20,635000,54.99,13.74,24.99
2019-01-03,682000,13.74,54.99,400.22
2019-02-04,656000,54.99,13.74,24.99
2019-02-11,684000,13.74,54.99,400.22
2019-03-04,661000,54.99,44.99,81.81
2019-04-18,682000,44.99,15.74,34.99
2019-04-22,719000,15.74,44.99,285.83
2019-06-20,799000,44.99,13.5,30.01
2019-06-25,811000,13.5,13.49,99.93
2019-07-09,876000,13.49,44.99,333.51
2019-08-23,823000,44.99,13.49,29.98
2019-08-30,866000,13.49,17.49,129.65
2019-09-02,871000,17.49,44.99,257.23
2019-09-17,851000,44.99,13.49,29.98
2019-09-23,885000,13.49,44.99,333.51
2019-10-28,842000,44.99,13.49,29.98
2019-11-01,879000,13.49,44.99,333.51
2019-11-10,890000,44.99,13.49,29.98
2019-11-12,837000,13.49,44.99,333.51
2019-11-26,912000,44.99,8.99,19.98
2019-12-03,932000,8.99,44.99,500.44
2019-12-10,1043000,44.99,8.99,19.98
2020-01-02,1170000,8.99,44.99,500.44
2020-01-23,1031000,44.99,13.49,29.98
2020-01-27,1048000,13.49,44.99,333.51
2020-03-17,1093000,44.99,12.49,27.76
2020-03-20,1205000,12.49,44.99,360.21
2020-04-09,1181000,44.99,11.24,24.98
2020-04-15,1290000,11.24,44.99,400.27
2020-05-21,1249000,44.99,11.24,24.98
2020-05-24,1318000,11.24,44.99,400.27
2020-06-25,1291000,44.99,11.24,24.98
2020-07-09,1404000,11.24,44.99,400.27
2020-10-29,1454000,44.99,11.24,24.98
2020-11-01,1523000,11.24,44.99,400.27
2020-11-03,1502000,44.99,11.24,24.98
2020-11-10,1554000,11.24,44.99,400.27
2020-11-25,1220000,44.99,11.24,24.98
2020-12-01,1563000,11.24,44.99,400.27
2020-12-14,1562000,44.99,4.49,9.98
2021-01-05,1829000,4.49,44.99,1002.0
2021-02-11,1790000,44.99,11.24,24.98
2021-02-23,1870000,11.24,44.99,400.27
2021-04-01,1801000,44.99,11.24,24.98
2021-04-08,1852000,11.24,44.99,400.27
2021-05-19,1859000,44.99,11.24,24.98
2021-05-31,1894000,11.24,44.99,400.27
2021-06-24,1908000,44.99,11.24,24.98
2021-07-08,1937000,11.24,44.99,400.27
2021-07-28,1935000,44.99,11.24,24.98
2021-08-02,1952000,11.24,44.99,400.27
2021-10-28,1998000,44.99,13.49,29.98
2021-11-01,2008000,13.49,44.99,333.51
2021-11-24,1664000,44.99,11.24,24.98
2021-12-01,2041000,11.24,44.99,400.27
2021-12-22,2057000,44.99,8.99,19.98
2022-01-05,2076000,8.99,44.99,500.44
2022-01-27,2090000,44.99,8.99,19.98
2022-02-03,2099000,8.99,44.99,500.44
2022-02-21,2115000,44.99,11.24,24.98
2022-02-28,2120000,11.24,44.99,400.27
2022-04-14,2155000,44.99,11.24,24.98
2022-04-21,2164000,11.24,44.99,400.27
2022-05-19,2191000,44.99,11.24,24.98
2022-05-31,2200000,11.24,44.99,400.27
2022-06-23,2225000,44.99,11.24,24.98
2022-07-07,2239000,11.24,44.99,400.27
2022-07-25,2256000,44.99,11.24,24.98
2022-08-01,2263000,11.24,44.99,400.27
2022-09-04,2286000,44.99,11.24,24.98
2022-09-12,2292000,11.24,44.99,400.27
2022-10-21,2317000,44.99,11.24,24.98
