date,Owners,Price,PriceChangeTo,discount
2017-05-13,3000,0.0,9.99,
2017-10-27,9000,9.99,7.99,79.98
2017-10-31,10000,7.99,9.99,125.03
2018-02-15,11000,9.99,5.99,59.96
2018-02-18,11000,5.99,9.99,166.78
2018-06-21,11000,9.99,4.99,49.95
2018-07-05,11000,4.99,9.99,200.2
2018-10-29,14000,9.99,4.99,49.95
2018-11-01,16000,4.99,9.99,200.2
2018-11-21,16000,9.99,6.99,69.97
2018-11-27,16000,6.99,9.99,142.92
2018-12-20,16000,9.99,4.99,49.95
2019-01-03,19000,4.99,9.99,200.2
2019-06-25,22000,9.99,4.99,49.95
2019-07-09,24000,4.99,9.99,200.2
2019-10-28,27000,9.99,2.49,24.92
2019-11-01,37000,2.49,9.99,401.2
2019-11-26,30000,9.99,2.49,24.92
2019-12-03,37000,2.49,9.99,401.2
2019-12-19,28000,9.99,2.49,24.92
2020-01-02,47000,2.49,9.99,401.2
2020-01-23,32000,9.99,2.49,24.92
2020-01-26,44000,2.49,9.99,401.2
2020-06-25,43000,9.99,2.49,24.92
2020-07-09,58000,2.49,9.99,401.2
2020-10-29,45000,9.99,2.49,24.92
2020-11-02,66000,2.49,9.99,401.2
2020-11-25,52000,9.99,2.49,24.92
2020-12-01,61000,2.49,9.99,401.2
2020-12-22,43000,9.99,2.49,24.92
2021-01-05,73000,2.49,9.99,401.2
2021-02-12,57000,9.99,2.49,24.92
2021-02-19,57000,2.49,9.99,401.2
2021-03-25,52000,9.99,4.99,49.95
2021-03-29,73000,4.99,9.99,200.2
2021-06-24,56000,9.99,2.49,24.92
2021-07-08,84000,2.49,9.99,401.2
2021-10-28,50000,9.99,2.49,24.92
2021-11-01,56000,2.49,9.99,401.2
2021-11-24,54000,9.99,2.49,24.92
2021-12-01,57000,2.49,9.99,401.2
2021-12-22,54000,9.99,2.49,24.92
2022-01-05,59000,2.49,9.99,401.2
2022-01-27,53000,9.99,2.49,24.92
2022-02-02,58000,2.49,9.99,401.2
2022-02-28,34000,9.99,2.49,24.92
2022-03-07,63000,2.49,9.99,401.2
2022-06-23,57000,9.99,2.49,24.92
2022-07-06,67000,2.49,9.99,401.2
