date,Owners,Price,PriceChangeTo,discount
2017-03-30,82000,49.99,42.49,85.0
2017-04-03,85000,42.49,49.99,117.65
2017-06-22,110000,49.99,29.99,59.99
2017-07-05,139000,29.99,49.99,166.69
2017-08-01,144000,49.99,29.99,59.99
2017-08-04,146000,29.99,49.99,166.69
2017-09-14,167000,49.99,24.99,49.99
2017-09-18,169000,24.99,49.99,200.04
2017-11-22,205000,49.99,19.99,39.99
2017-11-28,208000,19.99,49.99,250.08
2017-12-21,232000,49.99,19.99,39.99
2018-01-04,251000,19.99,49.99,250.08
2018-02-08,256000,49.99,16.99,33.99
2018-02-12,260000,16.99,49.99,294.23
2018-06-12,290000,49.99,14.99,29.99
2018-06-15,299000,14.99,49.99,333.49
2018-06-21,305000,49.99,14.99,29.99
2018-07-05,319000,14.99,49.99,333.49
2018-10-13,392000,49.99,12.49,24.98
2018-10-15,402000,12.49,49.99,400.24
2018-11-01,403000,49.99,12.49,24.98
2018-11-05,409000,12.49,49.99,400.24
2018-11-21,405000,49.99,12.49,24.98
2018-11-27,412000,12.49,49.99,400.24
2018-12-20,416000,49.99,12.49,24.98
2019-01-03,419000,12.49,49.99,400.24
2019-02-04,414000,49.99,12.49,24.98
2019-02-11,415000,12.49,49.99,400.24
2019-04-29,422000,49.99,12.49,24.98
2019-05-06,421000,12.49,49.99,400.24
2019-05-08,422000,49.99,12.49,24.98
2019-05-10,425000,12.49,49.99,400.24
2019-06-25,470000,49.99,12.49,24.98
2019-07-09,482000,12.49,49.99,400.24
2019-09-05,492000,49.99,12.49,24.98
2019-09-09,495000,12.49,49.99,400.24
2019-11-10,504000,49.99,12.49,24.98
2019-11-15,507000,12.49,49.99,400.24
2019-11-26,509000,49.99,12.49,24.98
2019-12-03,391000,12.49,49.99,400.24
2019-12-19,515000,49.99,12.49,24.98
2020-01-02,517000,12.49,49.99,400.24
2020-01-23,482000,49.99,12.49,24.98
2020-01-27,473000,12.49,49.99,400.24
2020-04-30,483000,49.99,12.49,24.98
2020-05-06,485000,12.49,49.99,400.24
2020-06-19,495000,49.99,12.49,24.98
2020-07-09,498000,12.49,49.99,400.24
2020-09-24,511000,49.99,9.99,19.98
2020-09-28,510000,9.99,49.99,500.4
2020-10-29,517000,49.99,7.99,15.98
2020-11-02,517000,7.99,49.99,625.66
2020-11-17,522000,49.99,7.99,15.98
2020-11-20,519000,7.99,49.99,625.66
2020-11-25,521000,49.99,7.99,15.98
2020-12-01,523000,7.99,49.99,625.66
2020-12-22,533000,49.99,7.99,15.98
2021-01-05,536000,7.99,49.99,625.66
2021-02-11,549000,49.99,7.99,15.98
2021-02-14,549000,7.99,49.99,625.66
2021-04-27,552000,49.99,7.49,14.98
2021-05-10,556000,7.49,49.99,667.42
2021-06-18,572000,49.99,7.49,14.98
2021-07-08,583000,7.49,49.99,667.42
2021-09-29,612000,49.99,7.49,14.98
2021-10-03,614000,7.49,49.99,667.42
2021-11-24,627000,49.99,7.49,14.98
2021-12-01,632000,7.49,49.99,667.42
2021-12-22,639000,49.99,7.49,14.98
2022-01-05,646000,7.49,49.99,667.42
2022-01-27,655000,49.99,7.49,14.98
2022-02-02,658000,7.49,49.99,667.42
2022-04-28,695000,49.99,7.49,14.98
2022-05-02,706000,7.49,49.99,667.42
2022-06-23,728000,49.99,7.49,14.98
2022-07-06,742000,7.49,49.99,667.42
2022-07-25,752000,49.99,7.49,14.98
2022-08-01,762000,7.49,49.99,667.42
2022-10-13,818000,49.99,4.99,9.98
2022-10-17,910000,4.99,49.99,1001.8
