date,Owners,Price,PriceChangeTo,discount
2015-04-23,1080000,49.99,24.99,49.99
2015-04-27,1096000,24.99,49.99,200.04
2015-06-11,1179000,49.99,34.99,69.99
2015-06-13,1199000,34.99,24.99,71.42
2015-06-15,1203000,24.99,34.99,140.02
2015-06-20,1198000,34.99,24.99,71.42
2015-06-22,1196000,24.99,49.99,200.04
2015-07-30,1264000,49.99,24.99,49.99
2015-08-03,1280000,24.99,49.99,200.04
2015-09-17,1415000,49.99,19.99,39.99
2015-09-21,1439000,19.99,49.99,250.08
2015-10-24,1521000,49.99,16.99,33.99
2015-10-26,1528000,16.99,49.99,294.23
2015-10-29,1524000,49.99,16.99,33.99
2015-11-02,1529000,16.99,49.99,294.23
2015-11-10,1564000,49.99,16.99,33.99
2015-11-16,1573000,16.99,49.99,294.23
2015-11-25,1608000,49.99,16.99,33.99
2015-12-01,1624000,16.99,49.99,294.23
2015-12-22,1678000,49.99,16.99,33.99
2016-01-04,1751000,16.99,49.99,294.23
2016-02-05,1870000,49.99,12.49,24.98
2016-02-12,1843000,12.49,49.99,400.24
2016-04-24,1937000,49.99,12.49,24.98
2016-04-26,1935000,12.49,49.99,400.24
2016-06-23,2047000,49.99,12.49,24.98
2016-07-01,2169000,12.49,9.99,79.98
2016-07-04,2196000,9.99,39.99,400.3
2016-08-02,2280000,39.99,9.99,24.98
2016-08-05,2292000,9.99,39.99,400.3
2016-08-08,2279000,39.99,29.99,74.99
2016-09-15,2439000,29.99,7.49,24.97
2016-09-19,2478000,7.49,19.99,266.89
2016-10-28,2581000,19.99,9.99,49.97
2016-11-01,2593000,9.99,19.99,200.1
2016-11-23,2593000,19.99,9.99,49.97
2016-11-29,2606000,9.99,19.99,200.1
2016-12-22,2671000,19.99,9.99,49.97
2017-01-02,2720000,9.99,19.99,200.1
2017-04-11,2861000,19.99,9.99,49.97
2017-04-14,2888000,9.99,19.99,200.1
2017-06-22,3359000,19.99,3.99,19.96
2017-07-05,4053000,3.99,4.0,100.25
2017-07-10,4097000,4.0,19.99,499.75
2017-09-28,4471000,19.99,7.99,39.97
2017-10-02,4458000,7.99,19.99,250.19
2017-10-26,4459000,19.99,7.99,39.97
2017-11-01,4412000,7.99,19.99,250.19
2017-11-22,4423000,19.99,7.99,39.97
2017-11-28,4455000,7.99,19.99,250.19
2017-12-21,4460000,19.99,7.99,39.97
2018-01-04,4497000,7.99,19.99,250.19
2018-02-15,4375000,19.99,7.99,39.97
2018-02-20,4350000,7.99,8.0,100.13
2018-02-23,4375000,8.0,19.99,249.87
2018-05-24,4024000,19.99,8.0,40.02
2018-05-28,4177000,8.0,19.99,249.87
2018-06-20,4008000,19.99,9.99,49.97
2018-07-05,4040000,9.99,19.99,200.1
2018-08-18,4064000,19.99,7.99,39.97
2018-08-20,4116000,7.99,19.99,250.19
2018-09-27,4073000,19.99,9.99,49.97
2018-10-01,4163000,9.99,19.99,200.1
2018-10-29,4172000,19.99,9.99,49.97
2018-11-01,4188000,9.99,19.99,200.1
2018-11-21,4119000,19.99,9.99,49.97
2018-11-27,4127000,9.99,19.99,200.1
2018-12-20,4134000,19.99,9.99,49.97
2019-01-03,4174000,9.99,19.99,200.1
2019-02-04,4161000,19.99,9.99,49.97
2019-02-11,4166000,9.99,19.99,200.1
2019-03-12,4200000,19.99,9.99,49.97
2019-03-15,4200000,9.99,19.99,200.1
2019-06-25,4219000,19.99,9.99,49.97
2019-07-09,4317000,9.99,19.99,200.1
2019-08-23,4307000,19.99,9.99,49.97
2019-08-26,4307000,9.99,19.99,200.1
2019-11-07,4363000,19.99,9.99,49.97
2019-11-11,4468000,9.99,19.99,200.1
2019-11-26,4423000,19.99,9.99,49.97
2019-12-03,4469000,9.99,19.99,200.1
2019-12-12,4462000,19.99,9.99,49.97
2019-12-14,4492000,9.99,19.99,200.1
2019-12-19,4477000,19.99,9.99,49.97
2020-01-02,4537000,9.99,19.99,200.1
2020-01-23,4131000,19.99,9.99,49.97
2020-01-28,4072000,9.99,19.99,200.1
2020-03-26,4058000,19.99,9.99,49.97
2020-03-30,4128000,9.99,19.99,200.1
2020-08-04,4188000,19.99,9.99,49.97
2020-08-07,4255000,9.99,19.99,200.1
2020-09-24,4274000,19.99,9.99,49.97
2020-09-28,4383000,9.99,19.99,200.1
2020-10-29,1441000,19.99,9.99,49.97
2020-11-02,4410000,9.99,19.99,200.1
2020-11-25,4416000,19.99,7.99,39.97
2020-12-01,4475000,7.99,19.99,250.19
2020-12-09,4459000,19.99,4.99,24.96
2020-12-14,4537000,4.99,19.99,400.6
2020-12-22,4495000,19.99,4.99,24.96
2021-01-05,4565000,4.99,19.99,400.6
2021-01-21,4584000,19.99,9.99,49.97
2021-01-25,4588000,9.99,19.99,200.1
2021-01-26,4591000,19.99,9.99,49.97
2021-01-31,2581000,9.99,19.99,200.1
2021-02-01,2581000,19.99,9.99,49.97
2021-02-04,4599000,9.99,19.99,200.1
2021-02-05,4601000,19.99,9.99,49.97
2021-02-06,4603000,9.99,19.99,200.1
2021-02-07,4589000,19.99,9.99,49.97
2021-02-08,4579000,9.99,19.99,200.1
2021-02-09,4572000,19.99,9.99,49.97
2021-02-10,1540000,9.99,19.99,200.1
2021-02-11,1540000,19.99,7.99,39.97
2021-02-15,1540000,7.99,9.99,125.03
2021-02-16,4566000,9.99,19.99,200.1
2021-02-18,4566000,19.99,9.99,49.97
2021-02-20,4577000,9.99,19.99,200.1
2021-02-21,4577000,19.99,9.99,49.97
2021-02-22,4578000,9.99,19.99,200.1
2021-02-24,4580000,19.99,9.99,49.97
2021-03-01,4587000,9.99,19.99,200.1
2021-03-04,4586000,19.99,9.99,49.97
2021-03-05,4589000,9.99,19.99,200.1
2021-03-07,4596000,19.99,9.99,49.97
2021-03-08,4596000,9.99,19.99,200.1
